provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-ReFS-v1	130	0	task_0(UInt16 VolumeIdLength, UnicodeString VolumeId, UnicodeString RepairDetail, UInt16 RepairDataLength, Binary RepairData)			task_0	Warning		
Microsoft-Windows-ReFS-v1	131	0	task_0131(UInt16 VolumeIdLength, UnicodeString VolumeId, UnicodeString RepairDetail, UInt16 RepairDataLength, Binary RepairData)			task_0	Error		
Microsoft-Windows-ReFS-v1	132	0	task_0132(UInt16 ObjectNameLength, UnicodeString ObjectName, HexInt32 FailureReason)			task_0	Warning		
Microsoft-Windows-ReFS-v1	133	0	task_0133(UInt16 ObjectNameLength, UnicodeString ObjectName, HexInt32 FailureReason)			task_0	Error		
Microsoft-Windows-ReFS-v1	134	0	task_0134(UInt16 VolumeIdLength, UnicodeString VolumeId, HexInt32 FailureReason)			task_0	Error		
Microsoft-Windows-ReFS-v1	135	0	task_0135(UInt16 VolumeIdLength, UnicodeString VolumeId, HexInt32 FailureReason)			task_0	Error		
Microsoft-Windows-ReFS-v1	136	0	task_0136(UInt16 VolumeIdLength, UnicodeString VolumeId, HexInt32 FailureReason)			task_0	Warning		
Microsoft-Windows-ReFS-v1	237	0	task_0237(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmDWORDDatapointValue)			task_0	Informational		
Microsoft-Windows-ReFS-v1	238	0	task_0238(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UnicodeString SqmStringDatapointValue)			task_0	Informational		
Microsoft-Windows-ReFS-v1	272	0	task_0272(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmProcessHashValue, UInt32 SqmStreamRowLength, UInt16 SqmStreamRow)			task_0	Informational		
Microsoft-Windows-ReFS-v1	273	0	task_0273(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmProcessHashValue, UInt32 SqmStreamRowLength, UInt32 SqmStreamEntriesSize, Binary SqmStreamEntries, UInt32 SqmStreamFlags)			task_0	Informational		
Microsoft-Windows-ReFS-v1	274	0	task_0274(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt64 SqmDWORD64DatapointValue)			task_0	Informational		
Microsoft-Windows-ReFS-v1	513	0	task_0513(UInt16 ObjectNameLength, UnicodeString ObjectName, HexInt32 FailureReason)			task_0	Warning		
Microsoft-Windows-ReFS-v1	514	0	task_0514(UInt16 ObjectNameLength, UnicodeString ObjectName, HexInt32 FailureReason)			task_0	Error		
Microsoft-Windows-ReFS-v1	515	0	task_0515(UInt16 ObjectNameLength, UnicodeString ObjectName, HexInt32 FailureReason)			task_0	Warning		
Microsoft-Windows-ReFS-v1	516	0	task_0516(UInt16 ObjectNameLength, UnicodeString ObjectName, HexInt32 FailureReason)			task_0	Error		
Microsoft-Windows-ReFS-v1	519	0	task_0519(UInt16 ObjectNameLength, UnicodeString ObjectName, HexInt32 FailureReason)			task_0	Warning		
Microsoft-Windows-ReFS-v1	520	0	task_0520(UInt16 ObjectNameLength, UnicodeString ObjectName, HexInt32 FailureReason)			task_0	Error		
Microsoft-Windows-ReFS-v1	521	0	task_0521(UInt16 ObjectNameLength, UnicodeString ObjectName, HexInt32 FailureReason)			task_0	Warning		
