provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PrintDialogs3D	34	0	PrintDialogs3D_ShowSelectorUIStop(UInt32 HResult)	Stop		PrintDialogs3D_ShowSelectorUI	Informational		
Microsoft-Windows-PrintDialogs3D	35	0	PrintDialogs3D_ChangeSettingStart()	Start		PrintDialogs3D_ChangeSetting	Informational		
Microsoft-Windows-PrintDialogs3D	36	0	PrintDialogs3D_ChangeSettingStop(UInt32 HResult)	Stop		PrintDialogs3D_ChangeSetting	Informational		
Microsoft-Windows-PrintDialogs3D	37	0	PrintDialogs3D_PreviewNextPageStart()	Start		PrintDialogs3D_PreviewNextPage	Informational		
Microsoft-Windows-PrintDialogs3D	38	0	PrintDialogs3D_PreviewNextPageStop()	Stop		PrintDialogs3D_PreviewNextPage	Informational		
Microsoft-Windows-PrintDialogs3D	39	0	PrintDialogs3D_PreviewPrevPageStart()	Start		PrintDialogs3D_PreviewPrevPage	Informational		
Microsoft-Windows-PrintDialogs3D	40	0	PrintDialogs3D_PreviewPrevPageStop()	Stop		PrintDialogs3D_PreviewPrevPage	Informational		
Microsoft-Windows-PrintDialogs3D	41	0	task_0Stop(UInt32 SessionID, UnicodeString DeviceInstanceID)	Stop		task_0	Informational		
Microsoft-Windows-PrintDialogs3D	42	0	PrintDialogs3D_BindPrinterStart()	Start		PrintDialogs3D_BindPrinter	Informational		
Microsoft-Windows-PrintDialogs3D	43	0	PrintDialogs3D_BindPrinterStop(UInt32 HResult)	Stop		PrintDialogs3D_BindPrinter	Informational		
Microsoft-Windows-PrintDialogs3D	44	0	PrintDialogs3D_EnsureDocSourceStart()	Start		PrintDialogs3D_EnsureDocSource	Informational		
Microsoft-Windows-PrintDialogs3D	45	0	PrintDialogs3D_EnsureDocSourceStop(UInt32 HResult)	Stop		PrintDialogs3D_EnsureDocSource	Informational		
Microsoft-Windows-PrintDialogs3D	46	0	PrintDialogs3D_PaginateStart()	Start		PrintDialogs3D_Paginate	Informational		
Microsoft-Windows-PrintDialogs3D	47	0	PrintDialogs3D_PaginateStop(UInt32 HResult)	Stop		PrintDialogs3D_Paginate	Informational		
Microsoft-Windows-PrintDialogs3D	48	0	PrintDialogs3D_MakePageStart()	Start		PrintDialogs3D_MakePage	Informational		
Microsoft-Windows-PrintDialogs3D	49	0	PrintDialogs3D_MakePageStop(UInt32 HResult)	Stop		PrintDialogs3D_MakePage	Informational		
Microsoft-Windows-PrintDialogs3D	50	0	PrintDialogs3D_PreviewAddPageStart()	Start		PrintDialogs3D_PreviewAddPage	Informational		
Microsoft-Windows-PrintDialogs3D	51	0	PrintDialogs3D_PreviewAddPageStop(UInt32 HResult)	Stop		PrintDialogs3D_PreviewAddPage	Informational		
Microsoft-Windows-PrintDialogs3D	52	0	PrintDialogs3D_PreviewTransferPageStart()	Start		PrintDialogs3D_PreviewTransferPage	Informational		
Microsoft-Windows-PrintDialogs3D	53	0	PrintDialogs3D_PreviewTransferPageStop(UInt32 HResult)	Stop		PrintDialogs3D_PreviewTransferPage	Informational		
Microsoft-Windows-PrintDialogs3D	54	0	PrintDialogs3D_PaginateRequestStart()	Start		PrintDialogs3D_PaginateRequest	Informational		
Microsoft-Windows-PrintDialogs3D	55	0	PrintDialogs3D_PaginateRequestStop(UInt32 HResult)	Stop		PrintDialogs3D_PaginateRequest	Informational		
Microsoft-Windows-PrintDialogs3D	56	0	PrintDialogs3D_MakePageRequestStart()	Start		PrintDialogs3D_MakePageRequest	Informational		
Microsoft-Windows-PrintDialogs3D	57	0	PrintDialogs3D_MakePageRequestStop(UInt32 HResult)	Stop		PrintDialogs3D_MakePageRequest	Informational		
