provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Windows Firewall With Advanced Security	2013	0	task_02013(UnicodeString RuleId, UnicodeString RuleName, UInt32 Origin, UInt16 Active, UInt16 Protocol, UnicodeString Endpoint1Ports, UnicodeString Endpoint2Ports, UInt32 LocalTunnelEndpointV4, Binary LocalTunnelEndpointV6, UInt32 RemoteTunnelEndpointV4, Binary RemoteTunnelEndpointV6, UnicodeString Phase1AuthSetId, UnicodeString Phase2AuthSetId, UnicodeString Phase2CryptoSetId, UInt32 Action, UInt32 Profiles, UnicodeString Endpoint1, UnicodeString Endpoint2, UnicodeString MMParentRuleId, UnicodeString EmbeddedContext, UInt16 Flags, UInt16 IsDTM, UInt16 ApplyAuthZ, UInt16 BypassTunnelIfEncrypted, UInt16 NoIPSecOnOutbound, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2014	0	task_02014(UnicodeString RuleId, UnicodeString RuleName, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2015	0	task_02015(UnicodeString RuleId, UnicodeString RuleName, UInt32 Origin, UInt16 Active, UInt16 Protocol, UnicodeString Endpoint1Ports, UnicodeString Endpoint2Ports, UInt32 LocalTunnelEndpointV4, Binary LocalTunnelEndpointV6, UInt32 RemoteTunnelEndpointV4, Binary RemoteTunnelEndpointV6, UnicodeString Phase1AuthSetId, UnicodeString Phase2AuthSetId, UnicodeString Phase2CryptoSetId, UInt32 Action, UInt32 Profiles, UnicodeString Endpoint1, UnicodeString Endpoint2, UnicodeString MMParentRuleId, UnicodeString EmbeddedContext, UInt16 Flags, UInt16 IsDTM, UInt16 ApplyAuthZ, UInt16 BypassTunnelIfEncrypted, UInt16 NoIPSecOnOutbound, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2016	0	task_02016(UnicodeString RuleId, UnicodeString RuleName, UInt32 Profiles, UnicodeString Endpoint1, UnicodeString Endpoint2, UnicodeString Phase1AuthSetId, UnicodeString Phase1CryptoSetId, UInt16 Flags, UInt16 Active, UnicodeString EmbeddedContext, UInt32 Origin, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2017	0	task_02017(UnicodeString RuleId, UnicodeString RuleName, UInt32 Profiles, UnicodeString Endpoint1, UnicodeString Endpoint2, UnicodeString Phase1AuthSetId, UnicodeString Phase1CryptoSetId, UInt16 Flags, UInt16 Active, UnicodeString EmbeddedContext, UInt32 Origin, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2018	0	task_02018(UnicodeString RuleId, UnicodeString RuleName, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2019	0	task_02019(UnicodeString RuleId, UnicodeString RuleName, UInt32 Profiles, UnicodeString Endpoint1, UnicodeString Endpoint2, UnicodeString Phase1AuthSetId, UnicodeString Phase1CryptoSetId, UInt16 Flags, UInt16 Active, UnicodeString EmbeddedContext, UInt32 Origin, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2020	0	task_02020(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt16 Flags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, UInt32 TimeOutMinutes, UInt32 TimeOutSessions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2021	0	task_02021(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt16 Flags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, UInt32 TimeOutMinutes, UInt32 TimeOutSessions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2022	0	task_02022(UnicodeString RuleId, UnicodeString RuleName, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2023	0	task_02023(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt16 Flags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, UInt32 TimeOutMinutes, UInt32 TimeOutSessions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2024	0	task_02024(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt32 Pfs, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
