provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SharedAccess_NAT	30001	0	task_0(UnicodeString param1, UnicodeString param2)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30002	0	task_030002(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30003	0	task_030003(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30004	0	task_030004(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30005	0	task_030005(UnicodeString param1, UnicodeString param2)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30006	0	task_030006(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30007	0	task_030007()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30008	0	task_030008()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30009	0	task_030009(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30010	0	task_030010(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30011	0	task_030011(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30012	0	task_030012(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30013	0	task_030013(UnicodeString param1, UnicodeString param2, UnicodeString param3)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	30999	0	task_030999()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31001	0	task_031001(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31002	0	task_031002(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31003	0	task_031003(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31004	0	task_031004(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31005	0	task_031005(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31006	0	task_031006(UnicodeString param1, UnicodeString param2, UnicodeString param3)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31007	0	task_031007()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31008	0	task_031008()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31009	0	task_031009(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31010	0	task_031010(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31011	0	task_031011()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31012	0	task_031012()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31013	0	task_031013()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31014	0	task_031014()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31015	0	task_031015()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	31999	0	task_031999()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	32001	0	task_032001(UnicodeString param1, UnicodeString param2)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	32002	0	task_032002(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	32003	0	task_032003()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	32004	0	task_032004()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	32005	0	task_032005()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	32006	0	task_032006()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	32007	0	task_032007()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	32008	0	task_032008()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	32999	0	task_032999()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	34001	0	task_034001()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	34002	0	task_034002(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	34003	0	task_034003(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	34004	0	task_034004(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	34005	0	task_034005(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	34006	0	task_034006(UnicodeString param1)			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	34007	0	task_034007()			task_0	Always		
Microsoft-Windows-SharedAccess_NAT	34999	0	task_034999()			task_0	Always		
