provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-MPTF	10006	0	ThermalPolicyDriver10006(GUID ChannelType, UInt16 ChannelInstance, Int32 Expected, Int32 Actual)		Critical MPTFThermalPolicy	ThermalPolicyDriver	Error		
Microsoft-Windows-MPTF	10007	0	ThermalPolicyDriver10007(GUID ChannelType, UInt16 ChannelInstance, Int32 InvalidValue)		Critical MPTFThermalPolicy	ThermalPolicyDriver	Error		
Microsoft-Windows-MPTF	10008	0	ThermalPolicyDriver10008(GUID ChannelType, UInt16 ChannelInstance, Int32 Expected, Int32 Actual)		Critical MPTFThermalPolicy	ThermalPolicyDriver	Error		
Microsoft-Windows-MPTF	10009	0	ThermalPolicyDriver10009(GUID ChannelType, UInt16 ChannelInstance, Int32 Minimum, Int32 Maximum)		Critical MPTFThermalPolicy	ThermalPolicyDriver	Error		
Microsoft-Windows-MPTF	10010	0	ThermalPolicyDriver10010(GUID ChannelType, UInt16 ChannelInstance, Int32 InvalidValue)		Critical MPTFThermalPolicy	ThermalPolicyDriver	Error		
Microsoft-Windows-MPTF	10011	0	ThermalPolicyDriver10011(UInt32 NamedChannelType, UInt32 ActualChannelCount, UInt32 MaxChannelCount)		Critical MPTFThermalPolicy	ThermalPolicyDriver	Error		
Microsoft-Windows-MPTF	10012	0	ThermalPolicyDriver10012(UInt32 NamedChannelType, GUID ChannelType, UInt16 ChannelInstance, AnsiString BiosName, Int32 MaxBiosNameLength)		Critical MPTFThermalPolicy	ThermalPolicyDriver	Error		
Microsoft-Windows-MPTF	10013	0	ThermalPolicyDriver10013(UInt32 NamedChannelType, GUID ChannelType, UInt16 ChannelInstance)		Critical MPTFThermalPolicy	ThermalPolicyDriver	Error		
Microsoft-Windows-MPTF	10014	0	ThermalPolicyDriver10014(GUID ChannelType, UInt16 ChannelInstance, UInt32 NtStatusError)		Critical MPTFThermalPolicy	ThermalPolicyDriver	Error		
Microsoft-Windows-MPTF	10015	0	ThermalPolicyDriver10015(UInt32 NtStatusError)		Critical MPTFThermalPolicy	ThermalPolicyDriver	Error		
Microsoft-Windows-MPTF	10016	0	ThermalPolicyDriver10016(UInt32 NtStatusError)		Critical MPTFThermalPolicy	ThermalPolicyDriver	Error		
Microsoft-Windows-MPTF	10017	0	ThermalPolicyDriver10017(UInt32 NamedChannelType, GUID ChannelType, UInt16 ChannelInstance, Int32 Value, UInt32 NtStatusError)		Diagnostic MPTFThermalPolicy	ThermalPolicyDriver	Warning		
Microsoft-Windows-MPTF	10018	0	ThermalPolicyDriver10018(GUID ChannelType, UInt16 ChannelInstance, UInt32 NtStatusError)		Diagnostic MPTFThermalPolicy	ThermalPolicyDriver	Warning		
Microsoft-Windows-MPTF	10019	0	ThermalPolicyDriver10019(GUID ChannelType, UInt16 ChannelInstance, UInt32 NtStatusError)		Diagnostic MPTFThermalPolicy	ThermalPolicyDriver	Warning		
Microsoft-Windows-MPTF	10020	0	ThermalPolicyDriver10020(UInt32 NamedChannelType, GUID ChannelType, UInt16 ChannelInstance, Boolean Value)		Diagnostic MPTFThermalPolicy	ThermalPolicyDriver	Informational		
Microsoft-Windows-MPTF	10021	0	ThermalPolicyDriver10021()		Diagnostic MPTFThermalPolicy	ThermalPolicyDriver	Informational		
Microsoft-Windows-MPTF	10022	0	ThermalPolicyDriver10022(UInt32 Count, UInt32 Length)		Diagnostic MPTFThermalPolicy	ThermalPolicyDriver	Warning		
Microsoft-Windows-MPTF	10023	0	ThermalPolicyDriver10023(UInt16 Type, UInt16 DataLength)		Diagnostic MPTFThermalPolicy	ThermalPolicyDriver	Warning		
Microsoft-Windows-MPTF	10024	0	ThermalPolicyDriver10024(UInt32 State)		Diagnostic MPTFThermalPolicy	ThermalPolicyDriver	Warning		
Microsoft-Windows-MPTF	10500	0	PowerLimitClientStateChange(UInt32 NewState, UInt32 PreviousState, UInt32 Status)		Diagnostic MPTFPowerLimitClient	PowerLimitClientStateChange	Informational		
Microsoft-Windows-MPTF	10501	0	PowerLimitConfigurationFormatError(UnicodeString ErrorType, UInt32 TotalValidConfiguration)		Critical MPTFPowerLimitClient	PowerLimitConfigurationFormatError	Error		
Microsoft-Windows-MPTF	10502	0	PowerLimitConfigurationValueError(UnicodeString ErrorType, UInt32 Version, UInt32 DefaultValue, UInt32 MaxValue, UInt32 MinValue, UInt32 DomainId, UInt32 Type, UInt32 IsTimeParameter, AnsiString BiosName, UInt32 TotalValidConfiguration)		Critical MPTFPowerLimitClient	PowerLimitConfigurationValueError	Error		
Microsoft-Windows-MPTF	10503	0	PowerLimitGenericError(UInt32 ErrorStatus, UnicodeString ErrorType)		Critical MPTFPowerLimitClient	PowerLimitGenericError	Error		
Microsoft-Windows-MPTF	10504	0	PowerLimitClaimInterface(UInt32 ClaimInterface, UInt32 Status, AnsiString BiosName)		Diagnostic MPTFPowerLimitClient	PowerLimitClaimInterface	Informational		
Microsoft-Windows-MPTF	10505	0	PowerLimitSetPowerError(UInt32 Status, AnsiString BiosName, UInt32 DeviceIndex)		Critical MPTFPowerLimitClient	PowerLimitSetPowerError	Error		
Microsoft-Windows-MPTF	11000	0	PowerSourceClientFailure(UInt32 ErrorCode, UInt32 Status)		Critical MPTFPowerSourceClient	PowerSourceClientFailure	Error		
Microsoft-Windows-MPTF	11001	0	PowerSourceClientStateChange(UInt32 NewState, UInt32 PreviousState)		Diagnostic MPTFPowerSourceClient	PowerSourceClientStateChange	Informational		
Microsoft-Windows-MPTF	11500	0	CustomizedIOClientGenericError(UInt32 ErrorStatus, UInt32 ErrorType)		Critical MPTFCustomizedIOSignalClient	CustomizedIOClientGenericError	Error		
Microsoft-Windows-MPTF	11501	0	CustomizedIOSignalClientInputConfig(Int32 ConfigVersion, Int32 PollingStartValue, Int32 TimerTriggerHysteresis, Int32 PollingIntervalMs, Int32 DefaultPollingTimerMs, Int32 MaxValue, Int32 MinValue, Int32 FunctionId, AnsiString BiosName)		Diagnostic MPTFCustomizedIOSignalClient	CustomizedIOSignalClientInputConfig	Informational		
Microsoft-Windows-MPTF	11502	0	CustomizedIOSignalClientOutputConfig(Int32 ConfigVersion, Int32 MaxValue, Int32 MinValue, Int32 DefaultValue, Int32 FunctionId, AnsiString BiosName)		Diagnostic MPTFCustomizedIOSignalClient	CustomizedIOSignalClientOutputConfig	Informational		
Microsoft-Windows-MPTF	11503	0	CustomizedIOSignalClientChannelCount(UInt32 InputChannelCount, UInt32 OutputChannelCount)		Diagnostic MPTFCustomizedIOSignalClient	CustomizedIOSignalClientChannelCount	Informational		
Microsoft-Windows-MPTF	11504	0	CustomizedIOSignalClientInputFailure(Int32 ChannelIndex, UInt32 FunctionId, AnsiString BiosName, UInt32 ErrorCode)		Critical MPTFCustomizedIOSignalClient	CustomizedIOSignalClientInputFailure	Error		
