provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WLAN-AutoConfig	4000	0	task_0Start()	Start		task_0	Informational		
Microsoft-Windows-WLAN-AutoConfig	4001	0	task_0Stop()	Stop		task_0	Informational		
Microsoft-Windows-WLAN-AutoConfig	4002	0	task_0(UInt32 ErrorCode)		Telemetry	task_0	Error		
Microsoft-Windows-WLAN-AutoConfig	4003	0	task_04003(UInt32 Event, HexInt32 ErrorCode, UInt32 ChangeReason, UInt32 IpFamily)		Telemetry	task_0	Warning		
Microsoft-Windows-WLAN-AutoConfig	8000	0	AcmConnectionStart_24010_189(GUID InterfaceGuid, UnicodeString InterfaceDescription, UnicodeString ConnectionMode, UnicodeString ProfileName, UnicodeString SSID, UnicodeString BSSType, Pointer ConnectionId)	Start_24010_189	WlanConnect LwtDiagnostic	AcmConnection	Informational		
Microsoft-Windows-WLAN-AutoConfig	8001	0	AcmConnectionSuccess(GUID InterfaceGuid, UnicodeString InterfaceDescription, UnicodeString ConnectionMode, UnicodeString ProfileName, UnicodeString SSID, UnicodeString BSSType, UnicodeString PHYType, UnicodeString AuthenticationAlgorithm, UnicodeString CipherAlgorithm, UInt32 OnexEnabled, Pointer ConnectionId, Boolean NonBroadcast)	Success	WlanConnect LwtDiagnostic Measures	AcmConnection	Informational		
Microsoft-Windows-WLAN-AutoConfig	8002	0	AcmConnectionFailure(GUID InterfaceGuid, UnicodeString InterfaceDescription, UnicodeString ConnectionMode, UnicodeString ProfileName, UnicodeString SSID, UnicodeString BSSType, UnicodeString FailureReason, UInt32 ReasonCode, Pointer ConnectionId, Int32 RSSI)	Failure	WlanConnect LwtDiagnostic Measures	AcmConnection	Error		
Microsoft-Windows-WLAN-AutoConfig	8003	0	AcmConnectionDisconnect(GUID InterfaceGuid, UnicodeString InterfaceDescription, UnicodeString ConnectionMode, UnicodeString ProfileName, UnicodeString SSID, UnicodeString BSSType, UnicodeString Reason, Pointer ConnectionId, UInt32 ReasonCode)	Disconnect	WlanConnect LwtDiagnostic Measures	AcmConnection	Informational		
Microsoft-Windows-WLAN-AutoConfig	8004	0	task_08004(UnicodeString InterfaceDescription, GUID InterfaceGuid, UnicodeString SSIDs, UnicodeString ProfileName, UnicodeString ConnectionMode, UnicodeString BSSType, UnicodeString FailureReason, UInt32 BlockTime, UInt32 ReasonCode, Pointer ConnectionId)		LwtDiagnostic Telemetry	task_0	Error		
Microsoft-Windows-WLAN-AutoConfig	8005	0	StartthedevicenetworkStart(GUID InterfaceGuid, AnsiString SSID)	Start	SOFTAP	Startthedevicenetwork	Informational		
Microsoft-Windows-WLAN-AutoConfig	8006	0	StartthedevicenetworkStop(GUID InterfaceGuid, AnsiString SSID)	Stop	SOFTAP	Startthedevicenetwork	Informational		
Microsoft-Windows-WLAN-AutoConfig	8007	0	StartthedevicenetworkStop8007(GUID InterfaceGuid, UInt32 ErrorCode, UnicodeString ErrorMsg, AnsiString SSID)	Stop	SOFTAP	Startthedevicenetwork	Error		
Microsoft-Windows-WLAN-AutoConfig	8008	0	StopthedevicenetworkStart(GUID InterfaceGuid, AnsiString SSID)	Start	SOFTAP	Stopthedevicenetwork	Informational		
Microsoft-Windows-WLAN-AutoConfig	8009	0	StopthedevicenetworkStop(GUID InterfaceGuid, AnsiString SSID)	Stop	SOFTAP	Stopthedevicenetwork	Informational		
Microsoft-Windows-WLAN-AutoConfig	8010	0	StopthedevicenetworkStop8010(GUID InterfaceGuid, UInt32 ErrorCode, UnicodeString ErrorMsg, AnsiString SSID)	Stop	SOFTAP	Stopthedevicenetwork	Error		
Microsoft-Windows-WLAN-AutoConfig	8011	0	AcmConnection(GUID InterfaceGuid, UnicodeString InterfaceDescription, UnicodeString ProfileName, UnicodeString SSID, UInt32 BSSType)		WlanConnect Telemetry	AcmConnection	Informational		
Microsoft-Windows-WLAN-AutoConfig	8012	0	AcmConnection8012(GUID InterfaceGuid, UnicodeString InterfaceDescription)		WlanConnect Telemetry	AcmConnection	Informational		
Microsoft-Windows-WLAN-AutoConfig	10000	0	task_010000(UnicodeString ExtensibleModulePath, UInt32 ErrorCode)		Telemetry	task_0	Error		
Microsoft-Windows-WLAN-AutoConfig	10001	0	task_010001(UnicodeString ExtensibleModulePath)			task_0	Informational		
Microsoft-Windows-WLAN-AutoConfig	10002	0	task_010002(UnicodeString ExtensibleModulePath)			task_0	Warning		
Microsoft-Windows-WLAN-AutoConfig	10003	0	task_010003(UnicodeString ExtensibleModulePath)		Telemetry	task_0	Error		
Microsoft-Windows-WLAN-AutoConfig	10004	0	task_010004(UnicodeString ExtensibleModulePath)		Telemetry	task_0	Warning		
Microsoft-Windows-WLAN-AutoConfig	11000	0	MsmAssociationStart_24011_193(UnicodeString Adapter, GUID DeviceGuid, UnicodeString LocalMac, UnicodeString SSID, UnicodeString BSSType, UnicodeString Auth, UnicodeString Cipher, UInt32 OnexEnabled, UnicodeString IhvConnectivitySetting, Pointer ConnectionId)	Start_24011_193	WlanConnect LwtDiagnostic	MsmAssociation	Informational		
Microsoft-Windows-WLAN-AutoConfig	11001	0	MsmAssociationSuccess_24011_194(UnicodeString Adapter, GUID DeviceGuid, UnicodeString LocalMac, UnicodeString SSID, UnicodeString BSSType, Pointer ConnectionId, Boolean MgmtFrameProtection)	Success_24011_194	WlanConnect LwtDiagnostic	MsmAssociation	Informational		
Microsoft-Windows-WLAN-AutoConfig	11002	0	MsmAssociationFailure_24011_195(UnicodeString Adapter, GUID DeviceGuid, UnicodeString LocalMac, UnicodeString SSID, UnicodeString BSSType, UnicodeString FailureReason, UInt32 ReasonCode, UInt32 Dot11StatusCode, Pointer ConnectionId, Int32 RSSI)	Failure_24011_195	WlanConnect LwtDiagnostic	MsmAssociation	Error		
Microsoft-Windows-WLAN-AutoConfig	11003	0	MsmSecurityStart_24012_196(UnicodeString Adapter, GUID DeviceGuid, UnicodeString LocalMac, UnicodeString SSID, UnicodeString BSSType, UnicodeString Auth, UInt32 AuthVal, UnicodeString Cipher, UInt32 CipherVal, UInt32 FIPSMode, UInt32 OnexEnabled, Pointer ConnectionId)	Start_24012_196	WlanConnect LwtDiagnostic	MsmSecurity	Informational		
Microsoft-Windows-WLAN-AutoConfig	11004	0	MsmSecurityStop_24012_197(UnicodeString Adapter, GUID DeviceGuid, UnicodeString LocalMac, UnicodeString SSID, UnicodeString BSSType, UnicodeString SecurityHint, UInt32 SecurityHintCode, Pointer ConnectionId)	Stop_24012_197	WlanConnect LwtDiagnostic	MsmSecurity	Informational		
Microsoft-Windows-WLAN-AutoConfig	11005	0	MsmSecuritySuccess_24012_198(UnicodeString Adapter, GUID DeviceGuid, UnicodeString LocalMac, UnicodeString SSID, UnicodeString BSSType, Pointer ConnectionId)	Success_24012_198	WlanConnect LwtDiagnostic	MsmSecurity	Informational		
Microsoft-Windows-WLAN-AutoConfig	11006	0	MsmSecurityFailure_24012_199(UnicodeString Adapter, GUID DeviceGuid, UnicodeString LocalMac, UnicodeString SSID, UnicodeString BSSType, UnicodeString PeerMac, UnicodeString ReasonText, HexInt32 ReasonCode, HexInt32 ErrorCode, Pointer ConnectionId)	Failure_24012_199	WlanConnect LwtDiagnostic	MsmSecurity	Error		
