provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-StackDB	100	1	task_0_V1(UInt32 StackDBInstance, UInt32 StackDBSequence, UInt32 StackDBBufferLen, Binary StackDBBuffer)			task_0	Always		
Microsoft-Windows-StackDB	200	1	task_0200_V1(UInt32 StackDBInstance, UInt32 TotalData, UInt32 ProcessId)			task_0	Always		
