provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WDAG-PolicyEvaluator-GP	350	0	task_0(Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-WDAG-PolicyEvaluator-GP	351	0	task_0351(Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-WDAG-PolicyEvaluator-GP	352	0	task_0352(UnicodeString MissingPolicy)			task_0	Informational		
Microsoft-Windows-WDAG-PolicyEvaluator-GP	353	0	task_0353(Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-WDAG-PolicyEvaluator-GP	354	0	task_0354()			task_0	Error		
Microsoft-Windows-WDAG-PolicyEvaluator-GP	355	0	task_0355(UnicodeString MissingPolicy)			task_0	Error		
Microsoft-Windows-WDAG-PolicyEvaluator-GP	356	0	task_0356(UnicodeString Message, UnicodeString SecondMessage)			task_0	Informational		
