provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-OneX	1	0	API(UInt32 PortId)		API ut:Authentication	API	Informational		
Microsoft-Windows-OneX	2	0	APIStart(UInt32 PortId)	Start	API LwtDiagnostic ut:Authentication	API	Informational		
Microsoft-Windows-OneX	3	0	APIStop(UInt32 PortId)	Stop	API LwtDiagnostic ut:Authentication	API	Informational		
Microsoft-Windows-OneX	4	0	EAP(UInt32 PortId, UInt32 WinError, UInt32 ReasonCode, UInt8 EAPMethodType, UnicodeString RootCauseString)		EAP LwtDiagnostic ut:Authentication	EAP	Error		
Microsoft-Windows-OneX	5	0	EAP5(UInt32 PortId)		EAP LwtDiagnostic ut:Authentication	EAP	Warning		
Microsoft-Windows-OneX	6	0	EAP6(UInt32 PortId, UInt32 WinError, UInt32 ReasonCode)		EAP LwtDiagnostic ut:Authentication	EAP	Error		
Microsoft-Windows-OneX	7	0	EAP7(UInt32 PortId, UInt32 UserDataSize)		EAP ut:Authentication	EAP	Informational		
Microsoft-Windows-OneX	8	0	EAP8(UInt32 PortId, UInt32 UserDataSize)		EAP ut:Authentication	EAP	Informational		
Microsoft-Windows-OneX	9	0	EAP9(UInt32 PortId)		EAP LwtDiagnostic ut:Authentication	EAP	Informational		
Microsoft-Windows-OneX	10	0	EAP10(UInt32 PortId, UInt32 Response)		EAP ut:Authentication	EAP	Informational		
Microsoft-Windows-OneX	11	0	EAP11(UInt32 PortId)		EAP LwtDiagnostic ut:Authentication	EAP	Warning		
Microsoft-Windows-OneX	12	0	EAP12(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		EAP LwtDiagnostic ut:Authentication	EAP	Error		
Microsoft-Windows-OneX	13	0	EAP13(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		EAP LwtDiagnostic ut:Authentication	EAP	Error		
Microsoft-Windows-OneX	14	0	EAP14(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		EAP LwtDiagnostic ut:Authentication	EAP	Error		
Microsoft-Windows-OneX	15	0	EAP15(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		EAP LwtDiagnostic ut:Authentication	EAP	Error		
Microsoft-Windows-OneX	16	0	EAP16(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		EAP LwtDiagnostic ut:Authentication	EAP	Error		
Microsoft-Windows-OneX	17	0	EAP17(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		EAP LwtDiagnostic ut:Authentication	EAP	Error		
Microsoft-Windows-OneX	18	0	EAP18(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		EAP LwtDiagnostic ut:Authentication	EAP	Error		
Microsoft-Windows-OneX	19	0	EAP19(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		EAP LwtDiagnostic ut:Authentication	EAP	Error		
Microsoft-Windows-OneX	20	0	MSM(UInt32 PortId, UInt32 UIRequestCode)		OneXUI LwtDiagnostic ut:Authentication	MSM	Error		
Microsoft-Windows-OneX	21	0	User(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		User LwtDiagnostic ut:Authentication	User	Error		
Microsoft-Windows-OneX	22	0	User22(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		User LwtDiagnostic ut:Authentication	User	Error		
Microsoft-Windows-OneX	23	0	User23(UInt32 PortId)		User LwtDiagnostic ut:Authentication	User	Error		
Microsoft-Windows-OneX	24	0	Supplicant(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		Supplicant LwtDiagnostic ut:Authentication	Supplicant	Error		
Microsoft-Windows-OneX	25	0	Supplicant25(UInt32 WarningCode, UInt32 Location, UInt32 Context)		Supplicant LwtDiagnostic ut:Authentication	Supplicant	Warning		
Microsoft-Windows-OneX	26	0	Supplicant26(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		Supplicant LwtDiagnostic ut:Authentication	Supplicant	Error		
Microsoft-Windows-OneX	27	0	Supplicant27(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		Supplicant LwtDiagnostic ut:Authentication	Supplicant	Error		
Microsoft-Windows-OneX	28	0	EAP28(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		EAP LwtDiagnostic ut:Authentication	EAP	Error		
Microsoft-Windows-OneX	29	0	Profile(UInt8 EAPMethodType)		Profile ut:Authentication	Profile	Informational		
