provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-FMS	1000	1	FMSDLLinitializationStart_V1()	Start		FMSDLLinitialization	Error		
Microsoft-Windows-FMS	2015	0	FMSAPIentrycall(UnicodeString ApiName)			FMSAPIentrycall	Informational		
Microsoft-Windows-FMS	2016	0	FMSAPIexitcall(UnicodeString ApiName)			FMSAPIexitcall	Informational		
Microsoft-Windows-FMS	30000	0	PerfTrack_DisplayFmsInitStart()	Start		PerfTrack_DisplayFmsInit	Informational		
Microsoft-Windows-FMS	30001	0	PerfTrack_DisplayFmsInitStop()	Stop		PerfTrack_DisplayFmsInit	Informational		
Microsoft-Windows-FMS	40000	0	ETWDebugMsgNameResolution(UnicodeString ApiName)	NameResolution		ETWDebugMsg	Informational		
Microsoft-Windows-FMS	40001	0	ETWDebugMsgGetFontNameTableStart(UnicodeString ApiName)	GetFontNameTableStart		ETWDebugMsg	Informational		
Microsoft-Windows-FMS	40002	0	ETWDebugMsgGetFontNameTableStop(UnicodeString ApiName)	GetFontNameTableStop		ETWDebugMsg	Informational		
Microsoft-Windows-FMS	40003	0	ETWDebugMsgGetNameRecordStart(UnicodeString ApiName)	GetNameRecordStart		ETWDebugMsg	Informational		
Microsoft-Windows-FMS	40004	0	ETWDebugMsgGetNameRecordStop(UnicodeString ApiName)	GetNameRecordStop		ETWDebugMsg	Informational		
Microsoft-Windows-FMS	40005	0	ETWDebugMsgGetNameStringsStart(UnicodeString ApiName)	GetNameStringsStart		ETWDebugMsg	Informational		
Microsoft-Windows-FMS	40006	0	ETWDebugMsgGetNameStringsStop(UnicodeString ApiName)	GetNameStringsStop		ETWDebugMsg	Informational		
Microsoft-Windows-FMS	40007	0	ETWDebugMsgGetFontDataStart(UnicodeString ApiName)	GetFontDataStart		ETWDebugMsg	Informational		
Microsoft-Windows-FMS	40008	0	ETWDebugMsgGetFontDataStop(UnicodeString ApiName)	GetFontDataStop		ETWDebugMsg	Informational		
Microsoft-Windows-FMS	40009	0	ETWDebugMsgGdiGetFontRealizationInfoStart(UnicodeString ApiName)	GdiGetFontRealizationInfoStart		ETWDebugMsg	Informational		
Microsoft-Windows-FMS	40010	0	ETWDebugMsgGdiGetFontRealizationInfoStop(UnicodeString ApiName)	GdiGetFontRealizationInfoStop		ETWDebugMsg	Informational		
Microsoft-Windows-FMS	40011	0	ETWDebugMsgFmsErrorMessage(UnicodeString ApiName)	FmsErrorMessage		ETWDebugMsg	Informational		
