provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-AppID	4001	0	task_0(UInt16 FilePathLength, UnicodeString FilePathBuffer, HexInt32 Status)			task_0	Error		
Microsoft-Windows-AppID	4002	0	task_04002(HexInt32 Status)			task_0	Error		
Microsoft-Windows-AppID	4003	0	task_04003(HexInt32 Status)			task_0	Error		
Microsoft-Windows-AppID	4004	0	task_04004(UInt16 FilePathLength, UnicodeString FilePathBuffer, UInt16 PublisherNameLength, UnicodeString PublisherNameBuffer, HexInt32 Status)			task_0	Informational		
Microsoft-Windows-AppID	4005	0	task_04005(HexInt32 Status)			task_0	Error		
Microsoft-Windows-AppID	4006	0	task_04006()			task_0	Informational		
Microsoft-Windows-AppID	4007	0	task_04007(HexInt32 Status)			task_0	Error		
Microsoft-Windows-AppID	4008	0	task_04008(UInt16 CallingFunctionNameLength, UnicodeString CallingFunctionName, UInt16 FunctionCallNameLength, UnicodeString FunctionCallName, HexInt32 Status)			task_0	Error		
