provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-AxInstallService	1	0	task_0(UnicodeString Message)		ZonePolicy	task_0	Informational		
Microsoft-Windows-AxInstallService	2	0	task_02(UnicodeString Message)		ZonePolicy	task_0	Error		
Microsoft-Windows-AxInstallService	3	0	task_03(UnicodeString Message)		Download	task_0	Informational		
Microsoft-Windows-AxInstallService	4	0	task_04(UnicodeString Message)		Download	task_0	Error		
Microsoft-Windows-AxInstallService	5	0	task_05(UnicodeString Message)		UrlCache	task_0	Informational		
Microsoft-Windows-AxInstallService	6	0	task_06(UnicodeString Message)		UrlCache	task_0	Error		
Microsoft-Windows-AxInstallService	7	0	task_07(UnicodeString Message)		General	task_0	Informational		
Microsoft-Windows-AxInstallService	8	0	task_08(UnicodeString Message)		General	task_0	Error		
Microsoft-Windows-AxInstallService	4097	0	task_04097(UnicodeString URL, UnicodeString HostName)			task_0	Error		
Microsoft-Windows-AxInstallService	4098	0	task_04098(UnicodeString URL, UnicodeString HostName)			task_0	Informational		
Microsoft-Windows-AxInstallService	4099	0	task_04099(UnicodeString URL, UnicodeString HostName)			task_0	Error		
Microsoft-Windows-AxInstallService	4100	0	task_04100(UnicodeString URL, UnicodeString HostName)			task_0	Error		
