provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PrintDialogs	1	0	PrintDialogs_DllStart()	Start		PrintDialogs_Dll	Informational		
Microsoft-Windows-PrintDialogs	2	0	PrintDialogs_DllStop()	Stop		PrintDialogs_Dll	Informational		
Microsoft-Windows-PrintDialogs	3	0	PrintDialogs_FactoryStart()	Start		PrintDialogs_Factory	Informational		
Microsoft-Windows-PrintDialogs	4	0	PrintDialogs_FactoryStop(UInt32 HResult)	Stop		PrintDialogs_Factory	Informational		
Microsoft-Windows-PrintDialogs	5	0	PrintDialogs_ShowPrintPreferencesDlgStart()	Start		PrintDialogs_ShowPrintPreferencesDlg	Informational		
Microsoft-Windows-PrintDialogs	6	0	PrintDialogs_ShowPrintPreferencesDlgStop(UInt32 HResult)	Stop		PrintDialogs_ShowPrintPreferencesDlg	Informational		
Microsoft-Windows-PrintDialogs	7	0	PrintDialogs_CreateXPSPrintPreviewHandlerFromFileStart()	Start		PrintDialogs_CreateXPSPrintPreviewHandlerFromFile	Informational		
Microsoft-Windows-PrintDialogs	8	0	PrintDialogs_CreateXPSPrintPreviewHandlerFromFileStop(UInt32 HResult)	Stop		PrintDialogs_CreateXPSPrintPreviewHandlerFromFile	Informational		
Microsoft-Windows-PrintDialogs	9	0	PrintDialogs_CreateXPSPrintPreviewHandlerFromOMStart()	Start		PrintDialogs_CreateXPSPrintPreviewHandlerFromOM	Informational		
Microsoft-Windows-PrintDialogs	10	0	PrintDialogs_CreateXPSPrintPreviewHandlerFromOMStop(UInt32 HResult)	Stop		PrintDialogs_CreateXPSPrintPreviewHandlerFromOM	Informational		
Microsoft-Windows-PrintDialogs	11	0	PrintDialogs_PrintStart()	Start		PrintDialogs_Print	Informational		
Microsoft-Windows-PrintDialogs	12	0	PrintDialogs_PrintStop(UInt32 HResult)	Stop		PrintDialogs_Print	Informational		
Microsoft-Windows-PrintDialogs	13	0	PrintDialogs_MoreOptionsStart()	Start		PrintDialogs_MoreOptions	Informational		
Microsoft-Windows-PrintDialogs	14	0	PrintDialogs_MoreOptionsStop(UInt32 HResult)	Stop		PrintDialogs_MoreOptions	Informational		
Microsoft-Windows-PrintDialogs	15	0	PrintDialogs_PreviewRenderStart()	Start		PrintDialogs_PreviewRender	Informational		
Microsoft-Windows-PrintDialogs	16	0	PrintDialogs_PreviewRenderStop()	Stop		PrintDialogs_PreviewRender	Informational		
