provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Dwm-Udwm	1	0	UdwmGraphicsStreamChangeStart(UInt32 flags)	Start	Udwm	UdwmGraphicsStreamChange	Informational		
Microsoft-Windows-Dwm-Udwm	2	0	UdwmGraphicsStreamChangeStop(UInt32 flags)	Stop	Udwm	UdwmGraphicsStreamChange	Informational		
Microsoft-Windows-Dwm-Udwm	3	0	UdwmProcessLPCMessageStart(UInt32 Enum)	Start	Udwm	UdwmProcessLPCMessage	Verbose		
Microsoft-Windows-Dwm-Udwm	4	0	UdwmProcessLPCMessageStop(UInt32 Enum)	Stop	Udwm	UdwmProcessLPCMessage	Verbose		
Microsoft-Windows-Dwm-Udwm	5	0	UdwmProcessModeChange(UInt32 Height, UInt32 Width, UInt32 Depth)		Udwm	UdwmProcessModeChange	Informational		
Microsoft-Windows-Dwm-Udwm	6	0	UdwmEstablishTransportStart()	Start	Udwm	UdwmEstablishTransport	Informational		
Microsoft-Windows-Dwm-Udwm	7	0	UdwmEstablishTransportStop()	Stop	Udwm	UdwmEstablishTransport	Informational		
Microsoft-Windows-Dwm-Udwm	8	0	UdwmEstablishStructuralRedirectionStart()	Start	Udwm	UdwmEstablishStructuralRedirection	Informational		
Microsoft-Windows-Dwm-Udwm	9	0	UdwmEstablishStructuralRedirectionStop()	Stop	Udwm	UdwmEstablishStructuralRedirection	Informational		
Microsoft-Windows-Dwm-Udwm	10	0	UdwmEstablishDesktopCompositionStart()	Start	Udwm	UdwmEstablishDesktopComposition	Informational		
Microsoft-Windows-Dwm-Udwm	11	0	UdwmEstablishDesktopCompositionStop()	Stop	Udwm	UdwmEstablishDesktopComposition	Informational		
Microsoft-Windows-Dwm-Udwm	12	0	UdwmEstablishKernelRedirectionStart()	Start	Udwm	UdwmEstablishKernelRedirection	Informational		
Microsoft-Windows-Dwm-Udwm	13	0	UdwmEstablishKernelRedirectionStop()	Stop	Udwm	UdwmEstablishKernelRedirection	Informational		
Microsoft-Windows-Dwm-Udwm	14	0	UdwmRefreshDesktopComposition()		Udwm	UdwmRefreshDesktopComposition	Informational		
Microsoft-Windows-Dwm-Udwm	15	0	UdwmResetGraphicsStream()		Udwm	UdwmResetGraphicsStream	Informational		
Microsoft-Windows-Dwm-Udwm	5000	0	UdwmStartup(UInt32 Schedules)		Udwm	UdwmStartup	Informational		
Microsoft-Windows-Dwm-Udwm	5001	0	UdwmShutdownMessage()		Udwm	UdwmShutdownMessage	Informational		
Microsoft-Windows-Dwm-Udwm	5002	0	UdwmAnimationStart(UInt32 AnimationType, Pointer Hwnd)	Start	Udwm	UdwmAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5003	0	UdwmAnimationStop(UInt32 AnimationType, Pointer Hwnd)	Stop	Udwm	UdwmAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5004	0	UdwmAnimation()		Udwm	UdwmAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5005	0	UdwmManageIconicThumbnail(UInt32 Action, Pointer Hwnd)		Udwm	UdwmManageIconicThumbnail	Informational		
Microsoft-Windows-Dwm-Udwm	5006	0	UdwmSelectIconicRepresentation(UInt32 Action, Pointer Hwnd)		Udwm	UdwmSelectIconicRepresentation	Informational		
Microsoft-Windows-Dwm-Udwm	5007	0	UdwmProcessSetIconicThumbnailStart(Pointer hwnd)	Start	Udwm	UdwmProcessSetIconicThumbnail	Informational		
Microsoft-Windows-Dwm-Udwm	5008	0	UdwmProcessSetIconicThumbnailStop(Pointer hwnd)	Stop	Udwm	UdwmProcessSetIconicThumbnail	Informational		
Microsoft-Windows-Dwm-Udwm	5009	0	UdwmProcessSnapshotIconicThumbnailStart(Pointer hwnd)	Start	Udwm	UdwmProcessSnapshotIconicThumbnail	Informational		
Microsoft-Windows-Dwm-Udwm	5010	0	UdwmProcessSnapshotIconicThumbnailStop(Pointer hwnd)	Stop	Udwm	UdwmProcessSnapshotIconicThumbnail	Informational		
Microsoft-Windows-Dwm-Udwm	5011	0	UdwmLivePreviewAnimationStart()	Start	Udwm	UdwmLivePreviewAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5012	0	UdwmLivePreviewAnimationStop()	Stop	Udwm	UdwmLivePreviewAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5013	0	UdwmAllAnimationFinished()		Udwm	UdwmAllAnimationFinished	Informational		
Microsoft-Windows-Dwm-Udwm	5014	0	UdwmProcessSetIconicLivePreviewBitmapStart(Pointer hwnd)	Start	Udwm	UdwmProcessSetIconicLivePreviewBitmap	Informational		
Microsoft-Windows-Dwm-Udwm	5015	0	UdwmProcessSetIconicLivePreviewBitmapStop(Pointer hwnd)	Stop	Udwm	UdwmProcessSetIconicLivePreviewBitmap	Informational		
Microsoft-Windows-Dwm-Udwm	5016	0	UdwmProcessInvalidateIconicBitmapsStart(Pointer hwnd)	Start	Udwm	UdwmProcessInvalidateIconicBitmaps	Informational		
Microsoft-Windows-Dwm-Udwm	5017	0	UdwmProcessInvalidateIconicBitmapsStop(Pointer hwnd)	Stop	Udwm	UdwmProcessInvalidateIconicBitmaps	Informational		
Microsoft-Windows-Dwm-Udwm	5018	0	UdwmGlassSheetAnimationStart()	Start	Udwm	UdwmGlassSheetAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5019	0	UdwmGlassSheetAnimation()		Udwm	UdwmGlassSheetAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5020	0	UdwmGlassSheetAnimationStop(Int32 Left, Int32 Top, Int32 Right, Int32 Bottom)	Stop	Udwm	UdwmGlassSheetAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5021	0	UdwmRippleAnimation()		Udwm	UdwmRippleAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5022	0	UdwmRippleAnimation5022()		Udwm	UdwmRippleAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5023	0	UdwmGlassSheetFadeOut()		Udwm	UdwmGlassSheetFadeOut	Informational		
Microsoft-Windows-Dwm-Udwm	5024	0	UdwmGlassSheetFadeOut5024()		Udwm	UdwmGlassSheetFadeOut	Informational		
Microsoft-Windows-Dwm-Udwm	5025	0	UdwmLoadThemeStart()	Start	Udwm	UdwmLoadTheme	Informational		
Microsoft-Windows-Dwm-Udwm	5026	0	UdwmLoadThemeStop()	Stop	Udwm	UdwmLoadTheme	Informational		
Microsoft-Windows-Dwm-Udwm	5027	0	UdwmDirectTouchDownAnimationStart(UInt32 PointerID)	Start	Udwm	UdwmDirectTouchDownAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5028	0	UdwmDirectTouchDownAnimation()		Udwm	UdwmDirectTouchDownAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5029	0	UdwmDirectTouchDownAnimationStop()	Stop	Udwm	UdwmDirectTouchDownAnimation	Informational		
Microsoft-Windows-Dwm-Udwm	5030	0	UdwmTouchUpReceived(UInt32 PointerID)		Udwm	UdwmTouchUpReceived	Informational		
