provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Kernel-WHEA	1	0	task_0(UInt32 Signature, UInt16 Revision, UInt16 Reserved1, UInt16 Reserved2, UInt16 SectionCount, UInt32 Severity, UInt32 ValidationBits, UInt32 Length, UInt64 Timestamp, GUID PlatformId, GUID PartitionId, GUID CreatorId, GUID NotifyType, UInt64 RecordId, UInt32 Flags, Binary RawData)			task_0	Warning		
Microsoft-Windows-Kernel-WHEA	2	0	task_02(UInt32 Signature, UInt16 Revision, UInt16 Reserved1, UInt16 Reserved2, UInt16 SectionCount, UInt32 Severity, UInt32 ValidationBits, UInt32 Length, UInt64 Timestamp, GUID PlatformId, GUID PartitionId, GUID CreatorId, GUID NotifyType, UInt64 RecordId, UInt32 Flags, Binary RawData)			task_0	Error		
Microsoft-Windows-Kernel-WHEA	3	0	task_03(UInt32 Signature, UInt16 Revision, UInt16 Reserved1, UInt16 Reserved2, UInt16 SectionCount, UInt32 Severity, UInt32 ValidationBits, UInt32 Length, UInt64 Timestamp, GUID PlatformId, GUID PartitionId, GUID CreatorId, GUID NotifyType, UInt64 RecordId, UInt32 Flags, Binary RawData)			task_0	Warning		
Microsoft-Windows-Kernel-WHEA	4	0	task_04(UInt32 Signature, UInt16 Revision, UInt16 Reserved1, UInt16 Reserved2, UInt16 SectionCount, UInt32 Severity, UInt32 ValidationBits, UInt32 Length, UInt64 Timestamp, GUID PlatformId, GUID PartitionId, GUID CreatorId, GUID NotifyType, UInt64 RecordId, UInt32 Flags, Binary RawData)			task_0	Error		
Microsoft-Windows-Kernel-WHEA	5	0	task_05(UInt32 ErrorSourceCount, UInt32 ErrorRecordFormat, UInt32 ErrorSourceTableLength, Binary ErrorSourceTable)			task_0	Informational		
Microsoft-Windows-Kernel-WHEA	6	0	task_06(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Error		
Microsoft-Windows-Kernel-WHEA	7	0	task_07(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Warning		
Microsoft-Windows-Kernel-WHEA	8	0	task_08(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Error		
Microsoft-Windows-Kernel-WHEA	9	0	task_09(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Warning		
Microsoft-Windows-Kernel-WHEA	10	0	task_010(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Error		
Microsoft-Windows-Kernel-WHEA	11	0	task_011(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Warning		
Microsoft-Windows-Kernel-WHEA	12	0	task_012(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Error		
Microsoft-Windows-Kernel-WHEA	13	0	task_013(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Warning		
Microsoft-Windows-Kernel-WHEA	14	0	task_014(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Error		
Microsoft-Windows-Kernel-WHEA	15	0	task_015(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Error		
Microsoft-Windows-Kernel-WHEA	16	0	task_016(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Error		
Microsoft-Windows-Kernel-WHEA	17	0	task_017(UInt32 TransactionType, UInt32 Participation, UInt32 RequestType, UInt32 MemorIO, UInt32 MemHierarchyLvl, UInt64 Address, UInt32 Length, Binary RawData)			task_0	Error		
Microsoft-Windows-Kernel-WHEA	18	0	task_018(UInt32 SourceIdBus, UInt32 SourceIdDev, UInt32 SourceIdFun, UInt32 UncorrectableErrorStatus, UInt32 CorrectableErrorStatus, UInt32 HeaderLog0, UInt32 HeaderLog1, UInt32 HeaderLog2, UInt32 HeaderLog3, UInt32 Length, Binary RawData)			task_0	Error		
Microsoft-Windows-Kernel-WHEA	19	0	task_019(UInt32 SourceIdBus, UInt32 SourceIdDev, UInt32 SourceIdFun, UInt32 UncorrectableErrorStatus, UInt32 CorrectableErrorStatus, UInt32 HeaderLog0, UInt32 HeaderLog1, UInt32 HeaderLog2, UInt32 HeaderLog3, UInt32 Length, Binary RawData)			task_0	Warning		
Microsoft-Windows-Kernel-WHEA	20	0	task_020(UInt32 Length, Binary RawData)		WheaError	task_0	Informational		
Microsoft-Windows-Kernel-WHEA	31	0	task_031(HexInt64 PhysicalAddress, UInt8 Pending, UInt8 PlatformDirected, UInt8 Uncorrected, UInt8 Persisted)		WheaError	task_0	Informational		
Microsoft-Windows-Kernel-WHEA	32	0	task_032(UInt32 SqmType, GUID SqmSessionGuid, SID SqmSid, UInt32 SqmWindowsSessionId, UInt32 SqmSessionFlags)			task_0	Informational		
Microsoft-Windows-Kernel-WHEA	33	0	task_033(UInt32 SqmType, GUID SqmSessionGuid)			task_0	Informational		
Microsoft-Windows-Kernel-WHEA	34	0	task_034(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmDWORDDatapointValue)			task_0	Informational		
Microsoft-Windows-Kernel-WHEA	35	0	task_0Stop(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmDWORDDatapointValue)	Stop		task_0	Informational		
Microsoft-Windows-Kernel-WHEA	36	0	task_036(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmDWORDDatapointValue)			task_0	Informational		
Microsoft-Windows-Kernel-WHEA	37	0	task_037(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmDWORDDatapointValue)			task_0	Informational		
Microsoft-Windows-Kernel-WHEA	38	0	task_038(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmDWORDDatapointValue)			task_0	Informational		
Microsoft-Windows-Kernel-WHEA	39	0	task_039(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UnicodeString SqmStringDatapointValue)			task_0	Informational		
Microsoft-Windows-Kernel-WHEA	40	0	task_040(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmStreamRowLength, Int16 SqmStreamRow)			task_0	Informational		
Microsoft-Windows-Kernel-WHEA	41	0	task_041(UInt32 ProcessId, UnicodeString ProcessName)		WheaError	task_0	Informational		
Microsoft-Windows-Kernel-WHEA	42	0	task_042(UInt32 Type, UInt32 Owner, UInt32 Id, UInt32 Flags, UInt32 Length, Binary RawData)		WheaEventLog	task_0	Informational		
