provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SettingSync	5001	0	task_0(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5002	0	task_05002(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5003	0	task_05003(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5004	0	task_05004(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5005	0	task_05005(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5006	0	task_05006(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5007	0	task_05007(UnicodeString SettingUnitId, UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5008	0	task_05008(UnicodeString SettingUnitId, UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5009	0	task_05009(UnicodeString SettingUnitId, UnicodeString CollectionId, UnicodeString Operation, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5010	0	task_05010(UnicodeString SettingUnitId, UnicodeString CollectionId, UnicodeString Operation, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5011	0	task_05011(UnicodeString CollectionId, UInt32 Operation, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5012	0	task_05012(UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5013	0	task_05013(UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5014	0	task_05014(UnicodeString SettingUnitId, UnicodeString CollectionId, UnicodeString Operation, UInt32 HRESULT)			task_0	Warning		
Microsoft-Windows-SettingSync	5015	0	task_05015(UInt32 Value)			task_0	Informational		
Microsoft-Windows-SettingSync	5016	0	task_05016(UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5017	0	task_05017(UInt32 Value, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5018	0	task_05018(UInt32 HRESULT)			task_0	Critical		
Microsoft-Windows-SettingSync	5019	0	task_05019(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5020	0	task_05020(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5021	0	task_05021(UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5022	0	task_05022(UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5023	0	task_05023(UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5024	0	task_05024(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5025	0	task_05025(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5026	0	task_05026(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5027	0	task_05027(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5028	0	task_05028(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5029	0	task_05029(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5030	0	task_05030(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5031	0	task_05031(UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5032	0	task_05032(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5033	0	task_05033(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5034	0	task_05034(UnicodeString Message, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-SettingSync	5035	0	task_05035(UnicodeString Message, UInt32 HRESULT)			task_0	Error		
