provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-User Profiles Service	1	0	task_0(UInt32 Session)			task_0	Informational		
Microsoft-Windows-User Profiles Service	2	0	task_02(UInt32 Session)			task_0	Informational		
Microsoft-Windows-User Profiles Service	3	0	task_03(UInt32 Session)			task_0	Informational		
Microsoft-Windows-User Profiles Service	4	0	task_04(UInt32 Session)			task_0	Informational		
Microsoft-Windows-User Profiles Service	5	0	task_05(UnicodeString File, UnicodeString Key)			task_0	Informational		
Microsoft-Windows-User Profiles Service	6	0	task_06(UnicodeString Source, UnicodeString Target)			task_0	Informational		
Microsoft-Windows-User Profiles Service	7	0	task_07(UnicodeString Source, UnicodeString Target, UnicodeString Result)			task_0	Informational		
Microsoft-Windows-User Profiles Service	50	0	task_050(UnicodeString UserSid)			task_0	Informational		
Microsoft-Windows-User Profiles Service	51	0	task_051(UnicodeString UserSid)			task_0	Informational		
Microsoft-Windows-User Profiles Service	52	0	task_052(UnicodeString UserSid, UnicodeString Error)			task_0	Error		
Microsoft-Windows-User Profiles Service	53	0	task_053(UnicodeString File, UnicodeString Error)			task_0	Error		
Microsoft-Windows-User Profiles Service	54	0	task_054(UnicodeString UserSid, UnicodeString Error)			task_0	Error		
Microsoft-Windows-User Profiles Service	55	0	task_055(UnicodeString File, UnicodeString Error)			task_0	Error		
Microsoft-Windows-User Profiles Service	56	0	task_056(UnicodeString File)			task_0	Informational		
Microsoft-Windows-User Profiles Service	57	0	task_057()			task_0	Informational		
Microsoft-Windows-User Profiles Service	58	0	task_058(UnicodeString Error)			task_0	Error		
Microsoft-Windows-User Profiles Service	59	0	task_059()			task_0	Informational		
Microsoft-Windows-User Profiles Service	60	0	task_060(UnicodeString Error)			task_0	Error		
Microsoft-Windows-User Profiles Service	61	0	task_061()			task_0	Informational		
Microsoft-Windows-User Profiles Service	62	0	task_062(HexInt32 Error)			task_0	Warning		
Microsoft-Windows-User Profiles Service	63	0	task_063(UnicodeString Result)			task_0	Informational		
Microsoft-Windows-User Profiles Service	64	0	task_064(UnicodeString EnvIssue)			task_0	Informational		
Microsoft-Windows-User Profiles Service	65	0	task_065(HexInt32 Error)			task_0	Error		
Microsoft-Windows-User Profiles Service	66	0	task_066(HexInt32 Error)			task_0	Error		
Microsoft-Windows-User Profiles Service	67	0	task_067(UnicodeString LogonType, UnicodeString LocalPath, UnicodeString ProfileType)			task_0	Informational		
Microsoft-Windows-User Profiles Service	68	0	task_068(UnicodeString DownloadTime, UnicodeString UploadTime)			task_0	Informational		
Microsoft-Windows-User Profiles Service	70	0	task_070(UInt32 Timeout)			task_0	Informational		
Microsoft-Windows-User Profiles Service	71	0	task_071(UInt32 Timeout)			task_0	Informational		
Microsoft-Windows-User Profiles Service	72	0	task_072(HexInt32 Result)			task_0	Warning		
Microsoft-Windows-User Profiles Service	73	0	task_073()			task_0	Informational		
Microsoft-Windows-User Profiles Service	74	0	task_074()			task_0	Informational		
Microsoft-Windows-User Profiles Service	75	0	task_075()			task_0	Informational		
Microsoft-Windows-User Profiles Service	76	0	task_076()			task_0	Informational		
