provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Connected-Search	1	0	ConnectedSearchGetResultSetStart(UnicodeString QueryTerm, UInt32 Type)	Start		ConnectedSearchGetResultSet	Informational		
Microsoft-Windows-Connected-Search	2	0	ConnectedSearchGetResultSetStop(UnicodeString QueryTerm, UInt32 Type, Int32 Result)	Stop		ConnectedSearchGetResultSet	Informational		
Microsoft-Windows-Connected-Search	3	0	ConnectedSearchQuery_SearchTraceInfo(UnicodeString ImpressionId, UnicodeString RefId, UnicodeString Query)			ConnectedSearchQuery_SearchTraceInfo	Informational		
Microsoft-Windows-Connected-Search	4	0	ConnectedSearchGetResultSet()			ConnectedSearchGetResultSet	Verbose		
Microsoft-Windows-Connected-Search	100	0	ConnectedSearchHttpRequestStart(UnicodeString Url, UnicodeString Headers, UnicodeString UserAgent)	Start		ConnectedSearchHttpRequest	Informational		
Microsoft-Windows-Connected-Search	101	0	ConnectedSearchHttpRequestStop(UnicodeString Url, Int32 Result)	Stop		ConnectedSearchHttpRequest	Informational		
Microsoft-Windows-Connected-Search	102	0	HttpRequest_Connect(UnicodeString HostName, Int32 Port)			HttpRequest_Connect	Informational		
Microsoft-Windows-Connected-Search	103	0	HttpRequest_Status(Int32 StatusCode)			HttpRequest_Status	Error		
Microsoft-Windows-Connected-Search	104	0	HttpRequest_AuthHeaderAdded(UnicodeString HTTPHeaderValue)			HttpRequest_AuthHeaderAdded	Verbose		
Microsoft-Windows-Connected-Search	105	0	HttpRequest_AuthHeaderFound(UnicodeString HTTPHeaderValue)			HttpRequest_AuthHeaderFound	Verbose		
Microsoft-Windows-Connected-Search	106	0	HttpRequest_AuthHeaderNotFound()			HttpRequest_AuthHeaderNotFound	Verbose		
Microsoft-Windows-Connected-Search	107	0	HttpRequest_AsyncError(Int32 AsyncError)			HttpRequest_AsyncError	Error		
Microsoft-Windows-Connected-Search	108	0	HttpRequest_AsyncRead(UInt32 Bytes, Int32 Result)			HttpRequest_AsyncRead	Verbose		
Microsoft-Windows-Connected-Search	109	0	HttpRequest_AsyncWrite(UInt32 Bytes, Int32 Result)			HttpRequest_AsyncWrite	Verbose		
Microsoft-Windows-Connected-Search	110	0	HttpRequest_AsyncStatus(UInt32 InternetStatus)			HttpRequest_AsyncStatus	Verbose		
Microsoft-Windows-Connected-Search	111	0	HttpRequest_LocationHeaderAdded(UnicodeString HTTPHeaderName, UnicodeString HTTPheaderValue)			HttpRequest_LocationHeaderAdded	Verbose		
Microsoft-Windows-Connected-Search	112	0	HttpRequest_AsyncWritePending(UInt32 Bytes, Int32 Result)			HttpRequest_AsyncWritePending	Verbose		
Microsoft-Windows-Connected-Search	113	0	HttpRequest_OpenRequestError(UnicodeString Url, Int32 Result)			HttpRequest_OpenRequestError	Error		
Microsoft-Windows-Connected-Search	114	0	HttpRequest_SendRequestError(UnicodeString Url, Int32 Result)			HttpRequest_SendRequestError	Error		
Microsoft-Windows-Connected-Search	115	0	HttpRequest_PreferDomainHeaderFound(UnicodeString HTTPHeaderValue)			HttpRequest_PreferDomainHeaderFound	Verbose		
Microsoft-Windows-Connected-Search	116	0	HttpRequest_PreferDomainHeaderNotFound()			HttpRequest_PreferDomainHeaderNotFound	Verbose		
Microsoft-Windows-Connected-Search	117	0	HttpRequest_PrivacyHeaderAdded(UnicodeString HTTPHeaderValue)			HttpRequest_PrivacyHeaderAdded	Verbose		
