provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Performance-Recorder-Control	100	0	Perf_ExternalCallStart()	Start	PerfStatusVerbose	Perf_ExternalCall	Verbose		
Microsoft-Windows-Performance-Recorder-Control	101	0	Perf_ExternalCallStop()	Stop	PerfStatusVerbose	Perf_ExternalCall	Verbose		
Microsoft-Windows-Performance-Recorder-Control	102	0	Perf_LoadProfileFromFileStart(UnicodeString ProfileName, UnicodeString FileName)	Start	PerfStatusVerbose	Perf_LoadProfileFromFile	Verbose		
Microsoft-Windows-Performance-Recorder-Control	103	0	Perf_LoadProfileFromFileStop()	Stop	PerfStatusVerbose	Perf_LoadProfileFromFile	Verbose		
Microsoft-Windows-Performance-Recorder-Control	104	0	Perf_LoadProfileFromStringStart()	Start	PerfStatus	Perf_LoadProfileFromString	Informational		
Microsoft-Windows-Performance-Recorder-Control	105	0	Perf_LoadProfileFromStringStop()	Stop	PerfStatus	Perf_LoadProfileFromString	Informational		
Microsoft-Windows-Performance-Recorder-Control	106	0	Perf_AddProfileToCollectionStart()	Start	PerfStatus	Perf_AddProfileToCollection	Informational		
Microsoft-Windows-Performance-Recorder-Control	107	0	Perf_IsEqualProfileStart()	Start	PerfStatus	Perf_IsEqualProfile	Informational		
Microsoft-Windows-Performance-Recorder-Control	108	0	Perf_IsEqualProfileStart108()	Start	PerfStatus	Perf_IsEqualProfile	Informational		
Microsoft-Windows-Performance-Recorder-Control	109	0	Perf_AddProfileToCollectionStop()	Stop	PerfStatus	Perf_AddProfileToCollection	Informational		
Microsoft-Windows-Performance-Recorder-Control	110	0	Perf_RemoveProfileFromCollectionStart()	Start	PerfStatus	Perf_RemoveProfileFromCollection	Informational		
Microsoft-Windows-Performance-Recorder-Control	111	0	Perf_RemoveProfileFromCollectionStop()	Stop	PerfStatus	Perf_RemoveProfileFromCollection	Informational		
Microsoft-Windows-Performance-Recorder-Control	112	0	Perf_IsEqualProfileCollectionStop()	Stop	PerfStatus	Perf_IsEqualProfileCollection	Informational		
Microsoft-Windows-Performance-Recorder-Control	113	0	Perf_IsEqualProfileCollectionStop113()	Stop	PerfStatus	Perf_IsEqualProfileCollection	Informational		
Microsoft-Windows-Performance-Recorder-Control	114	0	Perf_LoadTraceMergePropertiesFromFileStart(UnicodeString TraceMergePropertyName, UnicodeString FileName)	Start	PerfStatus	Perf_LoadTraceMergePropertiesFromFile	Informational		
Microsoft-Windows-Performance-Recorder-Control	115	0	Perf_LoadTraceMergePropertiesFromFileStop()	Stop	PerfStatus	Perf_LoadTraceMergePropertiesFromFile	Informational		
Microsoft-Windows-Performance-Recorder-Control	116	0	Perf_LoadTraceMergePropertiesFromStringStart()	Start	PerfStatus	Perf_LoadTraceMergePropertiesFromString	Informational		
Microsoft-Windows-Performance-Recorder-Control	117	0	Perf_LoadTraceMergePropertiesFromStringStop()	Stop	PerfStatus	Perf_LoadTraceMergePropertiesFromString	Informational		
Microsoft-Windows-Performance-Recorder-Control	118	0	Perf_IsEqualTraceMergePropertiesStop()	Stop	PerfStatus	Perf_IsEqualTraceMergeProperties	Informational		
Microsoft-Windows-Performance-Recorder-Control	119	0	Perf_IsEqualTraceMergePropertiesStop119()	Stop	PerfStatus	Perf_IsEqualTraceMergeProperties	Informational		
Microsoft-Windows-Performance-Recorder-Control	120	0	Perf_StartProfilesStart()	Start	PerfStatus	Perf_StartProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	121	0	Perf_StartProfilesStop()	Stop	PerfStatus	Perf_StartProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	122	0	Perf_UpdateProfilesStart()	Start	PerfStatus	Perf_UpdateProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	123	0	Perf_UpdateProfilesStop()	Stop	PerfStatus	Perf_UpdateProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	124	0	Perf_CancelProfilesStart()	Start	PerfStatus	Perf_CancelProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	125	0	Perf_CancelProfilesStop()	Stop	PerfStatus	Perf_CancelProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	126	0	Perf_SaveProfilesStart(UnicodeString FileName)	Start	PerfStatus	Perf_SaveProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	127	0	Perf_SaveProfilesStop()	Stop	PerfStatus	Perf_SaveProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	128	0	Perf_StopProfilesStart(UnicodeString FileName)	Start	PerfStatus	Perf_StopProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	129	0	Perf_StopProfilesStop()	Stop	PerfStatus	Perf_StopProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	130	0	Perf_QueryProfilesStart()	Start	PerfStatus	Perf_QueryProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	131	0	Perf_QueryProfilesStop()	Stop	PerfStatus	Perf_QueryProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	132	0	Perf_EnableBootTracingStart()	Start	PerfStatus	Perf_EnableBootTracing	Informational		
Microsoft-Windows-Performance-Recorder-Control	133	0	Perf_EnableBootTracingStop()	Stop	PerfStatus	Perf_EnableBootTracing	Informational		
Microsoft-Windows-Performance-Recorder-Control	134	0	Perf_DisableBootTracingStart()	Start	PerfStatus	Perf_DisableBootTracing	Informational		
Microsoft-Windows-Performance-Recorder-Control	135	0	Perf_DisableBootTracingStop()	Stop	PerfStatus	Perf_DisableBootTracing	Informational		
Microsoft-Windows-Performance-Recorder-Control	136	0	Perf_QueryBuiltInProfilesStart()	Start	PerfStatus	Perf_QueryBuiltInProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	137	0	Perf_QueryBuiltInProfilesStop()	Stop	PerfStatus	Perf_QueryBuiltInProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	138	0	Perf_ControlProgressHandlerBeginStart()	Start	PerfStatus	Perf_ControlProgressHandlerBegin	Informational		
Microsoft-Windows-Performance-Recorder-Control	139	0	Perf_ControlProgressHandlerBeginStop()	Stop	PerfStatus	Perf_ControlProgressHandlerBegin	Informational		
Microsoft-Windows-Performance-Recorder-Control	140	0	Perf_ControlProgressHandlerUpdateStart()	Start	PerfStatus	Perf_ControlProgressHandlerUpdate	Informational		
Microsoft-Windows-Performance-Recorder-Control	141	0	Perf_ControlProgressHandlerUpdateStop()	Stop	PerfStatus	Perf_ControlProgressHandlerUpdate	Informational		
Microsoft-Windows-Performance-Recorder-Control	142	0	Perf_ControlProgressHandlerEndStart()	Start	PerfStatus	Perf_ControlProgressHandlerEnd	Informational		
Microsoft-Windows-Performance-Recorder-Control	143	0	Perf_ControlProgressHandlerEndStop()	Stop	PerfStatus	Perf_ControlProgressHandlerEnd	Informational		
Microsoft-Windows-Performance-Recorder-Control	144	0	Perf_StartShutdownProfilesStart()	Start	PerfStatus	Perf_StartShutdownProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	145	0	Perf_StartShutdownProfilesStop()	Stop	PerfStatus	Perf_StartShutdownProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	146	0	Perf_UpdateShutdownProfilesStart()	Start	PerfStatus	Perf_UpdateShutdownProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	147	0	Perf_UpdateShutdownProfilesStop()	Stop	PerfStatus	Perf_UpdateShutdownProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	148	0	Perf_MergeShutdownProfilesStart(UnicodeString FileName)	Start	PerfStatus	Perf_MergeShutdownProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	149	0	Perf_MergeShutdownProfilesStop()	Stop	PerfStatus	Perf_MergeShutdownProfiles	Informational		
Microsoft-Windows-Performance-Recorder-Control	150	0	Perf_CaptureState(UnicodeString Provider, UnicodeString Error)		PerfStatus	Perf_CaptureState	Informational		
Microsoft-Windows-Performance-Recorder-Control	151	0	Perf_WPRProfileIds(UnicodeString ProfileIds)		Informational	Perf_WPRProfileIds	Informational		
Microsoft-Windows-Performance-Recorder-Control	152	0	Perf_WPRProfileXml(UInt8 SequenceNumber, UInt8 TotalEvents, UInt8 LoggingMode, UInt8 DetailLevel, UInt16 Length, AnsiString ProfileXml)		Informational	Perf_WPRProfileXml	Informational		
Microsoft-Windows-Performance-Recorder-Control	153	0	Perf_SessionName(UnicodeString SessionName, UInt8 LoggingMode, UInt8 EventSessionType)		Informational	Perf_SessionName	Informational		
