provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SecurityMitigationsBroker	1001	0	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdateStart()	Start		SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate	Informational		
Microsoft-Windows-SecurityMitigationsBroker	1002	0	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdateStop()	Stop		SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate	Informational		
Microsoft-Windows-SecurityMitigationsBroker	1003	0	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate(UInt64 DriverId, UInt32 ErrorCode)		SECURITYMITIGATIONBROKER_KEYWORD_BROKER	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate	Error		
Microsoft-Windows-SecurityMitigationsBroker	1004	0	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate1004(UInt64 DriverId, UInt32 ErrorCode)		SECURITYMITIGATIONBROKER_KEYWORD_BROKER	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate	Error		
Microsoft-Windows-SecurityMitigationsBroker	1005	0	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate1005(UInt64 DriverId, UInt32 ErrorCode)		SECURITYMITIGATIONBROKER_KEYWORD_BROKER	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate	Error		
Microsoft-Windows-SecurityMitigationsBroker	1006	0	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate1006(UInt64 DriverId, UInt32 ACGState)		SECURITYMITIGATIONBROKER_KEYWORD_ACG	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate	Informational		
Microsoft-Windows-SecurityMitigationsBroker	1007	0	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate1007(UInt64 DriverId, UInt32 ProcessId, UInt32 ErrorCode)		SECURITYMITIGATIONBROKER_KEYWORD_ACG	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate	Error		
Microsoft-Windows-SecurityMitigationsBroker	1008	0	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate1008(UInt64 DriverId, UInt32 ProcessId, UInt32 ErrorCode)		SECURITYMITIGATIONBROKER_KEYWORD_ACG	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate	Error		
Microsoft-Windows-SecurityMitigationsBroker	1009	0	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate1009(UInt64 DriverId, UInt32 ProcessId, UInt32 ACGState)		SECURITYMITIGATIONBROKER_KEYWORD_ACG	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate	Informational		
Microsoft-Windows-SecurityMitigationsBroker	1010	0	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate1010(UInt64 DriverId, UInt32 ProcessId)		SECURITYMITIGATIONBROKER_KEYWORD_ACG	SecurityMitigationsBroker.Task.NotifyDisplayDriverUpdate	Informational		
