provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Runtime-Networking	58	0	WebSocketReceiveStartread(Pointer obj, UInt32 statusCode, UnicodeString statusDescription)	Startread	keywords.WebSocket	WebSocketReceive	Informational		
Microsoft-Windows-Runtime-Networking	59	0	SocketIOI/Oerror(Pointer obj, UInt32 hresult, Int32 errorMessage)	I/Oerror	keywords.Socket	SocketIO	Warning		
Microsoft-Windows-Runtime-Networking	60	0	SocketSendWritecomplete60(UInt32 asyncOperation, Pointer obj, UInt32 length)	Writecomplete	keywords.Socket	SocketSend	Informational		
Microsoft-Windows-Runtime-Networking	61	0	SocketSendStartwrite61(UInt32 asyncOperation, Pointer obj, UInt32 length, Pointer handle)	Startwrite	keywords.Socket	SocketSend	Informational		
Microsoft-Windows-Runtime-Networking	62	0	APIsRtcCompleteDelivery(UInt32 runtimeClass, UInt32 pendingOperations)	RtcCompleteDelivery	keywords.Rtc	APIs	Informational		
Microsoft-Windows-Runtime-Networking	63	0	APIsRtcCompleteDelivery63(UInt32 runtimeClass, UInt32 pendingOperations, UInt32 winsockPendingOperations, Boolean winsockDataAvailable)	RtcCompleteDelivery	keywords.Rtc	APIs	Informational		
Microsoft-Windows-Runtime-Networking	64	0	APIsRtcFlush(UInt32 runtimeClass, UInt32 pendingOperations)	RtcFlush	keywords.Rtc	APIs	Informational		
Microsoft-Windows-Runtime-Networking	65	0	APIsRtcFlush65(UInt32 runtimeClass, UInt32 pendingOperations)	RtcFlush	keywords.Rtc	APIs	Informational		
Microsoft-Windows-Runtime-Networking	66	0	SocketConnect(UInt32 connectorType)		keywords.Socket	SocketConnect	Informational		
Microsoft-Windows-Runtime-Networking	67	0	SocketConnect67(UnicodeString value, UInt32 resolutionResult)		keywords.Socket	SocketConnect	Informational		
Microsoft-Windows-Runtime-Networking	68	0	SocketConnect68(UnicodeString value, UInt32 errorCode, UInt32 errorMessage)		keywords.Socket	SocketConnect	Informational		
Microsoft-Windows-Runtime-Networking	69	0	SocketConnect69(UInt32 errorCount, UInt32 errorList)		keywords.Socket	SocketConnect	Informational		
Microsoft-Windows-Runtime-Networking	70	0	SocketConnect70(UnicodeString certificateThumbprint, Boolean hasFatalError, UInt32 errorCount, UInt32 errorList, UInt32 intermediateCertificatesCount, UnicodeString intermediateCertificatesList)		keywords.Socket	SocketConnect	Informational		
Microsoft-Windows-Runtime-Networking	71	0	SocketIOI/Oerror71(Pointer obj, UInt32 hresult, Int32 errorMessage)	I/Oerror	keywords.Socket	SocketIO	Error		
Microsoft-Windows-Runtime-Networking	72	0	WebSocketConnect(Pointer obj)			WebSocketConnect	Informational		
Microsoft-Windows-Runtime-Networking	73	0	task_0(AnsiString functionName, Int32 lineNumber, Int32 status)			task_0	Informational		
Microsoft-Windows-Runtime-Networking	74	0	WebSocketConnect74(UInt32 asyncOperation, Pointer asyncObject)			WebSocketConnect	Informational		
Microsoft-Windows-Runtime-Networking	75	0	WebSocketConnect75(UInt32 asyncOperation, Pointer asyncObject)			WebSocketConnect	Informational		
Microsoft-Windows-Runtime-Networking	76	0	WebSocketConnect76(UInt32 asyncOperation, Pointer asyncObject)			WebSocketConnect	Error		
Microsoft-Windows-Runtime-Networking	77	0	WebSocketConnect77(UInt32 asyncOperation, Pointer asyncObject)			WebSocketConnect	Informational		
