provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-MapControls	12	0	MosThread_CreateInstanceStart()	Start	Performance Map	MosThread_CreateInstance	Informational		
Microsoft-Windows-MapControls	13	0	MosThread_CreateInstanceStop()	Stop	Performance Map	MosThread_CreateInstance	Informational		
Microsoft-Windows-MapControls	14	0	MosThread_InitializeMosStart()	Start	Performance Map	MosThread_InitializeMos	Informational		
Microsoft-Windows-MapControls	15	0	MosThread_InitializeMosStop()	Stop	Performance Map	MosThread_InitializeMos	Informational		
Microsoft-Windows-MapControls	5001	0	RouterAdapter_InitStart(Int32 Id)	Start	Performance Queries	RouterAdapter_Init	Informational		
Microsoft-Windows-MapControls	5002	0	RouterAdapter_InitStop(Int32 Id)	Stop	Performance Queries	RouterAdapter_Init	Informational		
Microsoft-Windows-MapControls	5003	0	RouterAdapter_UninitStart(Int32 Id)	Start	Performance Queries	RouterAdapter_Uninit	Informational		
Microsoft-Windows-MapControls	5004	0	RouterAdapter_UninitStop(Int32 Id)	Stop	Performance Queries	RouterAdapter_Uninit	Informational		
Microsoft-Windows-MapControls	5005	0	RouterAdapter_CalculateRoute(Int32 Id, Double FromLatitude, Double FromLongitude, Double ToLatitude, Double ToLongitude, Int32 WaypointCount, Int32 TravelMode, Int32 RouteOptimization, Int32 StartHeadingInDegrees)		Queries	RouterAdapter_CalculateRoute	Informational		
Microsoft-Windows-MapControls	5006	0	RouterAdapter_CalculateRouteStart(Int32 Id)	Start	Performance Queries	RouterAdapter_CalculateRoute	Informational		
Microsoft-Windows-MapControls	5009	0	RouterAdapter_OnRouteDone(Int32 Id, Int32 HRESULT)		Queries	RouterAdapter_OnRouteDone	Informational		
Microsoft-Windows-MapControls	5010	0	RouterAdapter_OnRouteDoneStop(Int32 Id, Int32 HRESULT)	Stop	Performance Queries	RouterAdapter_OnRouteDone	Informational		
Microsoft-Windows-MapControls	5011	0	RouterAdapter_Cancel(Int32 Id)		Performance Queries	RouterAdapter_Cancel	Informational		
Microsoft-Windows-MapControls	5012	0	RouterAdapter_OnRouteProgress(Int32 Id, Int32 DWPercent)		Queries	RouterAdapter_OnRouteProgress	Informational		
Microsoft-Windows-MapControls	5020	0	Route_Initialize(Int32 LengthInMeters, Int32 DurationInSeconds, Int32 DurationWithoutTrafficInSeconds, Int32 GeometryCoordinatesCount, Int32 LegCount)		Queries	Route_Initialize	Verbose		
Microsoft-Windows-MapControls	5021	0	RouteLeg_Initialize(Int32 LengthInMeters, Int32 DurationInSeconds, Int32 DurationWithoutTrafficInSeconds, Int32 GeometryCoordinatesCount, Int32 ManeuverCount)		Queries	RouteLeg_Initialize	Verbose		
