provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-FailoverClustering-Client	1	0	task_0(UnicodeString Parameter1)		Cluster	task_0	Critical		
Microsoft-Windows-FailoverClustering-Client	2	0	task_02(UnicodeString Parameter1)		Cluster	task_0	Error		
Microsoft-Windows-FailoverClustering-Client	3	0	task_03(UnicodeString Parameter1)		Cluster	task_0	Warning		
Microsoft-Windows-FailoverClustering-Client	4	0	task_04(UnicodeString Parameter1)		Cluster	task_0	Informational		
Microsoft-Windows-FailoverClustering-Client	5	0	task_05(UnicodeString Parameter1)		Cluster	task_0	Verbose		
Microsoft-Windows-FailoverClustering-Client	6	0	task_06(UnicodeString Parameter1)		Node	task_0	Critical		
Microsoft-Windows-FailoverClustering-Client	7	0	task_07(UnicodeString Parameter1)		Node	task_0	Error		
Microsoft-Windows-FailoverClustering-Client	8	0	task_08(UnicodeString Parameter1)		Node	task_0	Warning		
Microsoft-Windows-FailoverClustering-Client	9	0	task_09(UnicodeString Parameter1)		Node	task_0	Informational		
Microsoft-Windows-FailoverClustering-Client	16	0	task_016(UnicodeString Parameter1)		Node	task_0	Verbose		
Microsoft-Windows-FailoverClustering-Client	17	0	task_017(UnicodeString Parameter1)		Group	task_0	Critical		
Microsoft-Windows-FailoverClustering-Client	18	0	task_018(UnicodeString Parameter1)		Group	task_0	Error		
Microsoft-Windows-FailoverClustering-Client	19	0	task_019(UnicodeString Parameter1)		Group	task_0	Warning		
Microsoft-Windows-FailoverClustering-Client	20	0	task_020(UnicodeString Parameter1)		Group	task_0	Informational		
Microsoft-Windows-FailoverClustering-Client	21	0	task_021(UnicodeString Parameter1)		Group	task_0	Verbose		
Microsoft-Windows-FailoverClustering-Client	22	0	task_022(UnicodeString Parameter1)		Resource	task_0	Critical		
Microsoft-Windows-FailoverClustering-Client	23	0	task_023(UnicodeString Parameter1)		Resource	task_0	Error		
Microsoft-Windows-FailoverClustering-Client	24	0	task_024(UnicodeString Parameter1)		Resource	task_0	Warning		
Microsoft-Windows-FailoverClustering-Client	25	0	task_025(UnicodeString Parameter1)		Resource	task_0	Informational		
Microsoft-Windows-FailoverClustering-Client	32	0	task_032(UnicodeString Parameter1)		Resource	task_0	Verbose		
Microsoft-Windows-FailoverClustering-Client	33	0	task_033(UnicodeString Parameter1)		Network	task_0	Critical		
Microsoft-Windows-FailoverClustering-Client	34	0	task_034(UnicodeString Parameter1)		Network	task_0	Error		
Microsoft-Windows-FailoverClustering-Client	35	0	task_035(UnicodeString Parameter1)		Network	task_0	Warning		
Microsoft-Windows-FailoverClustering-Client	36	0	task_036(UnicodeString Parameter1)		Network	task_0	Informational		
Microsoft-Windows-FailoverClustering-Client	37	0	task_037(UnicodeString Parameter1)		Network	task_0	Verbose		
Microsoft-Windows-FailoverClustering-Client	38	0	task_038(UnicodeString Parameter1)		NetInt	task_0	Critical		
Microsoft-Windows-FailoverClustering-Client	39	0	task_039(UnicodeString Parameter1)		NetInt	task_0	Error		
Microsoft-Windows-FailoverClustering-Client	40	0	task_040(UnicodeString Parameter1)		NetInt	task_0	Warning		
Microsoft-Windows-FailoverClustering-Client	41	0	task_041(UnicodeString Parameter1)		NetInt	task_0	Informational		
Microsoft-Windows-FailoverClustering-Client	48	0	task_048(UnicodeString Parameter1)		NetInt	task_0	Verbose		
Microsoft-Windows-FailoverClustering-Client	49	0	task_049(UnicodeString Parameter1)		Quorum	task_0	Critical		
Microsoft-Windows-FailoverClustering-Client	50	0	task_050(UnicodeString Parameter1)		Quorum	task_0	Error		
Microsoft-Windows-FailoverClustering-Client	51	0	task_051(UnicodeString Parameter1)		Quorum	task_0	Warning		
Microsoft-Windows-FailoverClustering-Client	52	0	task_052(UnicodeString Parameter1)		Quorum	task_0	Informational		
Microsoft-Windows-FailoverClustering-Client	53	0	task_053(UnicodeString Parameter1)		Quorum	task_0	Verbose		
Microsoft-Windows-FailoverClustering-Client	54	0	task_054(UnicodeString Parameter1)		Reconnect	task_0	Critical		
Microsoft-Windows-FailoverClustering-Client	55	0	task_055(UnicodeString Parameter1)		Reconnect	task_0	Error		
Microsoft-Windows-FailoverClustering-Client	56	0	task_056(UnicodeString Parameter1)		Reconnect	task_0	Warning		
Microsoft-Windows-FailoverClustering-Client	57	0	task_057(UnicodeString Parameter1)		Reconnect	task_0	Informational		
Microsoft-Windows-FailoverClustering-Client	64	0	task_064(UnicodeString Parameter1)		Reconnect	task_0	Verbose		
Microsoft-Windows-FailoverClustering-Client	65	0	task_065(UnicodeString Parameter1)		ResType	task_0	Critical		
Microsoft-Windows-FailoverClustering-Client	66	0	task_066(UnicodeString Parameter1)		ResType	task_0	Error		
Microsoft-Windows-FailoverClustering-Client	67	0	task_067(UnicodeString Parameter1)		ResType	task_0	Warning		
Microsoft-Windows-FailoverClustering-Client	68	0	task_068(UnicodeString Parameter1)		ResType	task_0	Informational		
Microsoft-Windows-FailoverClustering-Client	69	0	task_069(UnicodeString Parameter1)		ResType	task_0	Verbose		
Microsoft-Windows-FailoverClustering-Client	70	0	task_070(UnicodeString Parameter1)		Property	task_0	Critical		
Microsoft-Windows-FailoverClustering-Client	71	0	task_071(UnicodeString Parameter1)		Property	task_0	Error		
Microsoft-Windows-FailoverClustering-Client	72	0	task_072(UnicodeString Parameter1)		Property	task_0	Warning		
Microsoft-Windows-FailoverClustering-Client	73	0	task_073(UnicodeString Parameter1)		Property	task_0	Informational		
Microsoft-Windows-FailoverClustering-Client	80	0	task_080(UnicodeString Parameter1)		Property	task_0	Verbose		
Microsoft-Windows-FailoverClustering-Client	81	0	task_081(UnicodeString Parameter1)		RPCLog	task_0	Error		
