provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1	0	NavigationfromWelcomePagetotheDevicePage.Start()	Start		NavigationfromWelcomePagetotheDevicePage.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	2	0	NavigationfromWelcomePagetotheDevicePage.Stop()	Stop		NavigationfromWelcomePagetotheDevicePage.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	3	0	NavigationfromDevicePagetotheInstallSourcePage.Start()	Start		NavigationfromDevicePagetotheInstallSourcePage.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	4	0	NavigationfromDevicePagetotheInstallSourcePage.Stop()	Stop		NavigationfromDevicePagetotheInstallSourcePage.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	5	0	NavigationfromInstallSourcePagetotheReadytoCreatePage.Start()	Start		NavigationfromInstallSourcePagetotheReadytoCreatePage.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	6	0	NavigationfromInstallSourcePagetotheReadytoCreatePage.Stop()	Stop		NavigationfromInstallSourcePagetotheReadytoCreatePage.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	7	0	UserpressedCreateWorkspacetoprovisioningprogressbarismoving.Start()	Start		UserpressedCreateWorkspacetoprovisioningprogressbarismoving.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	8	0	UserpressedCreateWorkspacetoprovisioningprogressbarismoving.Stop()	Stop		UserpressedCreateWorkspacetoprovisioningprogressbarismoving.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	9	0	UserpressedselectfoldertoNextButtonisupdated,eitherenabledordisabled.Start()	Start		UserpressedselectfoldertoNextButtonisupdated,eitherenabledordisabled.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	10	0	UserpressedselectfoldertoNextButtonisupdated,eitherenabledordisabled.Stop()	Stop		UserpressedselectfoldertoNextButtonisupdated,eitherenabledordisabled.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	11	0	Thelistofdrivesispopulatedandresponsivetoselection.Start()	Start		Thelistofdrivesispopulatedandresponsivetoselection.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	12	0	Thelistofdrivesispopulatedandresponsivetoselection.Stop()	Stop		Thelistofdrivesispopulatedandresponsivetoselection.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	13	0	Provisioningofaportableworkspace.Start()	Start		Provisioningofaportableworkspace.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	14	0	Provisioningofaportableworkspace.Stop(UInt32 ProvisionCharacteristics, UInt32 DeviceCharacteristics, UInt32 WindowsImageCharacteristics, UInt32 WindowsImageSizeInMb)	Stop		Provisioningofaportableworkspace.	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1000	0	task_0(UnicodeString FriendlyName, UnicodeString Name, UnicodeString DriveLetters, UInt64 Size, UInt32 MediaType)			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1001	0	task_01001(UnicodeString Path, UInt32 Architecture, Boolean IsEnterprise)			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1002	0	task_01002()			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1003	0	task_01003(Int32 HRESULT)			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1004	0	task_01004()			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1005	0	task_01005()			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1006	0	task_01006(UnicodeString Path)			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1007	0	task_01007()			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1008	0	task_01008()			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1009	0	task_01009()			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1010	0	task_01010(Int32 HRESULT)			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1011	0	task_01011()			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1013	0	task_01013()			task_0	Always		
Microsoft-Windows-PortableWorkspaces-Creator-Tool	1014	0	task_01014()			task_0	Always		
