provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PerfOS	1000	0	task_0PCODE_192pcode_192()	opcode_192		task_0	Always		
Microsoft-Windows-PerfOS	1001	0	task_0PCODE_192pcode_1921001()	opcode_192		task_0	Always		
Microsoft-Windows-PerfOS	2000	0	task_0PCODE_128pcode_128()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2001	0	task_0PCODE_128pcode_1282001()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2002	0	task_0PCODE_128pcode_1282002()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2003	0	task_0PCODE_128pcode_1282003()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2004	0	task_0PCODE_128pcode_1282004()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2005	0	task_0PCODE_128pcode_1282005()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2006	0	task_0PCODE_128pcode_1282006()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2007	0	task_0PCODE_128pcode_1282007()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2008	0	task_0PCODE_128pcode_1282008()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2009	0	task_0PCODE_192pcode_1922009()	opcode_192		task_0	Always		
Microsoft-Windows-PerfOS	2010	0	task_0PCODE_128pcode_1282010()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2011	0	task_0PCODE_128pcode_1282011()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2012	0	task_0PCODE_128pcode_1282012()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2013	0	task_0PCODE_128pcode_1282013()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2014	0	task_0PCODE_128pcode_1282014()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2015	0	task_0PCODE_128pcode_1282015()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2016	0	task_0PCODE_128pcode_1282016()	opcode_128		task_0	Always		
Microsoft-Windows-PerfOS	2017	0	task_0PCODE_128pcode_1282017()	opcode_128		task_0	Always		
