provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-User Experience Virtualization-App Agent	1	0	task_0(UnicodeString stringValue1)		DebugTrace	task_0	Verbose		
Microsoft-User Experience Virtualization-App Agent	2	0	AppAgent(UnicodeString WString1)	AppAgent	DebugTrace	AppAgent	Verbose		
Microsoft-User Experience Virtualization-App Agent	3	0	AgentService(UnicodeString stringValue1)	AgentService	DebugTrace	AgentService	Verbose		
Microsoft-User Experience Virtualization-App Agent	4	0	AppAgentCommonAppAgent(UnicodeString stringValue1)	AppAgent	DebugTrace	AppAgentCommon	Verbose		
Microsoft-User Experience Virtualization-App Agent	5	0	UevCommonAppAgent(UnicodeString stringValue1)	AppAgent	DebugTrace	UevCommon	Verbose		
Microsoft-User Experience Virtualization-App Agent	6	0	ChangeManagerAppAgent(UnicodeString stringValue1)	AppAgent	DebugTrace	ChangeManager	Verbose		
Microsoft-User Experience Virtualization-App Agent	7	0	ConfigurationAppAgent(UnicodeString stringValue1)	AppAgent	DebugTrace	Configuration	Verbose		
Microsoft-User Experience Virtualization-App Agent	8	0	CscChangeManagerAppAgent(UnicodeString stringValue1)	AppAgent	DebugTrace	CscChangeManager	Verbose		
Microsoft-User Experience Virtualization-App Agent	9	0	CscTool(UnicodeString stringValue1)	CSCTool	DebugTrace	CscTool	Verbose		
Microsoft-User Experience Virtualization-App Agent	10	0	LocalStoreAppAgent(UnicodeString stringValue1)	AppAgent	DebugTrace	LocalStore	Verbose		
Microsoft-User Experience Virtualization-App Agent	11	0	OrchestratorAppAgent(UnicodeString stringValue1)	AppAgent	DebugTrace	Orchestrator	Verbose		
Microsoft-User Experience Virtualization-App Agent	12	0	PackagerAppAgent(UnicodeString stringValue1)	AppAgent	DebugTrace	Packager	Verbose		
Microsoft-User Experience Virtualization-App Agent	13	0	TemplateService(UnicodeString stringValue1)	TemplateService	DebugTrace	TemplateService	Verbose		
Microsoft-User Experience Virtualization-App Agent	14	0	SyncProviderSynchronizationController(UnicodeString stringValue1)	SynchronizationController	DebugTrace	SyncProvider	Verbose		
Microsoft-User Experience Virtualization-App Agent	15	0	SyncControllerSynchronizationController(UnicodeString stringValue1)	SynchronizationController	DebugTrace	SyncController	Verbose		
Microsoft-User Experience Virtualization-App Agent	16	0	AppMonitorApplicationMonitor(UnicodeString stringValue1)	ApplicationMonitor	DebugTrace	AppMonitor	Verbose		
Microsoft-User Experience Virtualization-App Agent	17	0	TemplateConsole(UnicodeString stringValue1)	TemplateConsole	DebugTrace	TemplateConsole	Verbose		
Microsoft-User Experience Virtualization-App Agent	18	0	TrayApp(UnicodeString stringValue1)	TrayApp	DebugTrace	TrayApp	Verbose		
Microsoft-User Experience Virtualization-App Agent	19	0	CommonWinRTSynchronizationController(UnicodeString stringValue1)	SynchronizationController	DebugTrace	CommonWinRT	Verbose		
Microsoft-User Experience Virtualization-App Agent	501	0	AppAgentruntimeAppAgent()	AppAgent		AppAgentruntime	Verbose		
Microsoft-User Experience Virtualization-App Agent	502	0	AppAgentruntimeAppAgent502()	AppAgent		AppAgentruntime	Verbose		
Microsoft-User Experience Virtualization-App Agent	503	0	AppAgentruntimeAppAgent503()	AppAgent		AppAgentruntime	Verbose		
