provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-TZSync	1	0	task_0Start()	Start		task_0	Informational		
Microsoft-Windows-TZSync	2	0	task_0Stop()	Stop		task_0	Informational		
Microsoft-Windows-TZSync	3	0	InitializationtaskStart()	Start		Initializationtask	Informational		
Microsoft-Windows-TZSync	4	0	InitializationtaskStop()	Stop		Initializationtask	Informational		
Microsoft-Windows-TZSync	5	0	ConversiontaskStart()	Start		Conversiontask	Informational		
Microsoft-Windows-TZSync	6	0	ConversiontaskStop()	Stop		Conversiontask	Informational		
Microsoft-Windows-TZSync	7	0	ConversiontaskStart7(UnicodeString TimeZoneId)	Start		Conversiontask	Informational		
Microsoft-Windows-TZSync	8	0	ConversiontaskStop8(UnicodeString TimeZoneId)	Stop		Conversiontask	Informational		
Microsoft-Windows-TZSync	9	0	Initializationtask()			Initializationtask	Error		
Microsoft-Windows-TZSync	10	0	Conversiontask(UnicodeString TimeZoneId)			Conversiontask	Error		
Microsoft-Windows-TZSync	11	0	Conversiontask11()			Conversiontask	Error		
Microsoft-Windows-TZSync	12	0	task_0()			task_0	Error		
