provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DataIntegrityScan	1	0	task_0Start()	Start		task_0	Informational		
Microsoft-Windows-DataIntegrityScan	4	0	task_0Stop()	Stop		task_0	Informational		
Microsoft-Windows-DataIntegrityScan	11	0	task_0Start11(UInt32 DiskNumber, GUID DiskGuid, GUID PortPoolId, GUID PortDiskId)	Start		task_0	Informational		
Microsoft-Windows-DataIntegrityScan	12	0	task_0Stop12(UInt32 DiskNumber, GUID DiskGuid, GUID PortPoolId, GUID PortDiskId)	Stop		task_0	Informational		
Microsoft-Windows-DataIntegrityScan	21	0	task_0Start21(UInt16 VolumeNameLength, UnicodeString VolumeName, UInt16 FriendlyVolumeNameLength, UnicodeString FriendlyVolumeName, GUID VolumeGuid, UInt32 DiskNumber, GUID DiskGuid, GUID PortPoolId, GUID PortDiskId)	Start		task_0	Informational		
Microsoft-Windows-DataIntegrityScan	22	0	task_0Stop22(UInt16 VolumeNameLength, UnicodeString VolumeName, UInt16 FriendlyVolumeNameLength, UnicodeString FriendlyVolumeName, Int32 HResult, UInt64 DirectoryCount, UInt64 FileCount, UInt64 StreamCount, UInt64 DataCount, UInt64 FsctlCount, HexInt64 BytesRepaired, HexInt64 BytesFailed, HexInt64 BytesSkippedDueToNoAllocation, HexInt64 BytesSkippedDueToInvalidRun, HexInt64 BytesSkippedDueToIntegrityStream, HexInt64 BytesSkippedDueToRegionBeingClean, HexInt64 BytesSkippedDueToLockConflict, HexInt64 BytesSkippedDueToNoScrubDataFlag, HexInt64 BytesSkippedDueToNoScrubNonIntegrityStreamFlag, HexInt64 DataBytesScrubbed, HexInt64 MetadataBytesProcessed, HexInt64 DataBytesProcessed, HexInt64 TotalMetadataBytesInUse, HexInt64 TotalDataBytesInUse, UInt64 TotalTimeTaken, GUID VolumeGuid)	Stop		task_0	Informational		
Microsoft-Windows-DataIntegrityScan	23	0	task_0Stop23(UInt16 VolumeNameLength, UnicodeString VolumeName, UInt16 FriendlyVolumeNameLength, UnicodeString FriendlyVolumeName, Int32 HResult, UInt64 DirectoryCount, UInt64 FileCount, UInt64 StreamCount, UInt64 DataCount, UInt64 FsctlCount, HexInt64 BytesRepaired, HexInt64 BytesFailed, HexInt64 BytesSkippedDueToNoAllocation, HexInt64 BytesSkippedDueToInvalidRun, HexInt64 BytesSkippedDueToIntegrityStream, HexInt64 BytesSkippedDueToRegionBeingClean, HexInt64 BytesSkippedDueToLockConflict, HexInt64 BytesSkippedDueToNoScrubDataFlag, HexInt64 BytesSkippedDueToNoScrubNonIntegrityStreamFlag, HexInt64 DataBytesScrubbed, HexInt64 MetadataBytesProcessed, HexInt64 DataBytesProcessed, HexInt64 TotalMetadataBytesInUse, HexInt64 TotalDataBytesInUse, UInt64 TotalTimeTaken, GUID VolumeGuid)	Stop		task_0	Informational		
Microsoft-Windows-DataIntegrityScan	24	0	task_0(UInt16 VolumeNameLength, UnicodeString VolumeName, UInt16 FriendlyVolumeNameLength, UnicodeString FriendlyVolumeName, Int32 HResult, UInt64 Count, UInt16 FileNameLength, UnicodeString FileName, GUID VolumeGuid)			task_0	Error		
Microsoft-Windows-DataIntegrityScan	25	0	task_0Stop25(UInt16 VolumeNameLength, UnicodeString VolumeName, UInt16 FriendlyVolumeNameLength, UnicodeString FriendlyVolumeName, Int32 HResult, UInt64 DirectoryCount, UInt64 FileCount, UInt64 StreamCount, UInt64 DataCount, UInt64 FsctlCount, HexInt64 BytesRepaired, HexInt64 BytesFailed, HexInt64 BytesSkippedDueToNoAllocation, HexInt64 BytesSkippedDueToInvalidRun, HexInt64 BytesSkippedDueToIntegrityStream, HexInt64 BytesSkippedDueToRegionBeingClean, HexInt64 BytesSkippedDueToLockConflict, HexInt64 BytesSkippedDueToNoScrubDataFlag, HexInt64 BytesSkippedDueToNoScrubNonIntegrityStreamFlag, HexInt64 DataBytesScrubbed, HexInt64 MetadataBytesProcessed, HexInt64 DataBytesProcessed, HexInt64 TotalMetadataBytesInUse, HexInt64 TotalDataBytesInUse, UInt64 TotalTimeTaken, GUID VolumeGuid)	Stop		task_0	Error		
Microsoft-Windows-DataIntegrityScan	26	0	task_0Stop26(UInt16 VolumeNameLength, UnicodeString VolumeName, UInt16 FriendlyVolumeNameLength, UnicodeString FriendlyVolumeName, Int32 HResult, UInt64 DirectoryCount, UInt64 FileCount, UInt64 StreamCount, UInt64 DataCount, UInt64 FsctlCount, HexInt64 BytesRepaired, HexInt64 BytesFailed, HexInt64 BytesSkippedDueToNoAllocation, HexInt64 BytesSkippedDueToInvalidRun, HexInt64 BytesSkippedDueToIntegrityStream, HexInt64 BytesSkippedDueToRegionBeingClean, HexInt64 BytesSkippedDueToLockConflict, HexInt64 BytesSkippedDueToNoScrubDataFlag, HexInt64 BytesSkippedDueToNoScrubNonIntegrityStreamFlag, HexInt64 DataBytesScrubbed, HexInt64 MetadataBytesProcessed, HexInt64 DataBytesProcessed, HexInt64 TotalMetadataBytesInUse, HexInt64 TotalDataBytesInUse, UInt64 TotalTimeTaken, GUID VolumeGuid)	Stop		task_0	Error		
Microsoft-Windows-DataIntegrityScan	27	0	task_027(UInt16 VolumeNameLength, UnicodeString VolumeName, UInt16 FriendlyVolumeNameLength, UnicodeString FriendlyVolumeName, UInt64 DirectoryCount, UInt64 FileCount, UInt64 StreamCount, UInt64 DataCount, UInt64 FsctlCount, HexInt64 BytesRepaired, HexInt64 BytesFailed, HexInt64 BytesSkippedDueToNoAllocation, HexInt64 BytesSkippedDueToInvalidRun, HexInt64 BytesSkippedDueToIntegrityStream, HexInt64 BytesSkippedDueToRegionBeingClean, HexInt64 BytesSkippedDueToLockConflict, HexInt64 BytesSkippedDueToNoScrubDataFlag, HexInt64 BytesSkippedDueToNoScrubNonIntegrityStreamFlag, HexInt64 DataBytesScrubbed, HexInt64 MetadataBytesProcessed, HexInt64 DataBytesProcessed, HexInt64 TotalMetadataBytesInUse, HexInt64 TotalDataBytesInUse, UInt64 TotalTimeTaken, UInt16 PercentComplete, GUID VolumeGuid)			task_0	Informational		
Microsoft-Windows-DataIntegrityScan	54	0	task_054(UInt16 FileNameLength, UnicodeString FileName, HexInt64 InternalFileReference, HexInt64 FileOffset, HexInt64 Length, HexInt64 BytesRepaired, HexInt64 BytesFailed, HexInt32 Status, GUID VolumeGuid)			task_0	Warning		
Microsoft-Windows-DataIntegrityScan	55	0	task_055(UInt16 FileNameLength, UnicodeString FileName, HexInt64 InternalFileReference, HexInt64 FileOffset, HexInt64 Length, HexInt64 BytesRepaired, HexInt64 BytesFailed, HexInt32 Status, GUID VolumeGuid)			task_0	Error		
