provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
winsrvext	100	0	task_0(UnicodeString ProcessImageFileNameWin32, UInt32 ShutdownDuration)			task_0	Warning		
winsrvext	101	0	task_0101(UnicodeString ProcessImageFileNameWin32, UnicodeString PackageFullName, UInt32 ShutdownDuration)			task_0	Warning		
