provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-MSDTC 2	4097	0	task_0PCODE_64pcode_64(UnicodeString param1)	opcode_64		task_0	Always		
Microsoft-Windows-MSDTC 2	4098	0	task_0PCODE_64pcode_644098(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_64		task_0	Always		
Microsoft-Windows-MSDTC 2	4099	0	task_0PCODE_64pcode_644099(UnicodeString param1, UnicodeString param2)	opcode_64		task_0	Always		
Microsoft-Windows-MSDTC 2	4100	0	task_0PCODE_64pcode_644100(UnicodeString param1)	opcode_64		task_0	Always		
Microsoft-Windows-MSDTC 2	4101	0	task_0PCODE_64pcode_644101(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_64		task_0	Always		
Microsoft-Windows-MSDTC 2	4102	0	task_0PCODE_64pcode_644102(UnicodeString param1)	opcode_64		task_0	Always		
Microsoft-Windows-MSDTC 2	4103	0	task_0PCODE_64pcode_644103(UnicodeString param1)	opcode_64		task_0	Always		
Microsoft-Windows-MSDTC 2	4104	0	task_0PCODE_64pcode_644104(UnicodeString param1, UnicodeString param2)	opcode_64		task_0	Always		
Microsoft-Windows-MSDTC 2	4202	0	task_0PCODE_64pcode_644202(UnicodeString param1, UnicodeString param2, UnicodeString param3, UnicodeString param4, UnicodeString param5, UnicodeString param6, UnicodeString param7, UnicodeString param8, UnicodeString param9, UnicodeString param10, UnicodeString param11, UnicodeString param12)	opcode_64		task_0	Always		
Microsoft-Windows-MSDTC 2	4350	0	task_0PCODE_64pcode_644350(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_64		task_0	Always		
Microsoft-Windows-MSDTC 2	4872	0	task_0PCODE_128pcode_128()	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	4875	0	task_0PCODE_128pcode_1284875(UnicodeString param1)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	4876	0	task_0PCODE_128pcode_1284876(UnicodeString param1)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	4878	0	task_0PCODE_128pcode_1284878(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	4879	0	task_0PCODE_128pcode_1284879(UnicodeString param1, UnicodeString param2)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	4880	0	task_0PCODE_128pcode_1284880(UnicodeString param1, UnicodeString param2)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53323	0	task_0PCODE_128pcode_12853323(UnicodeString param1, UnicodeString param2, UnicodeString param3, UnicodeString param4)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53324	0	task_0PCODE_128pcode_12853324(UnicodeString param1, UnicodeString param2, UnicodeString param3, UnicodeString param4)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53325	0	task_0PCODE_128pcode_12853325(UnicodeString param1, UnicodeString param2, UnicodeString param3, UnicodeString param4)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53327	0	task_0PCODE_128pcode_12853327(UnicodeString param1, UnicodeString param2, UnicodeString param3, UnicodeString param4)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53328	0	task_0PCODE_128pcode_12853328(UnicodeString param1, UnicodeString param2)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53329	0	task_0PCODE_128pcode_12853329(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53330	0	task_0PCODE_128pcode_12853330(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53331	0	task_0PCODE_128pcode_12853331(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53332	0	task_0PCODE_128pcode_12853332(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53333	0	task_0PCODE_128pcode_12853333(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53334	0	task_0PCODE_128pcode_12853334(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53335	0	task_0PCODE_128pcode_12853335(UnicodeString param1, UnicodeString param2, UnicodeString param3)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53336	0	task_0PCODE_128pcode_12853336(UnicodeString param1, UnicodeString param2, UnicodeString param3, UnicodeString param4)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53337	0	task_0PCODE_128pcode_12853337(UnicodeString param1, UnicodeString param2, UnicodeString param3, UnicodeString param4)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53338	0	task_0PCODE_128pcode_12853338(UnicodeString param1, UnicodeString param2, UnicodeString param3, UnicodeString param4)	opcode_128		task_0	Always		
Microsoft-Windows-MSDTC 2	53339	0	task_0PCODE_128pcode_12853339(UnicodeString param1, UnicodeString param2, UnicodeString param3, UnicodeString param4)	opcode_128		task_0	Always		
