provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-VerifyHardwareSecurity	3001	0	CheckGenericEPORTCHECKeportCheck(UInt32 CurrentCheckBit)	reportCheck		CheckGeneric	Informational		
Microsoft-Windows-VerifyHardwareSecurity	3002	0	CheckSecureBootEnabledECUREBOOTENABLEDFAILEDCHECKecurebootEnabledFailedCheck()	securebootEnabledFailedCheck		CheckSecureBootEnabled	Error		
Microsoft-Windows-VerifyHardwareSecurity	3003	0	CheckSecureBootEnabledECUREBOOTENABLEDFAILEDTOCHECKecurebootEnabledFailedToCheck(Int32 hr)	securebootEnabledFailedToCheck		CheckSecureBootEnabled	Warning		
Microsoft-Windows-VerifyHardwareSecurity	3004	0	CheckCertificatesERTSFAILEDCHECKertsFailedCheck(UnicodeString name, UnicodeString database, Binary bytes)	certsFailedCheck		CheckCertificates	Error		
Microsoft-Windows-VerifyHardwareSecurity	3005	0	CheckCertificatesERTSFAILEDTOCHECKertsFailedToCheck(Int32 hr)	certsFailedToCheck		CheckCertificates	Warning		
Microsoft-Windows-VerifyHardwareSecurity	3006	0	CheckSecureBootPolicyECUREBOOTPOLICYFAILEDCHECKecurebootPolicyFailedCheck()	securebootPolicyFailedCheck		CheckSecureBootPolicy	Error		
Microsoft-Windows-VerifyHardwareSecurity	3007	0	CheckSecureBootPolicyECUREBOOTPOLICYFAILEDTOCHECKecurebootPolicyFailedToCheck(Int32 hr)	securebootPolicyFailedToCheck		CheckSecureBootPolicy	Warning		
Microsoft-Windows-VerifyHardwareSecurity	3008	0	CheckHostLockdownPolicyHostLockdownCheck(UnicodeString HostProvider, UnicodeString ModulePath, UnicodeString Method, UnicodeString InternalName)	HostLockdownCheck		CheckHostLockdownPolicy	Informational		
Microsoft-Windows-VerifyHardwareSecurity	3009	0	CheckHostLockdownPolicyHostLockdownCheck3009(UnicodeString HostProvider, UnicodeString ModulePath, UnicodeString Method, UnicodeString InternalName, Int32 hr)	HostLockdownCheck		CheckHostLockdownPolicy	Error		
Microsoft-Windows-VerifyHardwareSecurity	3010	0	CheckHostLockdownPolicyHostLockdownCheck3010(UnicodeString HostProvider, UnicodeString ModulePath, UnicodeString Method, UnicodeString InternalName)	HostLockdownCheck		CheckHostLockdownPolicy	Error		
Microsoft-Windows-VerifyHardwareSecurity	3011	0	CheckHostLockdownPolicyHostLockdownCheck3011(UnicodeString HostProvider, UnicodeString ModulePath, UnicodeString Method, Int32 hr)	HostLockdownCheck		CheckHostLockdownPolicy	Error		
Microsoft-Windows-VerifyHardwareSecurity	3012	0	CheckHostLockdownPolicyHostLockdownCheck3012(UnicodeString HostProvider, UnicodeString ModulePath, UnicodeString Method, UnicodeString InternalName)	HostLockdownCheck		CheckHostLockdownPolicy	Informational		
Microsoft-Windows-VerifyHardwareSecurity	3013	0	CheckHostLockdownPolicyHostLockdownCheck3013(UnicodeString HostProvider, UnicodeString ModulePath, UnicodeString Method, UnicodeString InternalName)	HostLockdownCheck		CheckHostLockdownPolicy	Informational		
