provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-OOBE-Machine-Plugins	5203	0	CreateDirectoryJunctions(UInt32 DWORD)		msoobe	CreateDirectoryJunctions	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5204	0	WindowsRecoveryEnvironment(UInt32 DWORD)		msoobe	WindowsRecoveryEnvironment	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5205	0	RemoveAdminProfile(UInt32 DWORD)		msoobe	RemoveAdminProfile	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5220	0	HidPairing_PairingNotifications()		msoobe	HidPairing_PairingNotifications	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5221	0	HidPairing_PairingNotifications5221()		msoobe	HidPairing_PairingNotifications	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5222	0	HidPairing_PairingNotifications5222()		msoobe	HidPairing_PairingNotifications	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5223	0	HidPairing_PairingNotifications5223(UInt32 DWORD)		msoobe	HidPairing_PairingNotifications	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5224	0	HidPairing_PairingNotifications5224()		msoobe	HidPairing_PairingNotifications	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5225	0	HidPairing_PairingNotifications5225(UInt32 DWORD)		msoobe	HidPairing_PairingNotifications	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5226	0	HidPairing_PairingNotifications5226(UInt32 DWORD)		msoobe	HidPairing_PairingNotifications	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5227	0	HidPairing_PairingNotifications5227(UInt32 DWORD)		msoobe	HidPairing_PairingNotifications	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5228	0	NotifyUILanguageChangeTaskStart()	Start	msoobe	NotifyUILanguageChangeTask	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5229	0	NotifyUILanguageChangeTaskStop(UInt32 DWORD)	Stop	msoobe	NotifyUILanguageChangeTask	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5232	0	InstallPIDTaskStart()	Start	msoobe	InstallPIDTask	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5233	0	InstallPIDTaskStop(UInt32 DWORD)	Stop	msoobe	InstallPIDTask	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5235	0	AccentColorSelection(UInt32 DWORD)		msoobe	AccentColorSelection	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5236	0	NetworkInitializeStart()	Start	msoobe	NetworkInitialize	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5237	0	NetworkInitializeStop(UInt32 DWORD)	Stop	msoobe	NetworkInitialize	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5238	0	HidPairing_StartPairing()		msoobe	HidPairing_StartPairing	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5239	0	HidPairing_StartPairing5239(UInt32 DWORD)		msoobe	HidPairing_StartPairing	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5240	0	RegionSelection(UInt32 DWORD)		msoobe	RegionSelection	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5241	0	LocaleSelection(UInt32 DWORD)		msoobe	LocaleSelection	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5242	0	KeyboardSelection(UnicodeString String)		msoobe	KeyboardSelection	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5243	0	CreateUserAccount(UInt32 DWORD)		msoobe	CreateUserAccount	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5244	0	WriteOEMDataTaskStart()	Start	msoobe	WriteOEMDataTask	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5245	0	WriteOEMDataTaskStop(UInt32 DWORD)	Stop	msoobe	WriteOEMDataTask	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5246	0	SortRegionsStart()	Start	msoobe	SortRegions	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5247	0	SortRegionsStop()	Stop	msoobe	SortRegions	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5248	0	SortLocalesStart()	Start	msoobe	SortLocales	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5249	0	SortLocalesStop()	Stop	msoobe	SortLocales	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5250	0	SortTimezonesStart()	Start	msoobe	SortTimezones	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5251	0	SortTimezonesStop()	Stop	msoobe	SortTimezones	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5252	0	TimezoneSelection(UnicodeString String)		msoobe	TimezoneSelection	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5253	0	ZdpTaskStart()	Start	msoobe	ZdpTask	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5254	0	ZdpTaskStop()	Stop	msoobe	ZdpTask	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5255	0	ZdpScanStart()	Start	msoobe	ZdpScan	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5256	0	ZdpScanStop(UInt32 DWORD)	Stop	msoobe	ZdpScan	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5257	0	ZdpDownloadStart(UInt32 DWORD)	Start	msoobe	ZdpDownload	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5258	0	ZdpDownloadStop()	Stop	msoobe	ZdpDownload	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5259	0	ZdpInstallStart()	Start	msoobe	ZdpInstall	Informational		
Microsoft-Windows-OOBE-Machine-Plugins	5260	0	ZdpInstallStop()	Stop	msoobe	ZdpInstall	Informational		
