provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PrintBRM	1	0	BackupPrintBRMoperationsuccess()	PrintBRMoperationsuccess	PRINT_QUEUE_KEYWORD	Backup	Informational		
Microsoft-Windows-PrintBRM	2	0	RestorePrintBRMoperationsuccess()	PrintBRMoperationsuccess	PRINT_QUEUE_KEYWORD	Restore	Informational		
Microsoft-Windows-PrintBRM	3	0	RestorePrintBRMoperationsuccess3(UnicodeString DriverName, UnicodeString NewDriver, UnicodeString PrinterName)	PrintBRMoperationsuccess	PRINT_QUEUE_KEYWORD	Restore	Informational		
Microsoft-Windows-PrintBRM	4	0	RestorePrintBRMoperationfailure(UnicodeString PrinterName, HexInt32 ErrorCode)	PrintBRMoperationfailure	PRINT_QUEUE_KEYWORD	Restore	Error		
Microsoft-Windows-PrintBRM	5	0	GeneraloperationPrintBRMoperationsuccess()	PrintBRMoperationsuccess	PRINT_BRM_KEYWORD	Generaloperation	Informational		
Microsoft-Windows-PrintBRM	6	0	RestorePrintBRMoperationsuccess6(UnicodeString PrinterName)	PrintBRMoperationsuccess	PRINT_QUEUE_KEYWORD	Restore	Informational		
Microsoft-Windows-PrintBRM	7	0	RestorePrintBRMoperationfailure7(UnicodeString PrinterName, HexInt32 ErrorCode)	PrintBRMoperationfailure	PRINT_QUEUE_KEYWORD	Restore	Error		
Microsoft-Windows-PrintBRM	8	0	RestorePrintBRMoperationsuccess8(UnicodeString PrinterName)	PrintBRMoperationsuccess	PRINT_QUEUE_KEYWORD	Restore	Informational		
Microsoft-Windows-PrintBRM	9	0	RestorePrintBRMoperationsuccess9(UnicodeString PrinterName)	PrintBRMoperationsuccess	PRINT_QUEUE_KEYWORD	Restore	Informational		
Microsoft-Windows-PrintBRM	10	0	RestorePrintBRMoperationsuccess10(UnicodeString PrinterName)	PrintBRMoperationsuccess	PRINT_QUEUE_KEYWORD	Restore	Informational		
Microsoft-Windows-PrintBRM	11	0	RestorePrintBRMoperationfailure11(UnicodeString PrinterName, UnicodeString PortName)	PrintBRMoperationfailure	PRINT_QUEUE_KEYWORD	Restore	Error		
Microsoft-Windows-PrintBRM	12	0	RestorePrintBRMoperationsuccess12(UnicodeString PrinterName)	PrintBRMoperationsuccess	PRINT_QUEUE_KEYWORD	Restore	Informational		
Microsoft-Windows-PrintBRM	13	0	RestorePrintBRMoperationfailure13(UnicodeString PrinterName, HexInt32 ErrorCode)	PrintBRMoperationfailure	PRINT_QUEUE_KEYWORD	Restore	Error		
Microsoft-Windows-PrintBRM	14	0	RestorePrintBRMoperationsuccess14(UnicodeString PrintProcessorName)	PrintBRMoperationsuccess	PRINT_PROC_KEYWORD	Restore	Informational		
Microsoft-Windows-PrintBRM	15	0	RestorePrintBRMoperationfailure15(UnicodeString PrintProcessorName, HexInt32 ErrorCode)	PrintBRMoperationfailure	PRINT_PROC_KEYWORD	Restore	Error		
Microsoft-Windows-PrintBRM	16	0	BackupPrintBRMoperationfailure(UnicodeString FileName, HexInt32 ErrorCode)	PrintBRMoperationfailure	PRINT_LANG_MON_KEYWORD	Backup	Error		
Microsoft-Windows-PrintBRM	17	0	RestorePrintBRMoperationsuccess17(UnicodeString LanguageMonitor)	PrintBRMoperationsuccess	PRINT_LANG_MON_KEYWORD	Restore	Informational		
Microsoft-Windows-PrintBRM	18	0	RestorePrintBRMoperationfailure18(UnicodeString LanguageMonitor, HexInt32 ErrorCode)	PrintBRMoperationfailure	PRINT_LANG_MON_KEYWORD	Restore	Error		
Microsoft-Windows-PrintBRM	19	0	RestorePrintBRMoperationfailure19(UnicodeString SourceArchitecture, UnicodeString TargetArchitecture)	PrintBRMoperationfailure	PRINT_LANG_MON_KEYWORD	Restore	Error		
Microsoft-Windows-PrintBRM	20	0	Restore(UnicodeString DriverName, UnicodeString TargetServerArchitecture)		PRINT_DRIVER_KEYWORD	Restore	Warning		
Microsoft-Windows-PrintBRM	21	0	RestorePrintBRMoperationsuccess21(UnicodeString DriverName)	PrintBRMoperationsuccess	PRINT_DRIVER_KEYWORD	Restore	Informational		
Microsoft-Windows-PrintBRM	22	0	RestorePrintBRMoperationfailure22(UnicodeString DriverName, UnicodeString TargetServerArchitecture, HexInt32 ErrorCode)	PrintBRMoperationfailure	PRINT_DRIVER_KEYWORD	Restore	Error		
Microsoft-Windows-PrintBRM	23	0	RestorePrintBRMoperationsuccess23(UnicodeString DriverName, UnicodeString Architecture)	PrintBRMoperationsuccess	PRINT_DRIVER_KEYWORD	Restore	Informational		
Microsoft-Windows-PrintBRM	24	0	RestorePrintBRMoperationfailure24(UnicodeString DriverName, UnicodeString Architecture, HexInt32 ErrorCode)	PrintBRMoperationfailure	PRINT_DRIVER_KEYWORD	Restore	Error		
