provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Speech-UserExperience	1	0	MSAA_CmdScrapingStart()	Start	PerfInstrumentation	MSAA_CmdScraping	Informational		
Microsoft-Windows-Speech-UserExperience	2	0	MSAA_CmdScrapingStop()	Stop	PerfInstrumentation	MSAA_CmdScraping	Informational		
Microsoft-Windows-Speech-UserExperience	3	0	MSAA_PopulateGrammarStart()	Start	PerfInstrumentation	MSAA_PopulateGrammar	Informational		
Microsoft-Windows-Speech-UserExperience	4	0	MSAA_PopulateGrammarStop()	Stop	PerfInstrumentation	MSAA_PopulateGrammar	Informational		
Microsoft-Windows-Speech-UserExperience	5	0	MSAA_CmdVisTestStart()	Start	PerfInstrumentation	MSAA_CmdVisTest	Informational		
Microsoft-Windows-Speech-UserExperience	6	0	MSAA_CmdVisTestStop()	Stop	PerfInstrumentation	MSAA_CmdVisTest	Informational		
Microsoft-Windows-Speech-UserExperience	7	0	MSAA_CmdFindGroupedWindowsStart()	Start	PerfInstrumentation	MSAA_CmdFindGroupedWindows	Informational		
Microsoft-Windows-Speech-UserExperience	8	0	MSAA_CmdFindGroupedWindowsStop()	Stop	PerfInstrumentation	MSAA_CmdFindGroupedWindows	Informational		
Microsoft-Windows-Speech-UserExperience	11	0	ConfigUI_LaunchPronWizardStart()	Start	PerfInstrumentation	ConfigUI_LaunchPronWizard	Informational		
Microsoft-Windows-Speech-UserExperience	12	0	ConfigUI_LaunchPronWizardStop()	Stop	PerfInstrumentation	ConfigUI_LaunchPronWizard	Informational		
Microsoft-Windows-Speech-UserExperience	13	0	ConfigUI_PronWizardRecordStart()	Start	PerfInstrumentation	ConfigUI_PronWizardRecord	Informational		
Microsoft-Windows-Speech-UserExperience	14	0	ConfigUI_PronWizardRecordStop()	Stop	PerfInstrumentation	ConfigUI_PronWizardRecord	Informational		
Microsoft-Windows-Speech-UserExperience	17	0	Hub_StartListeningStart()	Start	PerfInstrumentation	Hub_StartListening	Informational		
