provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WerKernel	1001	0	CreateReport(UnicodeString ComponentName, UInt32 RequestedPolicy, UInt32 GrantedPolicy, UInt32 Status, UInt32 ThrottleCheckResult)		Werkernel	CreateReport	Informational		
Microsoft-Windows-WerKernel	1002	0	CreateReport1002(UnicodeString ComponentName, UInt32 Policy, UnicodeString ReportId, UInt32 Status)		Werkernel	CreateReport	Informational		
