provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-TCPIP	1001	0	TcpEndpointCreation(UInt32 Status, Pointer Endpoint, UInt32 AddressFamily, UInt32 Pid)		ut:Endpoint	TcpEndpointCreation	Informational		
Microsoft-Windows-TCPIP	1002	0	TcpRequestConnect(Pointer Tcb, UInt32 LocalAddressLength, Binary LocalAddress, UInt32 RemoteAddressLength, Binary RemoteAddress, UInt32 NewState, UInt32 RexmitCount)		ut:TcpipDiagnosis ut:Endpoint ut:ConnectPath	TcpRequestConnect	Informational		
Microsoft-Windows-TCPIP	1003	0	TcpInspectConnectComplete(Pointer Tcb, UInt32 Status, UInt32 AddressFamily)		ut:TcpipDiagnosis ut:Endpoint ut:ConnectPath	TcpInspectConnectComplete	Informational		
Microsoft-Windows-TCPIP	1004	0	TcpTcbSynSend(Pointer Tcb, UInt32 ISN, UInt32 RcvWnd, UInt8 RcvWndScale)		ut:TcpipDiagnosis ut:SendPath ut:ConnectPath	TcpTcbSynSend	Informational		
Microsoft-Windows-TCPIP	1005	0	TcpBindEndpointResolutionFailure(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 Status)		ut:TcpipEndpoint ut:TcpipBind ut:Endpoint	TcpBindEndpointResolutionFailure	Informational		
Microsoft-Windows-TCPIP	1006	0	TcpBindEndpointPortFailure(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 Status)		ut:TcpipEndpoint ut:TcpipBind ut:Endpoint	TcpBindEndpointPortFailure	Informational		
Microsoft-Windows-TCPIP	1007	0	TcpBindEndpointInspectionFailure(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 Status)		ut:TcpipEndpoint ut:TcpipBind ut:Endpoint	TcpBindEndpointInspectionFailure	Informational		
Microsoft-Windows-TCPIP	1008	0	TcpBindEndpointComplete(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 Status)		ut:TcpipEndpoint ut:TcpipBind ut:Endpoint	TcpBindEndpointComplete	Informational		
Microsoft-Windows-TCPIP	1009	0	TcpCloseEndpoint(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 Status)		ut:TcpipEndpoint ut:Endpoint ut:ClosePath	TcpCloseEndpoint	Informational		
Microsoft-Windows-TCPIP	1010	0	TcpCreateEndpointAfFailure(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 Status, UInt32 ProcessId, UInt32 CompartmentId, UInt32 AddressFamily)		ut:TcpipEndpoint ut:Endpoint	TcpCreateEndpointAfFailure	Informational		
Microsoft-Windows-TCPIP	1011	0	TcpCreateEndpointCompartmentFailure(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 Status, UInt32 ProcessId, UInt32 CompartmentId, UInt32 AddressFamily)		ut:TcpipEndpoint ut:Endpoint	TcpCreateEndpointCompartmentFailure	Informational		
Microsoft-Windows-TCPIP	1012	0	TcpCreateEndpointInspectionFailure(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 Status, UInt32 ProcessId, UInt32 CompartmentId, UInt32 AddressFamily)		ut:TcpipEndpoint ut:Endpoint	TcpCreateEndpointInspectionFailure	Informational		
Microsoft-Windows-TCPIP	1013	0	TcpCreateEndpointComplete(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 Status, UInt32 ProcessId, UInt32 CompartmentId, UInt32 AddressFamily)		ut:TcpipEndpoint ut:Endpoint	TcpCreateEndpointComplete	Informational		
Microsoft-Windows-TCPIP	1014	0	TcpAccpetListenerRouteLookupFailure(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 RemoteAddressLength, Binary RemoteAddress, UInt32 Status, UInt32 ProcessId, UInt32 Compartment, Pointer Tcb)		ut:TcpipListener ut:TcpipTcb ut:TcpipDiagnosis ut:Endpoint ut:ConnectPath	TcpAccpetListenerRouteLookupFailure	Informational		
Microsoft-Windows-TCPIP	1015	0	TcpAcceptListenerInsertionFailure(Pointer Tcb, UInt32 LocalAddressLength, Binary LocalAddress, UInt32 RemoteAddressLength, Binary RemoteAddress, UInt32 NewState, UInt32 RexmitCount)		ut:TcpipListener ut:TcpipTcb ut:TcpipDiagnosis ut:Endpoint ut:ConnectPath	TcpAcceptListenerInsertionFailure	Informational		
Microsoft-Windows-TCPIP	1016	0	TcpAcceptListenerRejected(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 RemoteAddressLength, Binary RemoteAddress, UInt32 Status, UInt32 ProcessId, UInt32 Compartment, Pointer Tcb)		ut:TcpipListener ut:TcpipTcb ut:TcpipDiagnosis ut:Endpoint ut:ConnectPath	TcpAcceptListenerRejected	Informational		
Microsoft-Windows-TCPIP	1017	0	TcpAcceptListenerComplete(UInt32 LocalAddressLength, Binary LocalAddress, UInt32 RemoteAddressLength, Binary RemoteAddress, UInt32 Status, UInt32 ProcessId, UInt32 Compartment, Pointer Tcb)		ut:TcpipListener ut:TcpipTcb ut:TcpipDiagnosis ut:Endpoint ut:ConnectPath	TcpAcceptListenerComplete	Informational		
