provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-NetworkProvider	1000	0	UNCHardeningConfigurationUnsupportedRegistryValueType(UInt16 RegistryKeyLength, UnicodeString RegistryKey, UInt16 RegistryValueNameLength, UnicodeString RegistryValueName, UInt32 RegistryValueType)	UnsupportedRegistryValueType	UncHardening	UNCHardeningConfiguration	Error		
Microsoft-Windows-NetworkProvider	1001	0	UNCHardeningConfigurationInvalidUNCPath(UInt16 UncPathLength, UnicodeString UncPath, UInt32 UncHardeningConfigurationLength, UnicodeString UncHardeningConfiguration)	InvalidUNCPath	UncHardening	UNCHardeningConfiguration	Error		
Microsoft-Windows-NetworkProvider	1002	0	UNCHardeningConfigurationUnsupportedUNCPath(UInt16 UncPathLength, UnicodeString UncPath, UInt32 UncHardeningConfigurationLength, UnicodeString UncHardeningConfiguration)	UnsupportedUNCPath	UncHardening	UNCHardeningConfiguration	Error		
Microsoft-Windows-NetworkProvider	1003	0	UNCHardeningConfigurationUnsupportedPropertyName(UInt16 UncPathLength, UnicodeString UncPath, UInt32 UncHardeningConfigurationLength, UnicodeString UncHardeningConfiguration, UInt16 PropertyNameLength, UnicodeString PropertyName, UInt64 PropertyValue)	UnsupportedPropertyName	UncHardening	UNCHardeningConfiguration	Warning		
Microsoft-Windows-NetworkProvider	1004	0	UNCHardeningConfigurationUnsupportedPropertyName1004(UInt16 UncPathLength, UnicodeString UncPath, UInt32 UncHardeningConfigurationLength, UnicodeString UncHardeningConfiguration, UInt16 PropertyNameLength, UnicodeString PropertyName, UInt16 PropertyValueLength, UnicodeString PropertyValue)	UnsupportedPropertyName	UncHardening	UNCHardeningConfiguration	Warning		
Microsoft-Windows-NetworkProvider	1005	0	UNCHardeningConfigurationUnsupportedPropertyValue(UInt16 UncPathLength, UnicodeString UncPath, UInt32 UncHardeningConfigurationLength, UnicodeString UncHardeningConfiguration, UInt16 PropertyNameLength, UnicodeString PropertyName, UInt16 PropertyValueLength, UnicodeString PropertyValue)	UnsupportedPropertyValue	UncHardening	UNCHardeningConfiguration	Error		
Microsoft-Windows-NetworkProvider	1006	0	UNCHardeningConfigurationInvalidSyntax(UInt16 UncPathLength, UnicodeString UncPath, UInt32 UncHardeningConfigurationLength, UnicodeString UncHardeningConfiguration)	InvalidSyntax	UncHardening	UNCHardeningConfiguration	Error		
Microsoft-Windows-NetworkProvider	1007	0	UNCHardeningConfigurationInvalidSyntax1007(UInt16 UncPathLength, UnicodeString UncPath, UInt32 UncHardeningConfigurationLength, UnicodeString UncHardeningConfiguration, UInt32 ExpectedToken, UInt16 FoundTokenLength, UnicodeString FoundToken)	InvalidSyntax	UncHardening	UNCHardeningConfiguration	Error		
Microsoft-Windows-NetworkProvider	1008	0	UNCHardeningConfigurationInvalidSyntax1008(UInt16 UncPathLength, UnicodeString UncPath, UInt32 UncHardeningConfigurationLength, UnicodeString UncHardeningConfiguration, UInt32 ExpectedToken, UInt16 FoundTokenLength, UnicodeString FoundToken)	InvalidSyntax	UncHardening	UNCHardeningConfiguration	Error		
Microsoft-Windows-NetworkProvider	1009	0	UNCHardeningConfigurationInvalidSyntax1009(UInt16 UncPathLength, UnicodeString UncPath, UInt32 UncHardeningConfigurationLength, UnicodeString UncHardeningConfiguration, UInt32 ExpectedToken, UInt16 FoundTokenLength, UnicodeString FoundToken)	InvalidSyntax	UncHardening	UNCHardeningConfiguration	Error		
