provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Shell-Core	1	0	AggregatePropertyProvider_GetValueStart(GUID FMTID, UInt32 PID)	Start	Shell	AggregatePropertyProvider_GetValue	Informational		
Microsoft-Windows-Shell-Core	2	0	AggregatePropertyProvider_GetValueStop(GUID FMTID, UInt32 PID)	Stop	Shell	AggregatePropertyProvider_GetValue	Informational		
Microsoft-Windows-Shell-Core	3	0	AggregatePropertyProvider_GetValueObjectStart(GUID FMTID, UInt32 PID)	Start	Shell	AggregatePropertyProvider_GetValueObject	Informational		
Microsoft-Windows-Shell-Core	4	0	AggregatePropertyProvider_GetValueObjectStop(GUID FMTID, UInt32 PID)	Stop	Shell	AggregatePropertyProvider_GetValueObject	Informational		
Microsoft-Windows-Shell-Core	101	0	AutoplayCPL_PopulateUIStart(UnicodeString DeviceHandler)	Start	Shell	AutoplayCPL_PopulateUI	Informational		
Microsoft-Windows-Shell-Core	102	0	AutoplayCPL_PopulateUIStop(UnicodeString DeviceHandler)	Stop	Shell	AutoplayCPL_PopulateUI	Informational		
Microsoft-Windows-Shell-Core	103	0	AutoplayCPL_CreateStart()	Start	Shell	AutoplayCPL_Create	Informational		
Microsoft-Windows-Shell-Core	104	0	AutoplayCPL_CreateStop()	Stop	Shell	AutoplayCPL_Create	Informational		
Microsoft-Windows-Shell-Core	105	0	AutoplayCPL_LayoutInitializedStart()	Start	Shell	AutoplayCPL_LayoutInitialized	Informational		
Microsoft-Windows-Shell-Core	106	0	AutoplayCPL_LayoutInitializedStop()	Stop	Shell	AutoplayCPL_LayoutInitialized	Informational		
Microsoft-Windows-Shell-Core	107	0	DeskCPL_ShowDialogStart()	Start	Shell	DeskCPL_ShowDialog	Informational		
Microsoft-Windows-Shell-Core	108	0	DeskCPL_ShowDialogStop()	Stop	Shell	DeskCPL_ShowDialog	Informational		
Microsoft-Windows-Shell-Core	109	0	DeskCPL_ShowDialog()		Shell	DeskCPL_ShowDialog	Informational		
Microsoft-Windows-Shell-Core	110	0	DeskCPL_ShowDialog110()		Shell	DeskCPL_ShowDialog	Informational		
Microsoft-Windows-Shell-Core	111	0	DeskCPL_DisplayDialogStart(UnicodeString Command)	Start	Shell	DeskCPL_DisplayDialog	Informational		
Microsoft-Windows-Shell-Core	112	0	DeskCPL_DisplayDialogStop(UnicodeString Command)	Stop	Shell	DeskCPL_DisplayDialog	Informational		
Microsoft-Windows-Shell-Core	113	0	MainCPL_CPLAppletInvokedStart(UInt32 Message)	Start	Shell	MainCPL_CPLAppletInvoked	Informational		
Microsoft-Windows-Shell-Core	114	0	MainCPL_CPLAppletInvokedStop(UInt32 Message)	Stop	Shell	MainCPL_CPLAppletInvoked	Informational		
Microsoft-Windows-Shell-Core	115	0	MainCPL_DialogPaint(UInt32 Message)		Shell	MainCPL_DialogPaint	Informational		
Microsoft-Windows-Shell-Core	501	0	AutoListEditor_Controls_RenderingStart()	Start	Shell	AutoListEditor_Controls_Rendering	Informational		
Microsoft-Windows-Shell-Core	502	0	AutoListEditor_Controls_RenderingStop()	Stop	Shell	AutoListEditor_Controls_Rendering	Informational		
Microsoft-Windows-Shell-Core	503	0	AutoListEditor_FilterConditions_RenderingStart()	Start	Shell	AutoListEditor_FilterConditions_Rendering	Informational		
Microsoft-Windows-Shell-Core	504	0	AutoListEditor_FilterConditions_RenderingStop()	Stop	Shell	AutoListEditor_FilterConditions_Rendering	Informational		
Microsoft-Windows-Shell-Core	505	0	AutoListEditor_Filter_ChangeNotifyStart()	Start	Shell	AutoListEditor_Filter_ChangeNotify	Informational		
Microsoft-Windows-Shell-Core	506	0	AutoListEditor_Filter_ChangeNotifyStop()	Stop	Shell	AutoListEditor_Filter_ChangeNotify	Informational		
Microsoft-Windows-Shell-Core	507	0	AutoListEditor_Filters_RenderingStart()	Start	Shell	AutoListEditor_Filters_Rendering	Informational		
Microsoft-Windows-Shell-Core	508	0	AutoListEditor_Filters_RenderingStop()	Stop	Shell	AutoListEditor_Filters_Rendering	Informational		
Microsoft-Windows-Shell-Core	509	0	AutoListEditor_Scopes_RenderingStart()	Start	Shell	AutoListEditor_Scopes_Rendering	Informational		
Microsoft-Windows-Shell-Core	510	0	AutoListEditor_Scopes_RenderingStop()	Stop	Shell	AutoListEditor_Scopes_Rendering	Informational		
Microsoft-Windows-Shell-Core	1001	0	AutoLists_QueryDefaultLocationStart()	Start	Shell	AutoLists_QueryDefaultLocation	Informational		
Microsoft-Windows-Shell-Core	1002	0	AutoLists_QueryDefaultLocationStop()	Stop	Shell	AutoLists_QueryDefaultLocation	Informational		
Microsoft-Windows-Shell-Core	1003	0	AutoLists_QueryResultsDisplayedStart()	Start	Shell	AutoLists_QueryResultsDisplayed	Informational		
Microsoft-Windows-Shell-Core	1004	0	AutoLists_QueryResultsDisplayedStop()	Stop	Shell	AutoLists_QueryResultsDisplayed	Informational		
Microsoft-Windows-Shell-Core	1005	0	AutoLists_QueryResultsExecutedStart()	Start	Shell	AutoLists_QueryResultsExecuted	Informational		
Microsoft-Windows-Shell-Core	1006	0	AutoLists_QueryResultsExecutedStop()	Stop	Shell	AutoLists_QueryResultsExecuted	Informational		
Microsoft-Windows-Shell-Core	1007	0	AutoLists_QueryResultsStackedStart()	Start	Shell	AutoLists_QueryResultsStacked	Informational		
Microsoft-Windows-Shell-Core	1008	0	AutoLists_QueryResultsStackedStop()	Stop	Shell	AutoLists_QueryResultsStacked	Informational		
Microsoft-Windows-Shell-Core	1011	0	AutoLists_GetRemoteFolderPathStart()	Start	Shell	AutoLists_GetRemoteFolderPath	Informational		
Microsoft-Windows-Shell-Core	1012	0	AutoLists_GetRemoteFolderPathStop()	Stop	Shell	AutoLists_GetRemoteFolderPath	Informational		
Microsoft-Windows-Shell-Core	1013	0	AutoLists_LoadFromXMLStart()	Start	Shell	AutoLists_LoadFromXML	Informational		
Microsoft-Windows-Shell-Core	1014	0	AutoLists_LoadFromXMLStop()	Stop	Shell	AutoLists_LoadFromXML	Informational		
Microsoft-Windows-Shell-Core	1015	0	AutoLists_LoadFromStreamStart()	Start	Shell	AutoLists_LoadFromStream	Informational		
Microsoft-Windows-Shell-Core	1016	0	AutoLists_LoadFromStreamStop()	Stop	Shell	AutoLists_LoadFromStream	Informational		
Microsoft-Windows-Shell-Core	1017	0	AutoLists_LoadComponentChainStart()	Start	Shell	AutoLists_LoadComponentChain	Informational		
Microsoft-Windows-Shell-Core	1018	0	AutoLists_LoadComponentChainStop()	Stop	Shell	AutoLists_LoadComponentChain	Informational		
Microsoft-Windows-Shell-Core	1019	0	AutoLists_GetWorkgroupNetInfoStart()	Start	Shell	AutoLists_GetWorkgroupNetInfo	Informational		
Microsoft-Windows-Shell-Core	1020	0	AutoLists_GetWorkgroupNetInfoStop()	Stop	Shell	AutoLists_GetWorkgroupNetInfo	Informational		
Microsoft-Windows-Shell-Core	1021	0	AutoLists_MSSQueryStart(UInt32 MaxResults, UnicodeString Query)	Start	Shell	AutoLists_MSSQuery	Informational		
Microsoft-Windows-Shell-Core	1022	0	AutoLists_MSSQueryStop(UInt32 MaxResults, UnicodeString Query)	Stop	Shell	AutoLists_MSSQuery	Informational		
Microsoft-Windows-Shell-Core	1023	0	AutoLists_ProcessNextBatchStart()	Start	Shell	AutoLists_ProcessNextBatch	Informational		
Microsoft-Windows-Shell-Core	1024	0	AutoLists_ProcessNextBatchStop()	Stop	Shell	AutoLists_ProcessNextBatch	Informational		
Microsoft-Windows-Shell-Core	1025	0	AutoLists_MergeEnumToViewStart()	Start	Shell	AutoLists_MergeEnumToView	Informational		
Microsoft-Windows-Shell-Core	1026	0	AutoLists_MergeEnumToViewStop()	Stop	Shell	AutoLists_MergeEnumToView	Informational		
Microsoft-Windows-Shell-Core	1027	0	AutoLists_MSSQueryAddResultsToQueueStart()	Start	Shell	AutoLists_MSSQueryAddResultsToQueue	Informational		
Microsoft-Windows-Shell-Core	1028	0	AutoLists_MSSQueryAddResultsToQueueStop(UInt32 Count)	Stop	Shell	AutoLists_MSSQueryAddResultsToQueue	Informational		
Microsoft-Windows-Shell-Core	1029	0	InfoBar_Click_Count_AddToIndex(GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmType, UInt32 SqmDWORDDatapointValue)			InfoBar_Click_Count_AddToIndex	Informational		
