provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Wordpad	1	0	task_0()			task_0	Informational		
Microsoft-Windows-Wordpad	2	0	task_02()			task_0	Informational		
Microsoft-Windows-Wordpad	3	0	task_03(UnicodeString StringParam)			task_0	Error		
Microsoft-Windows-Wordpad	4	0	task_04()			task_0	Error		
Microsoft-Windows-Wordpad	5	0	task_05()			task_0	Error		
Microsoft-Windows-Wordpad	6	0	task_06()			task_0	Informational		
Microsoft-Windows-Wordpad	7	0	task_07(UnicodeString StringParam)			task_0	Error		
Microsoft-Windows-Wordpad	8	0	task_08(UnicodeString StringParam)			task_0	Error		
Microsoft-Windows-Wordpad	9	0	task_09(UnicodeString StringParam)			task_0	Error		
Microsoft-Windows-Wordpad	10	0	task_010()			task_0	Error		
Microsoft-Windows-Wordpad	11	0	task_011(UInt32 HResultParam)			task_0	Error		
Microsoft-Windows-Wordpad	12	0	task_012(UInt32 HResultParam, UnicodeString StringParam)			task_0	Error		
Microsoft-Windows-Wordpad	13	0	task_013(UnicodeString StringParam)			task_0	Error		
Microsoft-Windows-Wordpad	14	0	Wordpad_LaunchStart()	Start		Wordpad_Launch	Informational		
Microsoft-Windows-Wordpad	15	0	Wordpad_LaunchStop()	Stop		Wordpad_Launch	Informational		
Microsoft-Windows-Wordpad	16	0	Wordpad_InsertPictureStart()	Start		Wordpad_InsertPicture	Informational		
Microsoft-Windows-Wordpad	17	0	Wordpad_InsertPictureStop()	Stop		Wordpad_InsertPicture	Informational		
Microsoft-Windows-Wordpad	18	0	Wordpad_ResizePictureStart()	Start		Wordpad_ResizePicture	Informational		
Microsoft-Windows-Wordpad	19	0	Wordpad_ResizePictureStop()	Stop		Wordpad_ResizePicture	Informational		
Microsoft-Windows-Wordpad	20	0	task_020(UnicodeString StringParam)			task_0	Error		
Microsoft-Windows-Wordpad	21	0	task_021(UnicodeString StringParam, UInt32 HResultParam)			task_0	Error		
Microsoft-Windows-Wordpad	22	0	task_022(UnicodeString StringParam, UInt64 DWordParam)			task_0	Error		
Microsoft-Windows-Wordpad	23	0	Wordpad_LivePreviewShowStart(Int32 LivePreviewType)	Start		Wordpad_LivePreviewShow	Informational		
Microsoft-Windows-Wordpad	24	0	Wordpad_LivePreviewShowStop()	Stop		Wordpad_LivePreviewShow	Informational		
Microsoft-Windows-Wordpad	25	0	Wordpad_LivePreviewCancelStart(Int32 LivePreviewType)	Start		Wordpad_LivePreviewCancel	Informational		
Microsoft-Windows-Wordpad	26	0	Wordpad_LivePreviewCancelStop()	Stop		Wordpad_LivePreviewCancel	Informational		
Microsoft-Windows-Wordpad	27	0	Wordpad_LivePreviewExecuteStart(Int32 LivePreviewType)	Start		Wordpad_LivePreviewExecute	Informational		
Microsoft-Windows-Wordpad	28	0	Wordpad_LivePreviewExecuteStop()	Stop		Wordpad_LivePreviewExecute	Informational		
Microsoft-Windows-Wordpad	29	0	Wordpad_FileOpenStart()	Start		Wordpad_FileOpen	Informational		
Microsoft-Windows-Wordpad	30	0	Wordpad_FileOpenStop()	Stop		Wordpad_FileOpen	Informational		
Microsoft-Windows-Wordpad	31	0	Wordpad_FileSaveStart()	Start		Wordpad_FileSave	Informational		
Microsoft-Windows-Wordpad	32	0	Wordpad_FileSaveStop()	Stop		Wordpad_FileSave	Informational		
Microsoft-Windows-Wordpad	33	0	Wordpad_ZoomStart()	Start		Wordpad_Zoom	Informational		
Microsoft-Windows-Wordpad	34	0	Wordpad_ZoomStop()	Stop		Wordpad_Zoom	Informational		
Microsoft-Windows-Wordpad	35	0	task_035(UnicodeString StringParam)			task_0	Error		
Microsoft-Windows-Wordpad	36	0	task_036(UnicodeString StringParam, UInt32 HResultParam)			task_0	Error		
Microsoft-Windows-Wordpad	37	0	task_037(UInt32 HResultParam)			task_0	Error		
Microsoft-Windows-Wordpad	38	0	task_038(UnicodeString StringParam)			task_0	Error		
Microsoft-Windows-Wordpad	39	0	Wordpad_Docx_Odt_SaveStart()	Start		Wordpad_Docx_Odt_Save	Informational		
Microsoft-Windows-Wordpad	40	0	Wordpad_Docx_Odt_SaveStop()	Stop		Wordpad_Docx_Odt_Save	Informational		
Microsoft-Windows-Wordpad	41	0	Wordpad_Docx_Odt_SaveStart41()	Start		Wordpad_Docx_Odt_Save	Informational		
Microsoft-Windows-Wordpad	42	0	Wordpad_Docx_Odt_SaveStop42()	Stop		Wordpad_Docx_Odt_Save	Informational		
Microsoft-Windows-Wordpad	43	0	Wordpad_Docx_Odt_ReadStart()	Start		Wordpad_Docx_Odt_Read	Informational		
Microsoft-Windows-Wordpad	44	0	Wordpad_Docx_Odt_ReadStop()	Stop		Wordpad_Docx_Odt_Read	Informational		
Microsoft-Windows-Wordpad	45	0	task_045(UnicodeString StringParam)			task_0	Informational		
Microsoft-Windows-Wordpad	46	0	task_046(UInt32 HResultParam)			task_0	Error		
