provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Globalization	1	0	NumberformattingtaskStart()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	2	0	NumberformattingtaskStop()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	3	0	NumberformattingtaskStart3()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	4	0	NumberformattingtaskStop4()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	5	0	NumberformattingtaskStart5()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	6	0	NumberformattingtaskStop6()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	7	0	NumberParsingtaskStart()	Start		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	8	0	NumberParsingtaskStop()	Stop		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	9	0	NumberParsingtaskStart9()	Start		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	10	0	NumberParsingtaskStop10()	Stop		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	11	0	NumberParsingtaskStart11()	Start		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	12	0	NumberParsingtaskStop12()	Stop		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	13	0	NumberformattingtaskStart13()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	14	0	NumberformattingtaskStop14()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	15	0	NumberformattingtaskStart15()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	16	0	NumberformattingtaskStop16()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	17	0	NumberformattingtaskStart17()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	18	0	NumberformattingtaskStop18()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	19	0	NumberParsingtaskStart19()	Start		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	20	0	NumberParsingtaskStop20()	Stop		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	21	0	NumberParsingtaskStart21()	Start		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	22	0	NumberParsingtaskStop22()	Stop		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	23	0	NumberParsingtaskStart23()	Start		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	24	0	NumberParsingtaskStop24()	Stop		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	25	0	NumberformattingtaskStart25()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	26	0	NumberformattingtaskStop26()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	27	0	NumberformattingtaskStart27()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	28	0	NumberformattingtaskStop28()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	29	0	NumberformattingtaskStart29()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	30	0	NumberformattingtaskStop30()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	31	0	NumberParsingtaskStart31()	Start		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	32	0	NumberParsingtaskStop32()	Stop		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	33	0	NumberParsingtaskStart33()	Start		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	34	0	NumberParsingtaskStop34()	Stop		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	35	0	NumberParsingtaskStart35()	Start		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	36	0	NumberParsingtaskStop36()	Stop		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	37	0	NumberformattingtaskStart37()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	38	0	NumberformattingtaskStop38()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	39	0	NumberformattingtaskStart39()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	40	0	NumberformattingtaskStop40()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	41	0	NumberformattingtaskStart41()	Start		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	42	0	NumberformattingtaskStop42()	Stop		Numberformattingtask	Informational		
Microsoft-Windows-Globalization	43	0	NumberParsingtaskStart43()	Start		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	44	0	NumberParsingtaskStop44()	Stop		NumberParsingtask	Informational		
Microsoft-Windows-Globalization	45	0	NumberParsingtaskStart45()	Start		NumberParsingtask	Informational		
