provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Kernel-File	10	0	NameCreate(Pointer FileKey, UnicodeString FileName)		KERNEL_FILE_KEYWORD_FILENAME	NameCreate	Informational		
Microsoft-Windows-Kernel-File	11	0	NameDelete(Pointer FileKey, UnicodeString FileName)		KERNEL_FILE_KEYWORD_FILENAME	NameDelete	Informational		
Microsoft-Windows-Kernel-File	12	0	Create(Pointer Irp, Pointer ThreadId, Pointer FileObject, UInt32 CreateOptions, UInt32 CreateAttributes, UInt32 ShareAccess, UnicodeString FileName)		KERNEL_FILE_KEYWORD_FILEIO KERNEL_FILE_KEYWORD_CREATE	Create	Informational		
Microsoft-Windows-Kernel-File	12	1	Create_V1(Pointer Irp, Pointer FileObject, UInt32 IssuingThreadId, UInt32 CreateOptions, UInt32 CreateAttributes, UInt32 ShareAccess, UnicodeString FileName)		KERNEL_FILE_KEYWORD_FILEIO KERNEL_FILE_KEYWORD_CREATE	Create	Informational		
Microsoft-Windows-Kernel-File	13	0	Cleanup(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey)		KERNEL_FILE_KEYWORD_FILEIO	Cleanup	Informational		
Microsoft-Windows-Kernel-File	13	1	Cleanup_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, UInt32 IssuingThreadId)		KERNEL_FILE_KEYWORD_FILEIO	Cleanup	Informational		
Microsoft-Windows-Kernel-File	14	0	Close(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey)		KERNEL_FILE_KEYWORD_FILEIO	Close	Informational		
Microsoft-Windows-Kernel-File	14	1	Close_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, UInt32 IssuingThreadId)		KERNEL_FILE_KEYWORD_FILEIO	Close	Informational		
Microsoft-Windows-Kernel-File	15	0	Read(UInt64 ByteOffset, Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, UInt32 IOSize, UInt32 IOFlags)		KERNEL_FILE_KEYWORD_FILEIO KERNEL_FILE_KEYWORD_READ	Read	Informational		
Microsoft-Windows-Kernel-File	15	1	Read_V1(UInt64 ByteOffset, Pointer Irp, Pointer FileObject, Pointer FileKey, UInt32 IssuingThreadId, UInt32 IOSize, UInt32 IOFlags, UInt32 ExtraFlags)		KERNEL_FILE_KEYWORD_FILEIO KERNEL_FILE_KEYWORD_READ	Read	Informational		
Microsoft-Windows-Kernel-File	16	0	Write(UInt64 ByteOffset, Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, UInt32 IOSize, UInt32 IOFlags)		KERNEL_FILE_KEYWORD_FILEIO KERNEL_FILE_KEYWORD_WRITE	Write	Informational		
Microsoft-Windows-Kernel-File	16	1	Write_V1(UInt64 ByteOffset, Pointer Irp, Pointer FileObject, Pointer FileKey, UInt32 IssuingThreadId, UInt32 IOSize, UInt32 IOFlags, UInt32 ExtraFlags)		KERNEL_FILE_KEYWORD_FILEIO KERNEL_FILE_KEYWORD_WRITE	Write	Informational		
Microsoft-Windows-Kernel-File	17	0	SetInformation(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 InfoClass)		KERNEL_FILE_KEYWORD_FILEIO	SetInformation	Informational		
Microsoft-Windows-Kernel-File	17	1	SetInformation_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 IssuingThreadId, UInt32 InfoClass)		KERNEL_FILE_KEYWORD_FILEIO	SetInformation	Informational		
Microsoft-Windows-Kernel-File	18	0	SetDelete(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 InfoClass)		KERNEL_FILE_KEYWORD_FILEIO	SetDelete	Informational		
Microsoft-Windows-Kernel-File	18	1	SetDelete_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 IssuingThreadId, UInt32 InfoClass)		KERNEL_FILE_KEYWORD_FILEIO	SetDelete	Informational		
Microsoft-Windows-Kernel-File	19	0	Rename(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 InfoClass)		KERNEL_FILE_KEYWORD_FILEIO	Rename	Informational		
Microsoft-Windows-Kernel-File	19	1	Rename_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 IssuingThreadId, UInt32 InfoClass)		KERNEL_FILE_KEYWORD_FILEIO	Rename	Informational		
Microsoft-Windows-Kernel-File	20	0	DirEnum(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, UInt32 Length, UInt32 InfoClass, UInt32 FileIndex, UnicodeString FileName)		KERNEL_FILE_KEYWORD_FILEIO	DirEnum	Informational		
Microsoft-Windows-Kernel-File	20	1	DirEnum_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, UInt32 IssuingThreadId, UInt32 Length, UInt32 InfoClass, UInt32 FileIndex, UnicodeString FileName)		KERNEL_FILE_KEYWORD_FILEIO	DirEnum	Informational		
Microsoft-Windows-Kernel-File	21	0	Flush(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey)		KERNEL_FILE_KEYWORD_FILEIO	Flush	Informational		
Microsoft-Windows-Kernel-File	21	1	Flush_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, UInt32 IssuingThreadId)		KERNEL_FILE_KEYWORD_FILEIO	Flush	Informational		
Microsoft-Windows-Kernel-File	22	0	QueryInformation(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 InfoClass)		KERNEL_FILE_KEYWORD_FILEIO	QueryInformation	Informational		
Microsoft-Windows-Kernel-File	22	1	QueryInformation_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 IssuingThreadId, UInt32 InfoClass)		KERNEL_FILE_KEYWORD_FILEIO	QueryInformation	Informational		
Microsoft-Windows-Kernel-File	23	0	FSCTL(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 InfoClass)		KERNEL_FILE_KEYWORD_FILEIO	FSCTL	Informational		
Microsoft-Windows-Kernel-File	23	1	FSCTL_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 IssuingThreadId, UInt32 InfoClass)		KERNEL_FILE_KEYWORD_FILEIO	FSCTL	Informational		
Microsoft-Windows-Kernel-File	24	0	OperationEnd(Pointer Irp, Pointer ExtraInformation, UInt32 Status)		KERNEL_FILE_KEYWORD_FILEIO KERNEL_FILE_KEYWORD_OP_END	OperationEnd	Informational		
Microsoft-Windows-Kernel-File	25	0	DirNotify(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, UInt32 Length, UInt32 InfoClass, UInt32 FileIndex, UnicodeString FileName)		KERNEL_FILE_KEYWORD_FILEIO	DirNotify	Informational		
Microsoft-Windows-Kernel-File	25	1	DirNotify_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, UInt32 IssuingThreadId, UInt32 Length, UInt32 InfoClass, UInt32 FileIndex, UnicodeString FileName)		KERNEL_FILE_KEYWORD_FILEIO	DirNotify	Informational		
Microsoft-Windows-Kernel-File	26	0	DeletePath(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 InfoClass, UnicodeString FilePath)		KERNEL_FILE_KEYWORD_DELETE_PATH	DeletePath	Informational		
Microsoft-Windows-Kernel-File	26	1	DeletePath_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 IssuingThreadId, UInt32 InfoClass, UnicodeString FilePath)		KERNEL_FILE_KEYWORD_DELETE_PATH	DeletePath	Informational		
Microsoft-Windows-Kernel-File	27	0	RenamePath(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 InfoClass, UnicodeString FilePath)		KERNEL_FILE_KEYWORD_RENAME_SETLINK_PATH	RenamePath	Informational		
Microsoft-Windows-Kernel-File	27	1	RenamePath_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 IssuingThreadId, UInt32 InfoClass, UnicodeString FilePath)		KERNEL_FILE_KEYWORD_RENAME_SETLINK_PATH	RenamePath	Informational		
Microsoft-Windows-Kernel-File	28	0	SetLinkPath(Pointer Irp, Pointer ThreadId, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 InfoClass, UnicodeString FilePath)		KERNEL_FILE_KEYWORD_RENAME_SETLINK_PATH	SetLinkPath	Informational		
Microsoft-Windows-Kernel-File	28	1	SetLinkPath_V1(Pointer Irp, Pointer FileObject, Pointer FileKey, Pointer ExtraInformation, UInt32 IssuingThreadId, UInt32 InfoClass, UnicodeString FilePath)		KERNEL_FILE_KEYWORD_RENAME_SETLINK_PATH	SetLinkPath	Informational		
