provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-BranchCache	1	0	task_0()			task_0	Informational		
Microsoft-Windows-BranchCache	2	0	task_02()			task_0	Informational		
Microsoft-Windows-BranchCache	3	0	task_03()			task_0	Informational		
Microsoft-Windows-BranchCache	4	0	task_0TheBranchCacheserviceisstartingup.(UInt32 ErrorCode, UnicodeString ErrorMessage)	TheBranchCacheserviceisstartingup.		task_0	Error		
Microsoft-Windows-BranchCache	5	0	task_05(UnicodeString SubKey, UnicodeString ValueName, UInt32 SettingType, UInt32 UInt32, UInt64 UInt64, UnicodeString String, UInt32 BinaryLength, Binary Binary)			task_0	Informational		
Microsoft-Windows-BranchCache	6	0	task_0TheBranchCacheserviceisstartingup.6()	TheBranchCacheserviceisstartingup.		task_0	Error		
Microsoft-Windows-BranchCache	7	0	task_0TheBranchCacheserviceisstartingup.7()	TheBranchCacheserviceisstartingup.		task_0	Error		
Microsoft-Windows-BranchCache	8	0	task_0TheBranchCacheserviceisstartingup.8()	TheBranchCacheserviceisstartingup.		task_0	Error		
Microsoft-Windows-BranchCache	9	0	task_0TheBranchCacheserviceisstartingup.9()	TheBranchCacheserviceisstartingup.		task_0	Error		
Microsoft-Windows-BranchCache	10	0	task_0TheBranchCacheserviceisstartingup.10()	TheBranchCacheserviceisstartingup.		task_0	Error		
Microsoft-Windows-BranchCache	11	0	task_0Republishingcontent_makingcontentavailabletoothersinthebranchoffice.(UInt32 CacheSize)	Republishingcontent_makingcontentavailabletoothersinthebranchoffice.		task_0	Error		
Microsoft-Windows-BranchCache	12	0	task_0Publishingcontentontheserver.(UnicodeString Path, UInt32 ErrorCode, UnicodeString ErrorMessage)	Publishingcontentontheserver.		task_0	Error		
Microsoft-Windows-BranchCache	13	0	task_0Publishingcontentontheserver._0_12(UInt16 cbContentId, Binary ContentId, UInt32 ErrorCode, UnicodeString ErrorMessage)	Publishingcontentontheserver._0_12		task_0	Error		
Microsoft-Windows-BranchCache	14	0	task_0Downloadingcontent.(UInt32 cbSegmentId, Binary SegmentId, UInt32 BlockId, UnicodeString PeerAddress, UInt32 MessageType, UInt32 ErrorCode, UnicodeString ErrorMessage)	Downloadingcontent.		task_0	Warning		
Microsoft-Windows-BranchCache	15	0	task_0Downloadingcontent.15(UInt32 cbSegmentId, Binary SegmentId, UInt32 BlockId, UnicodeString HostedCacheAddress, UInt32 MessageType, UInt32 ErrorCode, UnicodeString ErrorMessage)	Downloadingcontent.		task_0	Warning		
Microsoft-Windows-BranchCache	16	0	task_0Downloadingcontent.16(UnicodeString PeerAddress, UInt32 MinutesOfQuarantine)	Downloadingcontent.		task_0	Warning		
Microsoft-Windows-BranchCache	17	0	task_0Downloadingcontent.17(UnicodeString FromAddress, UInt32 MessageType, UInt32 ErrorCode, UnicodeString ErrorMessage)	Downloadingcontent.		task_0	Warning		
Microsoft-Windows-BranchCache	18	0	task_0Downloadingcontent.18(UnicodeString PeerAddress, UInt32 ErrorCode, UnicodeString ErrorMessage)	Downloadingcontent.		task_0	Warning		
Microsoft-Windows-BranchCache	19	0	task_0Offeringcontenttohostedcache.(UnicodeString HostedCacheLocation, UInt32 ErrorCode, UnicodeString ErrorMessage)	Offeringcontenttohostedcache.		task_0	Warning		
Microsoft-Windows-BranchCache	20	0	task_0Offeringcontenttohostedcache.20(UnicodeString HostedCacheLocation)	Offeringcontenttohostedcache.		task_0	Warning		
Microsoft-Windows-BranchCache	21	0	task_021(UInt32 EventId, UInt32 Count)			task_0	Warning		
Microsoft-Windows-BranchCache	22	0	task_022()			task_0	Error		
Microsoft-Windows-BranchCache	23	0	task_023()			task_0	Error		
Microsoft-Windows-BranchCache	24	0	task_0Loadinglocalcache.(UInt32 ErrorCode, UInt32 SubCode, UnicodeString ErrorMessage)	Loadinglocalcache.		task_0	Error		
Microsoft-Windows-BranchCache	25	0	task_0Loadinglocalcache.25(SYSTEMTIME Timestamp)	Loadinglocalcache.		task_0	Informational		
Microsoft-Windows-BranchCache	26	0	task_0Savinglocalcache.(SYSTEMTIME Timestamp)	Savinglocalcache.		task_0	Informational		
Microsoft-Windows-BranchCache	27	0	task_0Savinglocalcache.27(UInt32 ErrorCode, UnicodeString ErrorMessage)	Savinglocalcache.		task_0	Error		
Microsoft-Windows-BranchCache	28	0	task_028()			task_0	Informational		
Microsoft-Windows-BranchCache	29	0	task_029(UInt32 Port)			task_0	Error		
Microsoft-Windows-BranchCache	30	0	task_030(UnicodeString CachePath, UInt32 ErrorCode, UnicodeString ErrorMessage)			task_0	Error		
Microsoft-Windows-BranchCache	31	0	task_0Downloadingcontent.31(UInt32 cbSegmentId, Binary SegmentId, UInt32 BlockId, UnicodeString ClientAddress, UInt32 MessageType, UInt32 ErrorCode, UnicodeString ErrorMessage)	Downloadingcontent.		task_0	Warning		
Microsoft-Windows-BranchCache	32	0	task_032(UnicodeString Path, UInt64 ConfiguredSize, UInt64 ActualSize)			task_0	Informational		
Microsoft-Windows-BranchCache	33	0	task_033(UnicodeString Path, UInt64 ConfiguredSize, UInt64 ActualSize)			task_0	Informational		
Microsoft-Windows-BranchCache	34	0	task_034(UnicodeString ServerDNSName, UnicodeString SiteName, SYSTEMTIME ExpiryTime, UInt32 ErrorCode, UnicodeString ErrorMessage)			task_0	Error		
Microsoft-Windows-BranchCache	35	0	task_035(UnicodeString GUID, UnicodeString ServerDNSName, UnicodeString SiteName, SYSTEMTIME ExpiryTime, UInt32 ErrorCode, UnicodeString ErrorMessage)			task_0	Error		
Microsoft-Windows-BranchCache	36	0	task_036(UnicodeString GUID, UInt32 ErrorCode, UnicodeString ErrorMessage)			task_0	Error		
Microsoft-Windows-BranchCache	37	0	task_037(UInt32 ErrorCode, UnicodeString ErrorMessage)			task_0	Error		
Microsoft-Windows-BranchCache	38	0	task_038(UnicodeString Path, UInt32 ErrorCode, UnicodeString ErrorMessage)			task_0	Informational		
Microsoft-Windows-BranchCache	39	0	task_039(UnicodeString Path, UInt64 ConfiguredSize, UInt64 ActualSize)			task_0	Informational		
Microsoft-Windows-BranchCache	40	0	task_040(UnicodeString HCClientAddress, UInt32 CurrentUploads, UInt32 MaxUploads)			task_0	Warning		
Microsoft-Windows-BranchCache	41	0	task_041(UInt16 ListenPort)			task_0	Error		
