provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-CodeIntegrity	3022	0	CreateSectionRevokedDriverLoadedInDebugger(UInt16 FileNameLength, UnicodeString FileNameBuffer)	RevokedDriverLoadedInDebugger		CreateSection	Warning		
Microsoft-Windows-CodeIntegrity	3022	1	CreateSectionRevokedDriverLoadedInDebugger_V1(UInt16 FileNameLength, UnicodeString FileNameBuffer, HexInt32 SecureRequired, UInt8 RequestedSigningLevel, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer)	RevokedDriverLoadedInDebugger		CreateSection	Warning		
Microsoft-Windows-CodeIntegrity	3023	0	CreateSectionRevokedDriverNotLoaded(UInt16 FileNameLength, UnicodeString FileNameBuffer)	RevokedDriverNotLoaded		CreateSection	Error		
Microsoft-Windows-CodeIntegrity	3023	1	CreateSectionRevokedDriverNotLoaded_V1(UInt16 FileNameLength, UnicodeString FileNameBuffer, HexInt32 SecureRequired, UInt8 RequestedSigningLevel, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer)	RevokedDriverNotLoaded		CreateSection	Error		
Microsoft-Windows-CodeIntegrity	3024	0	SaveCatalogCacheUpdateCatalogCacheFailed(HexInt32 Status)	UpdateCatalogCacheFailed		SaveCatalogCache	Warning		
Microsoft-Windows-CodeIntegrity	3025	0	CreateSectionUnsignedDriverLoaded3025(UInt16 FileNameLength, UnicodeString FileNameBuffer)	UnsignedDriverLoaded		CreateSection	Verbose		
Microsoft-Windows-CodeIntegrity	3026	0	LoadCatalogFailed3026(UInt16 FileNameLength, UnicodeString FileNameBuffer)	Failed		LoadCatalog	Warning		
Microsoft-Windows-CodeIntegrity	3027	0	LoadCatalogCache(UInt16 FileNameLength, UnicodeString FileNameBuffer)			LoadCatalogCache	Verbose		
Microsoft-Windows-CodeIntegrity	3028	0	SaveCatalogCacheStart(UInt16 FileNameLength, UnicodeString FileNameBuffer)	Start		SaveCatalogCache	Verbose		
Microsoft-Windows-CodeIntegrity	3029	1	SaveCatalogCacheStop_V1(HexInt32 Status)	Stop		SaveCatalogCache	Verbose		
Microsoft-Windows-CodeIntegrity	3030	0	SaveCatalogCache(UInt16 FileNameLength, UnicodeString FileNameBuffer)			SaveCatalogCache	Verbose		
Microsoft-Windows-CodeIntegrity	3032	0	CreateSectionRevokedImageLoaded(UInt16 FileNameLength, UnicodeString FileNameBuffer)	RevokedImageLoaded		CreateSection	Warning		
Microsoft-Windows-CodeIntegrity	3032	1	CreateSectionRevokedImageLoaded_V1(UInt16 FileNameLength, UnicodeString FileNameBuffer, HexInt32 SecureRequired, UInt8 RequestedSigningLevel, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer)	RevokedImageLoaded		CreateSection	Warning		
Microsoft-Windows-CodeIntegrity	3033	0	CreateSectionPolicyFailure(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer, UInt8 RequestedPolicy, UInt8 ValidatedPolicy, UInt32 Status)	PolicyFailure		CreateSection	Error		
Microsoft-Windows-CodeIntegrity	3034	0	CreateSectionPolicyFailure3034(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer, UInt8 RequestedPolicy, UInt8 ValidatedPolicy, UInt32 Status)	PolicyFailure		CreateSection	Warning		
Microsoft-Windows-CodeIntegrity	3035	0	CreateSectionRevokedImageLoadedInDebugger(UInt16 FileNameLength, UnicodeString FileNameBuffer)	RevokedImageLoadedInDebugger		CreateSection	Warning		
