provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DotNETRuntimeRundown	0	0	ClrStackWalk(UInt16 ClrInstanceID, UInt8 Reserved1, UInt8 Reserved2, UInt32 FrameCount, Pointer Stack)	Walk	StackKeyword	ClrStack	Always		
Microsoft-Windows-DotNETRuntimeRundown	141	0	MethodDCStart(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags)	DCStart	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	141	1	MethodDCStart_V1(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags, UInt16 ClrInstanceID)	DCStart	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	141	2	MethodDCStart_V2(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags, UInt16 ClrInstanceID, UInt64 ReJITID)	DCStart	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	142	0	MethodDCStop(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags)	DCStop	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	142	1	MethodDCStop_V1(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags, UInt16 ClrInstanceID)	DCStop	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	142	2	MethodDCStop_V2(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags, UInt16 ClrInstanceID, UInt64 ReJITID)	DCStop	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	143	0	MethodDCStartVerbose(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags, UnicodeString MethodNamespace, UnicodeString MethodName, UnicodeString MethodSignature)	DCStartVerbose	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	143	1	MethodDCStartVerbose_V1(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags, UnicodeString MethodNamespace, UnicodeString MethodName, UnicodeString MethodSignature, UInt16 ClrInstanceID)	DCStartVerbose	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	143	2	MethodDCStartVerbose_V2(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags, UnicodeString MethodNamespace, UnicodeString MethodName, UnicodeString MethodSignature, UInt16 ClrInstanceID, UInt64 ReJITID)	DCStartVerbose	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	144	0	MethodDCStopVerbose(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags, UnicodeString MethodNamespace, UnicodeString MethodName, UnicodeString MethodSignature)	DCStopVerbose	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	144	1	MethodDCStopVerbose_V1(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags, UnicodeString MethodNamespace, UnicodeString MethodName, UnicodeString MethodSignature, UInt16 ClrInstanceID)	DCStopVerbose	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	144	2	MethodDCStopVerbose_V2(UInt64 MethodID, UInt64 ModuleID, UInt64 MethodStartAddress, UInt32 MethodSize, UInt32 MethodToken, UInt32 MethodFlags, UnicodeString MethodNamespace, UnicodeString MethodName, UnicodeString MethodSignature, UInt16 ClrInstanceID, UInt64 ReJITID)	DCStopVerbose	JitRundownKeyword NGenRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	145	0	MethodDCStartComplete()	DCStartComplete	LoaderRundownKeyword JitRundownKeyword NGenRundownKeyword JittedMethodILToNativeMapRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	145	1	MethodDCStartComplete_V1(UInt16 ClrInstanceID)	DCStartComplete	LoaderRundownKeyword JitRundownKeyword NGenRundownKeyword JittedMethodILToNativeMapRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	146	0	MethodDCStopComplete()	DCStopComplete	LoaderRundownKeyword JitRundownKeyword NGenRundownKeyword JittedMethodILToNativeMapRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	146	1	MethodDCStopComplete_V1(UInt16 ClrInstanceID)	DCStopComplete	LoaderRundownKeyword JitRundownKeyword NGenRundownKeyword JittedMethodILToNativeMapRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	147	0	MethodDCStartInit()	DCStartInit	LoaderRundownKeyword JitRundownKeyword NGenRundownKeyword JittedMethodILToNativeMapRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	147	1	MethodDCStartInit_V1(UInt16 ClrInstanceID)	DCStartInit	LoaderRundownKeyword JitRundownKeyword NGenRundownKeyword JittedMethodILToNativeMapRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	148	0	MethodDCStopInit()	DCStopInit	LoaderRundownKeyword JitRundownKeyword NGenRundownKeyword JittedMethodILToNativeMapRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	148	1	MethodDCStopInit_V1(UInt16 ClrInstanceID)	DCStopInit	LoaderRundownKeyword JitRundownKeyword NGenRundownKeyword JittedMethodILToNativeMapRundownKeyword	Method	Informational		
Microsoft-Windows-DotNETRuntimeRundown	149	0	MethodMethodDCStartILToNativeMap(UInt64 MethodID, UInt64 ReJITID, UInt8 MethodExtent, UInt16 CountOfMapEntries, UInt32 ILOffsets, UInt32 NativeOffsets, UInt16 ClrInstanceID)	MethodDCStartILToNativeMap	JittedMethodILToNativeMapRundownKeyword	Method	Verbose		
Microsoft-Windows-DotNETRuntimeRundown	150	0	MethodMethodDCEndILToNativeMap(UInt64 MethodID, UInt64 ReJITID, UInt8 MethodExtent, UInt16 CountOfMapEntries, UInt32 ILOffsets, UInt32 NativeOffsets, UInt16 ClrInstanceID)	MethodDCEndILToNativeMap	JittedMethodILToNativeMapRundownKeyword	Method	Verbose		
Microsoft-Windows-DotNETRuntimeRundown	151	0	LoaderDomainModuleDCStart(UInt64 ModuleID, UInt64 AssemblyID, UInt64 AppDomainID, UInt32 ModuleFlags, UInt32 Reserved1, UnicodeString ModuleILPath, UnicodeString ModuleNativePath)	DomainModuleDCStart	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	151	1	LoaderDomainModuleDCStart_V1(UInt64 ModuleID, UInt64 AssemblyID, UInt64 AppDomainID, UInt32 ModuleFlags, UInt32 Reserved1, UnicodeString ModuleILPath, UnicodeString ModuleNativePath, UInt16 ClrInstanceID)	DomainModuleDCStart	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	152	0	LoaderDomainModuleDCStop(UInt64 ModuleID, UInt64 AssemblyID, UInt64 AppDomainID, UInt32 ModuleFlags, UInt32 Reserved1, UnicodeString ModuleILPath, UnicodeString ModuleNativePath)	DomainModuleDCStop	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	152	1	LoaderDomainModuleDCStop_V1(UInt64 ModuleID, UInt64 AssemblyID, UInt64 AppDomainID, UInt32 ModuleFlags, UInt32 Reserved1, UnicodeString ModuleILPath, UnicodeString ModuleNativePath, UInt16 ClrInstanceID)	DomainModuleDCStop	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	153	0	LoaderModuleDCStart(UInt64 ModuleID, UInt64 AssemblyID, UInt32 ModuleFlags, UInt32 Reserved1, UnicodeString ModuleILPath, UnicodeString ModuleNativePath)	ModuleDCStart	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	153	1	LoaderModuleDCStart_V1(UInt64 ModuleID, UInt64 AssemblyID, UInt32 ModuleFlags, UInt32 Reserved1, UnicodeString ModuleILPath, UnicodeString ModuleNativePath, UInt16 ClrInstanceID)	ModuleDCStart	LoaderRundownKeyword PerfTrackRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	153	2	LoaderModuleDCStart_V2(UInt64 ModuleID, UInt64 AssemblyID, UInt32 ModuleFlags, UInt32 Reserved1, UnicodeString ModuleILPath, UnicodeString ModuleNativePath, UInt16 ClrInstanceID, GUID ManagedPdbSignature, UInt32 ManagedPdbAge, UnicodeString ManagedPdbBuildPath, GUID NativePdbSignature, UInt32 NativePdbAge, UnicodeString NativePdbBuildPath)	ModuleDCStart	LoaderRundownKeyword PerfTrackRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	154	0	LoaderModuleDCStop(UInt64 ModuleID, UInt64 AssemblyID, UInt32 ModuleFlags, UInt32 Reserved1, UnicodeString ModuleILPath, UnicodeString ModuleNativePath)	ModuleDCStop	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	154	1	LoaderModuleDCStop_V1(UInt64 ModuleID, UInt64 AssemblyID, UInt32 ModuleFlags, UInt32 Reserved1, UnicodeString ModuleILPath, UnicodeString ModuleNativePath, UInt16 ClrInstanceID)	ModuleDCStop	LoaderRundownKeyword PerfTrackRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	154	2	LoaderModuleDCStop_V2(UInt64 ModuleID, UInt64 AssemblyID, UInt32 ModuleFlags, UInt32 Reserved1, UnicodeString ModuleILPath, UnicodeString ModuleNativePath, UInt16 ClrInstanceID, GUID ManagedPdbSignature, UInt32 ManagedPdbAge, UnicodeString ManagedPdbBuildPath, GUID NativePdbSignature, UInt32 NativePdbAge, UnicodeString NativePdbBuildPath)	ModuleDCStop	LoaderRundownKeyword PerfTrackRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	155	0	LoaderAssemblyDCStart(UInt64 AssemblyID, UInt64 AppDomainID, UInt32 AssemblyFlags, UnicodeString FullyQualifiedAssemblyName)	AssemblyDCStart	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	155	1	LoaderAssemblyDCStart_V1(UInt64 AssemblyID, UInt64 AppDomainID, UInt64 BindingID, UInt32 AssemblyFlags, UnicodeString FullyQualifiedAssemblyName, UInt16 ClrInstanceID)	AssemblyDCStart	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	156	0	LoaderAssemblyDCStop(UInt64 AssemblyID, UInt64 AppDomainID, UInt32 AssemblyFlags, UnicodeString FullyQualifiedAssemblyName)	AssemblyDCStop	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	156	1	LoaderAssemblyDCStop_V1(UInt64 AssemblyID, UInt64 AppDomainID, UInt64 BindingID, UInt32 AssemblyFlags, UnicodeString FullyQualifiedAssemblyName, UInt16 ClrInstanceID)	AssemblyDCStop	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	157	0	LoaderAppDomainDCStart(UInt64 AppDomainID, UInt32 AppDomainFlags, UnicodeString AppDomainName)	AppDomainDCStart	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	157	1	LoaderAppDomainDCStart_V1(UInt64 AppDomainID, UInt32 AppDomainFlags, UnicodeString AppDomainName, UInt32 AppDomainIndex, UInt16 ClrInstanceID)	AppDomainDCStart	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	158	0	LoaderAppDomainDCStop(UInt64 AppDomainID, UInt32 AppDomainFlags, UnicodeString AppDomainName)	AppDomainDCStop	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	158	1	LoaderAppDomainDCStop_V1(UInt64 AppDomainID, UInt32 AppDomainFlags, UnicodeString AppDomainName, UInt32 AppDomainIndex, UInt16 ClrInstanceID)	AppDomainDCStop	LoaderRundownKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	159	0	LoaderThreadDCStop(UInt64 ManagedThreadID, UInt64 AppDomainID, UInt32 Flags, UInt32 ManagedThreadIndex, UInt32 OSThreadID, UInt16 ClrInstanceID)	ThreadDCStop	AppDomainResourceManagementRundownKeyword ThreadingKeyword	Loader	Informational		
Microsoft-Windows-DotNETRuntimeRundown	160	0	ClrPerfTrackModuleRangeDCStart(UInt16 ClrInstanceID, UInt64 ModuleID, UInt32 RangeBegin, UInt32 RangeSize, UInt8 RangeType)	ModuleRangeDCStart	PerfTrackRundownKeyword	ClrPerfTrack	Informational		
Microsoft-Windows-DotNETRuntimeRundown	161	0	ClrPerfTrackModuleRangeDCEnd(UInt16 ClrInstanceID, UInt64 ModuleID, UInt32 RangeBegin, UInt32 RangeSize, UInt8 RangeType)	ModuleRangeDCEnd	PerfTrackRundownKeyword	ClrPerfTrack	Informational		
Microsoft-Windows-DotNETRuntimeRundown	187	0	RuntimeStart(UInt16 ClrInstanceID, UInt16 Sku, UInt16 BclMajorVersion, UInt16 BclMinorVersion, UInt16 BclBuildNumber, UInt16 BclQfeNumber, UInt16 VMMajorVersion, UInt16 VMMinorVersion, UInt16 VMBuildNumber, UInt16 VMQfeNumber, UInt32 StartupFlags, UInt8 StartupMode, UnicodeString CommandLine, GUID ComObjectGuid, UnicodeString RuntimeDllPath)	Start		Runtime	Informational		
