provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DiskDiagnosticResolver	1	0	task_0()			task_0	Informational		
Microsoft-Windows-DiskDiagnosticResolver	2	0	task_02()			task_0	Informational		
Microsoft-Windows-DiskDiagnosticResolver	3	0	task_03()			task_0	Informational		
Microsoft-Windows-DiskDiagnosticResolver	4	0	task_04()			task_0	Informational		
Microsoft-Windows-DiskDiagnosticResolver	5	0	task_05()			task_0	Informational		
Microsoft-Windows-DiskDiagnosticResolver	6	0	task_06()			task_0	Informational		
Microsoft-Windows-DiskDiagnosticResolver	7	0	task_07(UInt32 ErrorCode)			task_0	Warning		
Microsoft-Windows-DiskDiagnosticResolver	8	0	task_08()			task_0	Informational		
Microsoft-Windows-DiskDiagnosticResolver	9	0	task_09()			task_0	Informational		
Microsoft-Windows-DiskDiagnosticResolver	10	0	task_010()			task_0	Informational		
