provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-GenericRoaming	3	0	SettingHandlerTask(UnicodeString CollectionId, UnicodeString UnitId, Int32 HResultFailure)			SettingHandlerTask	Error		
Microsoft-Windows-GenericRoaming	4	0	SettingHandlerTask4(UnicodeString CollectionId, UnicodeString UnitId, Int32 HResultFailure)			SettingHandlerTask	Error		
Microsoft-Windows-GenericRoaming	5	0	SettingHandlerTask5(UnicodeString CollectionId, UnicodeString UnitId, Int32 HResultFailure)			SettingHandlerTask	Error		
Microsoft-Windows-GenericRoaming	6	0	SettingHandlerTask6(UnicodeString CollectionId, Int32 HResultFailure)			SettingHandlerTask	Error		
Microsoft-Windows-GenericRoaming	7	0	TriggerSyncTask(UnicodeString Username, Int32 HResultFailure)			TriggerSyncTask	Error		
