provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Quic	5170	0	task_0Connection5170(Pointer Connection, AnsiString Message)	Connection	ut:Connection ut:Log	task_0	Informational		
Microsoft-Quic	5171	0	task_0Connection5171(Pointer Connection, AnsiString Message)	Connection	ut:Connection ut:Log	task_0	Verbose		
Microsoft-Quic	5172	0	task_0Connection5172(Pointer Connection, UInt32 Type)	Connection	ut:Connection ut:Scheduling	task_0	Verbose		
Microsoft-Quic	5173	0	task_0Connection5173(Pointer Connection, UInt64 StreamFlowControl, UInt64 StreamSendWindow)	Connection	ut:Connection ut:DataFlow	task_0	Verbose		
Microsoft-Quic	5174	0	task_0Connection5174(Pointer Connection, UInt64 SendTotalPackets, UInt64 SendSuspectedLostPackets, UInt64 SendSpuriousLostPackets, UInt64 RecvTotalPackets, UInt64 RecvReorderedPackets, UInt64 RecvDroppedPackets, UInt64 RecvDuplicatePackets, UInt64 RecvDecryptionFailures)	Connection	ut:Connection ut:LowVolume	task_0	Informational		
Microsoft-Quic	5175	0	task_0Connection5175(Pointer Connection)	Connection	ut:Connection	task_0	Informational		
Microsoft-Quic	5176	0	task_0Connection5176(Pointer Connection, UInt8 VnlLength, Binary Vnl)	Connection	ut:Connection ut:LowVolume	task_0	Informational		
Microsoft-Quic	5177	0	task_0Connection5177(Pointer Connection, UInt8 VnlLength, Binary Vnl)	Connection	ut:Connection ut:LowVolume	task_0	Informational		
Microsoft-Quic	5178	0	task_0Connection5178(Pointer Connection, UInt8 VnlLength, Binary Vnl)	Connection	ut:Connection ut:LowVolume	task_0	Informational		
Microsoft-Quic	6144	0	task_0Stream(Pointer Stream, Pointer Connection, UInt64 ID, UInt8 IsLocalOwned)	Stream	ut:Stream ut:LowVolume	task_0	Informational		
Microsoft-Quic	6145	0	task_0Stream6145(Pointer Stream)	Stream	ut:Stream ut:LowVolume	task_0	Informational		
Microsoft-Quic	6146	0	task_0Stream6146(Pointer Stream, UInt8 ReasonFlags)	Stream	ut:Stream ut:DataFlow	task_0	Informational		
Microsoft-Quic	6147	0	task_0Stream6147(Pointer Stream, Pointer Connection, UInt64 ID, UInt8 IsLocalOwned)	Stream	ut:Stream ut:LowVolume	task_0	Informational		
Microsoft-Quic	6148	0	task_0Stream6148(Pointer Stream, UInt8 State)	Stream	ut:Stream ut:LowVolume	task_0	Informational		
Microsoft-Quic	6149	0	task_0Stream6149(Pointer Stream, UInt8 State)	Stream	ut:Stream ut:LowVolume	task_0	Informational		
Microsoft-Quic	6150	0	task_0Stream6150(Pointer Stream, AnsiString ErrStr)	Stream	ut:Stream ut:LowVolume	task_0	Error		
Microsoft-Quic	6151	0	task_0Stream6151(Pointer Stream, UInt32 Status, AnsiString ErrStr)	Stream	ut:Stream ut:LowVolume	task_0	Error		
Microsoft-Quic	6152	0	task_0Stream6152(Pointer Stream, AnsiString Message)	Stream	ut:Stream ut:Log	task_0	Error		
Microsoft-Quic	6153	0	task_0Stream6153(Pointer Stream, AnsiString Message)	Stream	ut:Stream ut:Log	task_0	Warning		
Microsoft-Quic	6154	0	task_0Stream6154(Pointer Stream, AnsiString Message)	Stream	ut:Stream ut:Log	task_0	Informational		
Microsoft-Quic	6155	0	task_0Stream6155(Pointer Stream, AnsiString Message)	Stream	ut:Stream ut:Log	task_0	Verbose		
Microsoft-Quic	7168	0	task_0Binding(Pointer Binding, Pointer Socket, UInt8 LocalAddrLength, Binary LocalAddr, UInt8 RemoteAddrLength, Binary RemoteAddr)	Binding	ut:Binding ut:LowVolume	task_0	Informational		
Microsoft-Quic	7169	0	task_0Binding7169(Pointer Binding, Pointer Socket, UInt8 LocalAddrLength, Binary LocalAddr, UInt8 RemoteAddrLength, Binary RemoteAddr)	Binding	ut:Binding ut:LowVolume	task_0	Informational		
Microsoft-Quic	7170	0	task_0Binding7170(Pointer Binding)	Binding	ut:Binding ut:LowVolume	task_0	Informational		
Microsoft-Quic	7171	0	task_0Binding7171(Pointer Binding)	Binding	ut:Binding ut:LowVolume	task_0	Verbose		
Microsoft-Quic	7172	0	task_0Binding7172(Pointer Owner, UInt8 LocalAddrLength, Binary LocalAddr, UInt8 RemoteAddrLength, Binary RemoteAddr, AnsiString Reason)	Binding	ut:Binding ut:Packet	task_0	Informational		
Microsoft-Quic	7173	0	task_0Binding7173(Pointer Owner, UInt64 Value, UInt8 LocalAddrLength, Binary LocalAddr, UInt8 RemoteAddrLength, Binary RemoteAddr, AnsiString Reason)	Binding	ut:Binding ut:Packet	task_0	Informational		
Microsoft-Quic	7174	0	task_0Binding7174(Pointer Binding, AnsiString ErrStr)	Binding	ut:Binding ut:LowVolume	task_0	Error		
Microsoft-Quic	7175	0	task_0Binding7175(Pointer Binding, UInt32 Status, AnsiString ErrStr)	Binding	ut:Binding ut:LowVolume	task_0	Error		
Microsoft-Quic	7176	0	task_0Binding7176(Pointer Binding, UInt32 Type)	Binding	ut:Binding ut:Scheduling	task_0	Verbose		
Microsoft-Quic	8192	0	task_0Connection8192(Pointer Connection, AnsiString ErrStr)	Connection	ut:TLS ut:LowVolume	task_0	Error		
Microsoft-Quic	8193	0	task_0Connection8193(Pointer Connection, UInt32 Status, AnsiString ErrStr)	Connection	ut:TLS ut:LowVolume	task_0	Error		
Microsoft-Quic	8194	0	task_0Connection8194(Pointer Connection, AnsiString Message)	Connection	ut:TLS	task_0	Verbose		
Microsoft-Quic	9217	0	task_0Datapath(Pointer UdpBinding, UInt32 TotalSize, UInt8 BufferCount, UInt16 SegmentSize, UInt8 RemoteAddrLength, Binary RemoteAddr, UInt8 LocalAddrLength, Binary LocalAddr)	Datapath	ut:UDP ut:DataFlow	task_0	Verbose		
Microsoft-Quic	9218	0	task_0Datapath9218(Pointer UdpBinding, UInt32 TotalSize, UInt16 SegmentSize, UInt8 LocalAddrLength, Binary LocalAddr, UInt8 RemoteAddrLength, Binary RemoteAddr)	Datapath	ut:UDP ut:DataFlow	task_0	Verbose		
Microsoft-Quic	9219	0	task_0Datapath9219(Pointer UdpBinding, AnsiString ErrStr)	Datapath	ut:UDP ut:LowVolume	task_0	Error		
Microsoft-Quic	9220	0	task_0Datapath9220(Pointer UdpBinding, UInt32 Status, AnsiString ErrStr)	Datapath	ut:UDP ut:LowVolume	task_0	Error		
Microsoft-Quic	9221	0	task_0Datapath9221(Pointer UdpBinding, UInt8 LocalAddrLength, Binary LocalAddr, UInt8 RemoteAddrLength, Binary RemoteAddr)	Datapath	ut:UDP ut:LowVolume	task_0	Informational		
Microsoft-Quic	9222	0	task_0Datapath9222(Pointer UdpBinding)	Datapath	ut:UDP ut:LowVolume	task_0	Informational		
Microsoft-Quic	10240	0	task_0Global10240(AnsiString Message)	Global	ut:Log	task_0	Error		
Microsoft-Quic	10241	0	task_0Global10241(AnsiString Message)	Global	ut:Log	task_0	Warning		
Microsoft-Quic	10242	0	task_0Global10242(AnsiString Message)	Global	ut:Log	task_0	Informational		
Microsoft-Quic	10243	0	task_0Global10243(AnsiString Message)	Global	ut:Log	task_0	Verbose		
