provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DHCPv6-Client	1000	0	AddressConfigurationStateEventLostIpAddress(UnicodeString InterfaceGUID, UInt32 HWLength, Binary HWAddress)	LostIpAddress		AddressConfigurationStateEvent	Error		
Microsoft-Windows-DHCPv6-Client	1003	0	AddressConfigurationStateEventLeaseRenewalFailed(UInt32 HWLength, Binary HWAddress, UInt32 StatusCode)	LeaseRenewalFailed	DHCPV6_AOAC	AddressConfigurationStateEvent	Error		
Microsoft-Windows-DHCPv6-Client	1004	0	ServiceStateEventErrorServiceStop(UInt32 StatusCode, UInt32 DwordVal)	ErrorServiceStop		ServiceStateEvent	Error		
Microsoft-Windows-DHCPv6-Client	1005	0	AddressConfigurationStateEventIPConflict(UnicodeString InterfaceGUID, UInt32 HWLength, Binary HWAddress)	IPConflict		AddressConfigurationStateEvent	Warning		
Microsoft-Windows-DHCPv6-Client	1006	0	MediaStateEventRAChanged(UInt32 InterfaceId, Boolean Flag1, Boolean Flag2)	RAChanged		MediaStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	1008	0	AddressConfigurationStateEventInitNetworkInterfaceFailed(UInt32 StatusCode)	InitNetworkInterfaceFailed		AddressConfigurationStateEvent	Error		
Microsoft-Windows-DHCPv6-Client	1009	0	ServiceStateEventDHCPv6DUIDValidationFailed(UInt32 HWLength, Binary HWAddress, UInt32 DUIDLength, Binary DUID, UInt32 NewHWLength, Binary NewHWAddress, UInt32 NewDUIDLength, Binary NewDUID)	DHCPv6DUIDValidationFailed		ServiceStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	1010	0	AddressConfigurationStateEventDHCPv6NetworkHintMatch(UnicodeString NetworkHintString, UnicodeString NetworkHint, UInt32 HWLength, Binary HWAddress)	DHCPv6NetworkHintMatch		AddressConfigurationStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	1011	0	AddressConfigurationStateEventDHCPv6NetworkHintStatefullConfig(Binary Address1, UnicodeString NetworkHintString, UnicodeString NetworkHint, UInt32 HWLength, Binary HWAddress)	DHCPv6NetworkHintStatefullConfig		AddressConfigurationStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	1012	0	AddressConfigurationStateEventDHCPv6NetworkHintStatelessConfig(UnicodeString NetworkHintString, UnicodeString NetworkHint, UInt32 HWLength, Binary HWAddress)	DHCPv6NetworkHintStatelessConfig		AddressConfigurationStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	1013	0	AddressConfigurationStateEventDHCPv6NetworkHintConfigExpired(UnicodeString NetworkHintString, UnicodeString NetworkHint, UInt32 HWLength, Binary HWAddress)	DHCPv6NetworkHintConfigExpired		AddressConfigurationStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	1014	0	task_0(UnicodeString AdapterName)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1015	0	task_01015(UnicodeString AdapterName, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1016	0	task_01016(UnicodeString AdapterName, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1017	0	task_01017(UnicodeString AdapterName, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1018	0	task_01018(Binary Address, UnicodeString AdapterName)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1019	0	task_01019()			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1020	0	task_01020(UnicodeString AdapterName)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1021	0	task_01021(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1022	0	task_01022(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1023	0	task_01023(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1024	0	task_01024(UnicodeString AdapterName)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1025	0	task_01025()			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1026	0	task_01026(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1027	0	task_01027(Binary Address, UnicodeString AdapterName, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1028	0	task_01028(UnicodeString AdapterName)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1029	0	task_01029(UnicodeString AdapterName)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1030	0	task_01030(UnicodeString AdapterName)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1031	0	task_01031(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1032	0	task_01032(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1033	0	task_01033(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1034	0	task_01034(Binary Address, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1035	0	task_01035(Binary Address)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1036	0	task_01036(Binary Address, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1037	0	task_01037(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1038	0	task_01038(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1039	0	task_01039(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1040	0	task_01040(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1041	0	task_01041(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1042	0	task_01042(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1043	0	task_01043(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1044	0	task_01044(UnicodeString AdapterName, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1045	0	task_01045(UnicodeString AdapterName, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1046	0	task_01046(UnicodeString AdapterName, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	1047	0	task_01047(UnicodeString AdapterName, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-DHCPv6-Client	50057	0	ProtocolStateEventNetworkError(UInt32 StatusCode)	NetworkError		ProtocolStateEvent	Error		
Microsoft-Windows-DHCPv6-Client	50071	0	MediaStateEventAcquireNICReference(UInt32 InterfaceId, UInt32 StatusCode)	AcquireNICReference		MediaStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	50072	0	MediaStateEventReleaseNICReference(UInt32 InterfaceId, UInt32 StatusCode)	ReleaseNICReference		MediaStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	51001	0	MediaStateEventMediaConnect(UInt32 InterfaceId)	MediaConnect		MediaStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	51002	0	MediaStateEventMediaDisconnect(UInt32 InterfaceId)	MediaDisconnect		MediaStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	51004	0	ProtocolStateEventInitConfirmReply(UInt32 InterfaceId)	InitConfirmReply	DHCPV6_AOAC	ProtocolStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	51005	0	ProtocolStateEventInitSARR(UInt32 InterfaceId, UInt32 DwordVal1, UInt32 DwordVal2)	InitSARR	DHCPV6_AOAC	ProtocolStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	51006	0	ProtocolStateEventSolicitSent(UInt32 InterfaceId, UInt32 StatusCode)	SolicitSent		ProtocolStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	51007	0	ProtocolStateEventAdvertiseReceived(UInt32 InterfaceId, UInt32 StatusCode, Binary Address)	AdvertiseReceived		ProtocolStateEvent	Informational		
Microsoft-Windows-DHCPv6-Client	51008	0	ProtocolStateEventAdvertiseDiscarded(UInt32 InterfaceId, UInt32 StatusCode)	AdvertiseDiscarded		ProtocolStateEvent	Error		
