provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PrintService	99	0	ProcessterminationduetocriticalfailureUnexpectedprocesstermination(UInt32 OperationCode, HexInt32 Error)	Unexpectedprocesstermination	SPOOLER_KEYWORD	Processterminationduetocriticalfailure	Critical		
Microsoft-Windows-PrintService	100	0	AddingaprinterSpoolerOperationSucceeded(UnicodeString Label, HexInt32 ErrorCode, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_PRINTER	Addingaprinter	Verbose		
Microsoft-Windows-PrintService	101	0	AddingaprinterSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationFailed	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_PRINTER	Addingaprinter	Error		
Microsoft-Windows-PrintService	104	0	DeletingaprinterSpoolerOperationSucceeded(UnicodeString Label, HexInt32 ErrorCode, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_PRINTER	Deletingaprinter	Verbose		
Microsoft-Windows-PrintService	105	0	DeletingaprinterSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationFailed	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_PRINTER	Deletingaprinter	Error		
Microsoft-Windows-PrintService	106	0	StartingadocumentprintjobSpoolerOperationSucceeded(UnicodeString Label, HexInt32 ErrorCode, UInt32 JobID, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_JOB	Startingadocumentprintjob	Verbose		
Microsoft-Windows-PrintService	107	0	StartingadocumentprintjobSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UInt32 JobID, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationFailed	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_JOB	Startingadocumentprintjob	Error		
Microsoft-Windows-PrintService	110	0	EndingadocumentprintjobSpoolerOperationSucceeded(UnicodeString Label, HexInt32 ErrorCode, UInt32 JobID, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_JOB	Endingadocumentprintjob	Verbose		
Microsoft-Windows-PrintService	111	0	EndingadocumentprintjobSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UInt32 JobID, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationFailed	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_JOB	Endingadocumentprintjob	Error		
Microsoft-Windows-PrintService	114	0	AddingaprinterdriverSpoolerOperationSucceeded(UnicodeString Label, HexInt32 ErrorCode, UnicodeString ObjectName)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_DRIVER	Addingaprinterdriver	Verbose		
Microsoft-Windows-PrintService	115	0	AddingaprinterdriverSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UnicodeString ObjectName)	SpoolerOperationFailed	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_DRIVER	Addingaprinterdriver	Error		
Microsoft-Windows-PrintService	118	0	OpeningaprinterhandleSpoolerOperationSucceeded(UnicodeString Label, HexInt32 ErrorCode, UnicodeString ObjectName)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_LOCALSPL	Openingaprinterhandle	Verbose		
Microsoft-Windows-PrintService	119	0	OpeningaprinterhandleSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UnicodeString ObjectName)	SpoolerOperationFailed	SPOOLER_KEYWORD_LOCALSPL	Openingaprinterhandle	Error		
Microsoft-Windows-PrintService	122	0	StartinganewdocumentpageSpoolerOperationSucceeded(UnicodeString Label, HexInt32 ErrorCode, UInt32 JobID, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_JOB	Startinganewdocumentpage	Verbose		
Microsoft-Windows-PrintService	123	0	StartinganewdocumentpageSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UInt32 JobID, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationFailed	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_JOB	Startinganewdocumentpage	Error		
Microsoft-Windows-PrintService	124	0	EndingadocumentpageSpoolerOperationSucceeded(UnicodeString Label, HexInt32 ErrorCode, UInt32 JobID, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_JOB	Endingadocumentpage	Verbose		
Microsoft-Windows-PrintService	125	0	EndingadocumentpageSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UInt32 JobID, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationFailed	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_JOB	Endingadocumentpage	Error		
Microsoft-Windows-PrintService	131	0	SettingprinterconfigurationSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UnicodeString PrinterName, HexInt32 Status)	SpoolerOperationFailed	SPOOLER_KEYWORD_LOCALSPL SPOOLER_KEYWORD_PRINTER	Settingprinterconfiguration	Error		
Microsoft-Windows-PrintService	200	0	AddingaprinterconnectionSpoolerOperationSucceeded(UnicodeString Label, HexInt32 ErrorCode, UnicodeString ObjectName)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_WIN32SPL SPOOLER_KEYWORD_CONNECTION	Addingaprinterconnection	Verbose		
Microsoft-Windows-PrintService	201	0	AddingaprinterconnectionSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UnicodeString ObjectName)	SpoolerOperationFailed	SPOOLER_KEYWORD_WIN32SPL SPOOLER_KEYWORD_CONNECTION	Addingaprinterconnection	Error		
Microsoft-Windows-PrintService	204	0	DeletingaprinterconnectionSpoolerOperationSucceeded(UnicodeString Label, HexInt32 ErrorCode, UnicodeString ObjectName)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_WIN32SPL SPOOLER_KEYWORD_CONNECTION	Deletingaprinterconnection	Verbose		
Microsoft-Windows-PrintService	205	0	DeletingaprinterconnectionSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UnicodeString ObjectName)	SpoolerOperationFailed	SPOOLER_KEYWORD_WIN32SPL SPOOLER_KEYWORD_CONNECTION	Deletingaprinterconnection	Error		
Microsoft-Windows-PrintService	207	0	OpeningaprinterhandleSpoolerOperationFailed207(UnicodeString Label, HexInt32 ErrorCode, UnicodeString ObjectName)	SpoolerOperationFailed	SPOOLER_KEYWORD_WIN32SPL	Openingaprinterhandle	Error		
Microsoft-Windows-PrintService	210	0	ClosingaprinterhandleSpoolerOperationSucceeded(UnicodeString Label, HexInt32 ErrorCode, UnicodeString ObjectName)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_WIN32SPL	Closingaprinterhandle	Verbose		
Microsoft-Windows-PrintService	211	0	ClosingaprinterhandleSpoolerOperationFailed(UnicodeString Label, HexInt32 ErrorCode, UnicodeString ObjectName)	SpoolerOperationFailed	SPOOLER_KEYWORD_WIN32SPL	Closingaprinterhandle	Error		
Microsoft-Windows-PrintService	212	0	ParsingaprinterdriverinfSpoolerOperationSucceeded(UnicodeString Label, UnicodeString Message, UnicodeString AdditionalInfo, UnicodeString InfPath, UnicodeString DriverName, UnicodeString InstallSection, UnicodeString ProcessorArchitecture, HexInt32 LastError, HexInt32 HResult)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_PRINTER SPOOLER_KEYWORD_SETUP	Parsingaprinterdriverinf	Informational		
Microsoft-Windows-PrintService	213	0	ParsingaprinterdriverinfSpoolerOperationFailed(UnicodeString Label, UnicodeString Message, UnicodeString AdditionalInfo, UnicodeString InfPath, UnicodeString DriverName, UnicodeString InstallSection, UnicodeString ProcessorArchitecture, HexInt32 LastError, HexInt32 HResult)	SpoolerOperationFailed	SPOOLER_KEYWORD_PRINTER SPOOLER_KEYWORD_SETUP	Parsingaprinterdriverinf	Error		
Microsoft-Windows-PrintService	214	0	InstallingaprinterdriverSpoolerOperationSucceeded(UnicodeString Label, UnicodeString Message, UnicodeString AdditionalInfo, UnicodeString InfPath, UnicodeString DriverName, UnicodeString InstallSection, UnicodeString ProcessorArchitecture, UnicodeString PackageAware, UnicodeString CoreDriverDependencies, HexInt32 LastError, HexInt32 HResult)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_PRINTER SPOOLER_KEYWORD_SETUP	Installingaprinterdriver	Informational		
Microsoft-Windows-PrintService	215	0	InstallingaprinterdriverSpoolerOperationFailed(UnicodeString Label, UnicodeString Message, UnicodeString AdditionalInfo, UnicodeString InfPath, UnicodeString DriverName, UnicodeString InstallSection, UnicodeString ProcessorArchitecture, UnicodeString PackageAware, UnicodeString CoreDriverDependencies, HexInt32 LastError, HexInt32 HResult)	SpoolerOperationFailed	SPOOLER_KEYWORD_PRINTER SPOOLER_KEYWORD_SETUP	Installingaprinterdriver	Error		
Microsoft-Windows-PrintService	216	0	InstallingaprinterdriverSpoolerOperationSucceeded216(UnicodeString Context, UnicodeString Message, UnicodeString AdditionalInfo, UnicodeString ProcessorArchitecture, HexInt32 LastError, HexInt32 HResult)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_PRINTER SPOOLER_KEYWORD_SETUP	Installingaprinterdriver	Verbose		
Microsoft-Windows-PrintService	217	0	InstallingaprinterdriverSpoolerOperationFailed217(UnicodeString Context, UnicodeString Message, UnicodeString AdditionalInfo, UnicodeString ProcessorArchitecture, HexInt32 LastError, HexInt32 HResult)	SpoolerOperationFailed	SPOOLER_KEYWORD_PRINTER SPOOLER_KEYWORD_SETUP	Installingaprinterdriver	Error		
Microsoft-Windows-PrintService	218	0	CopyingaprinterdriverpackageSpoolerOperationSucceeded(UnicodeString Label, UnicodeString Message, UnicodeString AdditionalInfo, UnicodeString Server, UnicodeString InfPath, UnicodeString DestInfPath, UnicodeString ProcessorArchitecture, HexInt32 LastError, HexInt32 HResult)	SpoolerOperationSucceeded	SPOOLER_KEYWORD_PRINTER SPOOLER_KEYWORD_SETUP	Copyingaprinterdriverpackage	Informational		
