provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-ReFsDedupSvc	1	0	StatusStart()	Start	svc	Status	Informational		
Microsoft-Windows-ReFsDedupSvc	2	0	StatusStop(UnicodeString JSON)	Stop	svc	Status	Informational		
Microsoft-Windows-ReFsDedupSvc	3	0	StatusStart3(UnicodeString JSON)	Start	job vol	Status	Informational		
Microsoft-Windows-ReFsDedupSvc	4	1	StatusStop4_V1(UnicodeString JSON)	Stop	job vol	Status	Informational		
Microsoft-Windows-ReFsDedupSvc	5	0	Status(UnicodeString JSON)		vol	Status	Informational		
Microsoft-Windows-ReFsDedupSvc	6	0	StatusStart6(UnicodeString JSON)	Start	vol	Status	Informational		
Microsoft-Windows-ReFsDedupSvc	7	0	StatusStop7(UnicodeString JSON)	Stop	vol	Status	Informational		
Microsoft-Windows-ReFsDedupSvc	8	0	Status8(UnicodeString JSON)		job vol	Status	Warning		
Microsoft-Windows-ReFsDedupSvc	9	0	Status9(UnicodeString JSON)		vol	Status	Warning		
Microsoft-Windows-ReFsDedupSvc	10	0	Status10(UnicodeString JSON)		vol	Status	Warning		
Microsoft-Windows-ReFsDedupSvc	11	0	Status11(UnicodeString JSON)		vol	Status	Error		
Microsoft-Windows-ReFsDedupSvc	12	0	Status12(UnicodeString JSON)		vol	Status	Informational		
Microsoft-Windows-ReFsDedupSvc	13	0	StatusStop13(UnicodeString JSON)	Stop	job vol	Status	Error		
Microsoft-Windows-ReFsDedupSvc	14	0	Status14(UnicodeString JSON)		vol	Status	Informational		
Microsoft-Windows-ReFsDedupSvc	15	0	Status15(UnicodeString JSON)		vol	Status	Warning		
