provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WMPDMCUI	2000	0	PLAY_PAUSE_BUTTONStart()	Start		PLAY_PAUSE_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2001	0	PLAY_PAUSE_BUTTONStop(Int32 result)	Stop		PLAY_PAUSE_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2002	0	STOP_BUTTONStart()	Start		STOP_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2003	0	STOP_BUTTONStop(Int32 result)	Stop		STOP_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2004	0	REPEAT_BUTTONStart()	Start		REPEAT_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2005	0	REPEAT_BUTTONStop(Int32 result)	Stop		REPEAT_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2006	0	PREVIOUS_BUTTONStart()	Start		PREVIOUS_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2007	0	PREVIOUS_BUTTONStop(Int32 result)	Stop		PREVIOUS_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2008	0	NEXT_BUTTONStart()	Start		NEXT_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2009	0	NEXT_BUTTONStop(Int32 result)	Stop		NEXT_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2010	0	MUTE_BUTTONStart()	Start		MUTE_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2011	0	MUTE_BUTTONStop(Int32 result)	Stop		MUTE_BUTTON	Informational		
Microsoft-Windows-WMPDMCUI	2012	0	PLAYTO_INTERNAL_OPERATION_PRECREATEDEVICEFINDER(UnicodeString UDN)			PLAYTO_INTERNAL_OPERATION_PRECREATEDEVICEFINDER	Informational		
Microsoft-Windows-WMPDMCUI	2013	0	PLAYTO_INTERNAL_OPERATION_PREFINDBYUDN(UnicodeString UDN)			PLAYTO_INTERNAL_OPERATION_PREFINDBYUDN	Informational		
Microsoft-Windows-WMPDMCUI	2014	0	PLAYTO_INTERNAL_OPERATION_PRECREATEDMCDEVICE(UnicodeString UDN)			PLAYTO_INTERNAL_OPERATION_PRECREATEDMCDEVICE	Informational		
Microsoft-Windows-WMPDMCUI	2015	0	PLAYTO_INTERNAL_OPERATION_PREADDTOPLAYLIST(UnicodeString UDN)			PLAYTO_INTERNAL_OPERATION_PREADDTOPLAYLIST	Informational		
Microsoft-Windows-WMPDMCUI	2016	0	PLAYTO_INTERNAL_OPERATIONStart(UnicodeString UDN)	Start		PLAYTO_INTERNAL_OPERATION	Informational		
Microsoft-Windows-WMPDMCUI	2017	0	PLAYTO_INTERNAL_OPERATIONStop(UnicodeString UDN, Boolean fRenderAlreadyExists, Int32 result, Int32 failureReason)	Stop		PLAYTO_INTERNAL_OPERATION	Informational		
Microsoft-Windows-WMPDMCUI	2018	0	PLAYTO_LAUNCHUIStart()	Start		PLAYTO_LAUNCHUI	Informational		
Microsoft-Windows-WMPDMCUI	2019	0	PLAYTO_LAUNCHUI()			PLAYTO_LAUNCHUI	Informational		
Microsoft-Windows-WMPDMCUI	2020	0	PLAYTO_LAUNCHUIStop(Int32 result, Int32 failureReason)	Stop		PLAYTO_LAUNCHUI	Informational		
Microsoft-Windows-WMPDMCUI	2021	0	PLAYTO_DEVICE_PLAYStart(UnicodeString UDN)	Start		PLAYTO_DEVICE_PLAY	Informational		
Microsoft-Windows-WMPDMCUI	2022	0	PLAYTO_DEVICE_PLAYStop(UnicodeString UDN, Int32 result)	Stop		PLAYTO_DEVICE_PLAY	Informational		
Microsoft-Windows-WMPDMCUI	2023	0	PLAYTO_DEVICE_SETAVTRANSPORTURIStart(UnicodeString UDN, UnicodeString URI)	Start		PLAYTO_DEVICE_SETAVTRANSPORTURI	Informational		
Microsoft-Windows-WMPDMCUI	2024	0	PLAYTO_DEVICE_SETAVTRANSPORTURIStop(UnicodeString UDN, UnicodeString URI, Int32 result)	Stop		PLAYTO_DEVICE_SETAVTRANSPORTURI	Informational		
Microsoft-Windows-WMPDMCUI	2025	0	PLAYTO_DEVICE_STOPStart(UnicodeString UDN)	Start		PLAYTO_DEVICE_STOP	Informational		
Microsoft-Windows-WMPDMCUI	2026	0	PLAYTO_DEVICE_STOP(UnicodeString UDN, Int32 result)	Stop		PLAYTO_DEVICE_STOP	Informational		
