provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WwanProtDim_e72a6a5d74743941a6fa83201a9f8ef4	10	0	task_0(HexInt32 A10_errCode)		WWAN_TRACE_FLAG_DIM	task_0	Error		
Microsoft-Windows-WwanProtDim_e72a6a5d74743941a6fa83201a9f8ef4	11	0	task_011()		WWAN_TRACE_FLAG_DIM	task_0	Error		
Microsoft-Windows-WwanProtDim_e72a6a5d74743941a6fa83201a9f8ef4	12	0	task_012(HexInt32 A10_Status)		WWAN_TRACE_FLAG_DIM	task_0	Error		
Microsoft-Windows-WwanProtDim_e72a6a5d74743941a6fa83201a9f8ef4	13	0	task_013(GUID A10__pDimContextselfGuid, GUID A11__pDimContextparentGuid)		WWAN_TRACE_FLAG_DIM	task_0	Verbose		
Microsoft-Windows-WwanProtDim_e72a6a5d74743941a6fa83201a9f8ef4	14	0	task_014(GUID A10__pDimContextselfGuid)		WWAN_TRACE_FLAG_DIM	task_0	Error		
Microsoft-Windows-WwanProtDim_e72a6a5d74743941a6fa83201a9f8ef4	15	0	task_015(GUID A10__pDimContextselfGuid, UInt32 A11_result)		WWAN_TRACE_FLAG_DIM	task_0	Error		
Microsoft-Windows-WwanProtDim_e72a6a5d74743941a6fa83201a9f8ef4	16	0	task_016(Int32 A10_result)		WWAN_TRACE_FLAG_DIM	task_0	Informational		
Microsoft-Windows-WwanProtDim_e72a6a5d74743941a6fa83201a9f8ef4	17	0	task_017(HexInt32 A10_version, HexInt32 A11_WWAN_CURRENT_VERSION)		WWAN_TRACE_FLAG_DIM	task_0	Informational		
Microsoft-Windows-WwanProtDim_e72a6a5d74743941a6fa83201a9f8ef4	18	0	task_018(HexInt32 A10_version)		WWAN_TRACE_FLAG_DIM	task_0	Error		
Microsoft-Windows-WwanProtDim_e72a6a5d74743941a6fa83201a9f8ef4	19	0	task_019(HexInt32 A10_result)		WWAN_TRACE_FLAG_DIM	task_0	Error		
