provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Storsvc	1001	0	task_0(UInt32 Version, UInt32 DiskNumber, AnsiString VendorId, AnsiString ProductId, AnsiString ProductRevision, AnsiString SerialNumber, UnicodeString ParentId, UnicodeString FileSystem, UInt32 BusType, UInt32 PartitionStyle, UInt32 VolumeCount, Boolean ContainsRawVolumes, UInt64 Size)			task_0	Informational		
Microsoft-Windows-Storsvc	1002	0	task_01002(UInt32 Version, UInt32 Epoch, UInt32 DiskIndex, UInt32 TotalDisks, UInt32 DiskNumber, AnsiString VendorId, AnsiString ProductId, AnsiString ProductRevision, AnsiString SerialNumber, UnicodeString ParentId, UnicodeString FileSystem, UInt32 BusType, UInt32 PartitionStyle, UInt32 VolumeCount, Boolean ContainsRawVolumes, UInt64 Size)			task_0	Informational		
Microsoft-Windows-Storsvc	1003	0	task_01003(UInt32 Version, AnsiString PoliciesEnabled, UInt32 StorageType, UInt32 DeviceIndex, UInt32 Flags, UInt32 VolumeStatus, UInt32 TargetSizeMB, AnsiString CleanedBytes, AnsiString CleanupSucceeded, AnsiString CleanupFailed, UInt64 TotalBytes, UInt64 FreeBytesBefore, UInt64 FreeBytesAfter, AnsiString StorageReserveBefore, AnsiString StorageReserveAfter, Int32 HR, Int32 HrReserveInit, Boolean IsLowStorage)			task_0	Informational		
