provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-TerminalServices-MediaRedirection	1000	0	SettingsCheck(UInt32 UInt32_1, UInt32 UInt32_2, UInt32 UInt32_3, UInt32 UInt32_4, UInt32 SessionID)			SettingsCheck	Error		
Microsoft-Windows-TerminalServices-MediaRedirection	1001	0	SettingsCheck1001(UInt32 UInt32_1, UInt32 UInt32_2, UInt32 UInt32_3, UInt32 UInt32_4, UInt32 SessionID)			SettingsCheck	Informational		
Microsoft-Windows-TerminalServices-MediaRedirection	1002	0	FormatCheck(GUID Guid1, UnicodeString String1, GUID Guid2, UnicodeString String2, UInt32 UInt32_1, UInt32 SessionID)			FormatCheck	Informational		
Microsoft-Windows-TerminalServices-MediaRedirection	1003	0	FormatCheck1003(GUID Guid1, UnicodeString String1, GUID Guid2, UnicodeString String2, UInt32 UInt32_1, UInt32 SessionID)			FormatCheck	Warning		
Microsoft-Windows-TerminalServices-MediaRedirection	1004	0	StreamSetup(GUID Guid1, UnicodeString String1, GUID Guid2, UnicodeString String2, UInt32 UInt32_1, UInt32 SessionID)			StreamSetup	Informational		
Microsoft-Windows-TerminalServices-MediaRedirection	1005	0	SettingsCheck1005(UnicodeString StringParameter, UInt32 SessionID)			SettingsCheck	Error		
Microsoft-Windows-TerminalServices-MediaRedirection	1006	0	SettingsCheck1006(UnicodeString StringParameter, UInt32 SessionID)			SettingsCheck	Informational		
Microsoft-Windows-TerminalServices-MediaRedirection	1007	0	SettingsCheck1007(UInt32 SessionID)			SettingsCheck	Informational		
Microsoft-Windows-TerminalServices-MediaRedirection	1008	0	SettingsCheck1008(UnicodeString StringParameter, UInt32 UInt32Parameter, UInt32 SessionID)			SettingsCheck	Error		
Microsoft-Windows-TerminalServices-MediaRedirection	1009	0	SettingsCheck1009(UnicodeString StringParameter, UInt32 UInt32Parameter, UInt32 SessionID)			SettingsCheck	Error		
Microsoft-Windows-TerminalServices-MediaRedirection	1010	0	SettingsCheck1010(UnicodeString StringParameter, UInt32 UInt32Parameter, UInt32 SessionID)			SettingsCheck	Error		
Microsoft-Windows-TerminalServices-MediaRedirection	1011	0	SettingsCheck1011(UnicodeString StringParameter, UInt32 UInt32Parameter, UInt32 SessionID)			SettingsCheck	Error		
Microsoft-Windows-TerminalServices-MediaRedirection	1012	0	SettingsCheck1012(UnicodeString StringParameter, UInt32 UInt32Parameter, UInt32 SessionID)			SettingsCheck	Informational		
Microsoft-Windows-TerminalServices-MediaRedirection	1013	0	SettingsCheck1013(UnicodeString StringParameter, UInt32 UInt32Parameter, UInt32 SessionID)			SettingsCheck	Informational		
