provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-TSF-msctf	57	0	ITfThreadMgrEventSink_OnSetFocusStop(Pointer pdimNewFocus, Pointer pdimPrevFocus)	Stop	TSFEvent	ITfThreadMgrEventSink_OnSetFocus	Informational		
Microsoft-Windows-TSF-msctf	58	0	CiceroServerStart(UInt32 param)	Start	Status	CiceroServer	Informational		
Microsoft-Windows-TSF-msctf	59	0	CiceroServerStop(UInt32 param)	Stop	Status	CiceroServer	Informational		
Microsoft-Windows-TSF-msctf	60	0	CiceroServer()		Status	CiceroServer	Informational		
Microsoft-Windows-TSF-msctf	61	0	CiceroServer61()		Status	CiceroServer	Informational		
Microsoft-Windows-TSF-msctf	62	0	CiceroServer62()		Status	CiceroServer	Informational		
Microsoft-Windows-TSF-msctf	63	0	CiceroServer63()		Status	CiceroServer	Informational		
Microsoft-Windows-TSF-msctf	64	0	task_064(UInt32 param)		Status	task_0	Informational		
Microsoft-Windows-TSF-msctf	65	0	IMELocalServer(GUID guid)		OOPIME	IMELocalServer	Informational		
Microsoft-Windows-TSF-msctf	66	0	IMELocalServer66(GUID guid)		OOPIME	IMELocalServer	Informational		
Microsoft-Windows-TSF-msctf	67	0	IMELocalServer67(GUID guid)		OOPIME	IMELocalServer	Informational		
Microsoft-Windows-TSF-msctf	68	0	IMELocalServer68(GUID guid)		OOPIME	IMELocalServer	Informational		
Microsoft-Windows-TSF-msctf	69	0	IMELocalServer69(GUID guid)		OOPIME	IMELocalServer	Informational		
Microsoft-Windows-TSF-msctf	70	0	IMELocalServer70(GUID guid)		OOPIME	IMELocalServer	Informational		
Microsoft-Windows-TSF-msctf	71	0	IMELocalServerStart()	Start	Perf	IMELocalServer	Informational		
Microsoft-Windows-TSF-msctf	72	0	IMELocalServerStop()	Stop	Perf	IMELocalServer	Informational		
Microsoft-Windows-TSF-msctf	73	0	InputProfileActivation()		OOPIME	InputProfileActivation	Informational		
Microsoft-Windows-TSF-msctf	74	0	InputProfileActivation74(UInt32 param)		OOPIME	InputProfileActivation	Informational		
Microsoft-Windows-TSF-msctf	75	0	InputProfileActivation75(GUID guid, UInt16 langid)		OOPIME	InputProfileActivation	Informational		
Microsoft-Windows-TSF-msctf	76	0	InputProfileDeactivation()		OOPIME	InputProfileDeactivation	Informational		
Microsoft-Windows-TSF-msctf	77	0	InputProfileDeactivation77(UInt32 param)		OOPIME	InputProfileDeactivation	Informational		
Microsoft-Windows-TSF-msctf	78	0	InputProfileDeactivation78()		OOPIME	InputProfileDeactivation	Informational		
Microsoft-Windows-TSF-msctf	79	0	DocumentFocusChange(UInt32 DocId, UInt32 DocThread, Boolean GainFocus)		OOPIME	DocumentFocusChange	Informational		
Microsoft-Windows-TSF-msctf	80	0	DocumentFocusChange80(UInt32 thread, UInt32 document)		OOPIME	DocumentFocusChange	Informational		
Microsoft-Windows-TSF-msctf	81	0	DocumentFocusChange81(UInt32 thread, UInt32 document)		OOPIME	DocumentFocusChange	Informational		
Microsoft-Windows-TSF-msctf	82	0	DocumentFocusChange82(Boolean boolean)		OOPIME	DocumentFocusChange	Informational		
Microsoft-Windows-TSF-msctf	83	0	DocumentContentChange()		OOPIME	DocumentContentChange	Informational		
Microsoft-Windows-TSF-msctf	84	0	DocumentContentChange84(UInt32 param)		OOPIME	DocumentContentChange	Informational		
Microsoft-Windows-TSF-msctf	85	0	DocumentContentChange85(UInt32 param)		OOPIME	DocumentContentChange	Informational		
Microsoft-Windows-TSF-msctf	86	0	DocumentContentChange86()		OOPIME	DocumentContentChange	Informational		
Microsoft-Windows-TSF-msctf	87	0	KeyboardEventHandling()		Perf OOPIME	KeyboardEventHandling	Informational		
Microsoft-Windows-TSF-msctf	88	0	KeyboardEventHandling88()		Perf OOPIME	KeyboardEventHandling	Informational		
Microsoft-Windows-TSF-msctf	89	0	KeyboardEventHandling89(Boolean boolean)		Perf OOPIME	KeyboardEventHandling	Informational		
Microsoft-Windows-TSF-msctf	90	0	KeyboardEventHandling90()		Perf OOPIME	KeyboardEventHandling	Informational		
Microsoft-Windows-TSF-msctf	91	0	KeyboardEventHandling91()		Perf OOPIME	KeyboardEventHandling	Informational		
Microsoft-Windows-TSF-msctf	92	0	KeyboardEventHandling92()		Perf OOPIME	KeyboardEventHandling	Informational		
Microsoft-Windows-TSF-msctf	93	0	KeyboardEventHandling93()		Perf OOPIME	KeyboardEventHandling	Informational		
Microsoft-Windows-TSF-msctf	94	0	KeyboardEventHandling94()		Perf OOPIME	KeyboardEventHandling	Informational		
Microsoft-Windows-TSF-msctf	95	0	KeyboardEventHandling95()		Perf OOPIME	KeyboardEventHandling	Informational		
