provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	9000	0	AppXDeployment.Task.Server.OSIM(UnicodeString PackageFullName, UnicodeString UndockedDehDllParent)			AppXDeployment.Task.Server.OSIM	Informational		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	9001	0	AppXDeployment.Task.Server.OSIM9001(UnicodeString PackageFullName, UnicodeString UndockedDehDllParent)			AppXDeployment.Task.Server.OSIM	Informational		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	9002	0	AppXDeployment.Task.Server.OSIM9002(UnicodeString PackageFullName, UnicodeString UndockedDehDllParent)			AppXDeployment.Task.Server.OSIM	Informational		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	9003	0	AppXDeployment.Task.Server.OSIM9003(UnicodeString PackageFullName, UnicodeString UndockedDehDllParent)			AppXDeployment.Task.Server.OSIM	Informational		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	9004	0	AppXDeployment.Task.Server.OSIM9004(UnicodeString PackageFullName, UnicodeString UndockedDehDllParent)			AppXDeployment.Task.Server.OSIM	Informational		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	9005	0	AppXDeployment.Task.Server.OSIM9005(UnicodeString PackageFullName, UnicodeString UndockedDehDllParent)			AppXDeployment.Task.Server.OSIM	Informational		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	10001	0	AppXDeployment.Task.Server.OSIM10001(UnicodeString DllName, UnicodeString DllPath, HexInt32 DehPhase)			AppXDeployment.Task.Server.OSIM	Verbose		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	10002	0	AppXDeployment.Task.Server.OSIM10002(UnicodeString DehName, HexInt32 DehPhase)			AppXDeployment.Task.Server.OSIM	Verbose		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	10003	0	AppXDeployment.Task.Server.OSIM10003(AnsiString ExceptionWhatString)			AppXDeployment.Task.Server.OSIM	Error		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	10004	0	AppXDeployment.Task.Server.OSIM10004(UnicodeString DehAction, UnicodeString DehName, HexInt32 DehPhase, UInt32 DehState, AnsiString ExceptionWhatString)			AppXDeployment.Task.Server.OSIM	Error		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	10005	0	AppXDeployment.Task.Server.OSIM10005(UnicodeString Operation, UnicodeString EntryName, UnicodeString SerializedEntry, UInt32 StepCounter, AnsiString ExceptionWhatString)			AppXDeployment.Task.Server.OSIM	Error		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	10006	0	AppXDeployment.Task.Server.OSIM10006(UnicodeString DehName, HexInt32 DehPhase, UInt32 DehState, UnicodeString IncomingPackage, UnicodeString OutgoingPackage)			AppXDeployment.Task.Server.OSIM	Verbose		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	10007	0	AppXDeployment.Task.Server.OSIM10007(UnicodeString Direction, UnicodeString DehName, UnicodeString PackageFullName, Boolean PostOsUpgrade, HexInt32 DehPhase, UInt32 DehState)			AppXDeployment.Task.Server.OSIM	Verbose		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	10008	0	AppXDeployment.Task.Server.OSIM10008(UInt32 ItemCounter, UnicodeString ItemName, UInt32 StepCounter)			AppXDeployment.Task.Server.OSIM	Error		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	10009	0	AppXDeployment.Task.Server.OSIM10009(UnicodeString ItemName, UInt32 StepCounter)			AppXDeployment.Task.Server.OSIM	Error		
Microsoft-Windows-AppXDeployment-Server-UndockedDeh	10010	0	AppXDeployment.Task.Server.OSIM10010(AnsiString File, UInt32 Line, AnsiString ExceptionWhatString)			AppXDeployment.Task.Server.OSIM	Error		
