provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-IME-TIP	1	0	TaskID:ActivateIMEStart()	Start		TaskID:ActivateIME	Informational		
Microsoft-Windows-IME-TIP	2	0	TaskID:ActivateIMEStop()	Stop		TaskID:ActivateIME	Informational		
Microsoft-Windows-IME-TIP	11	0	TaskID:DeactivateIMEStart()	Start		TaskID:DeactivateIME	Informational		
Microsoft-Windows-IME-TIP	12	0	TaskID:DeactivateIMEStop()	Stop		TaskID:DeactivateIME	Informational		
Microsoft-Windows-IME-TIP	21	0	TaskID:IMECandidateOpenStart()	Start		TaskID:IMECandidateOpen	Informational		
Microsoft-Windows-IME-TIP	22	0	TaskID:IMECandidateOpenStop()	Stop		TaskID:IMECandidateOpen	Informational		
Microsoft-Windows-IME-TIP	23	0	TaskID:IMECandidateCloseStart()	Start		TaskID:IMECandidateClose	Informational		
Microsoft-Windows-IME-TIP	24	0	TaskID:IMECandidateCloseStop()	Stop		TaskID:IMECandidateClose	Informational		
Microsoft-Windows-IME-TIP	25	0	TaskID:IMESetTextStart()	Start		TaskID:IMESetText	Informational		
Microsoft-Windows-IME-TIP	26	0	TaskID:IMESetTextStop()	Stop		TaskID:IMESetText	Informational		
Microsoft-Windows-IME-TIP	101	0	TaskID:ProcessingincomingkeyStart()	Start		TaskID:Processingincomingkey	Informational		
Microsoft-Windows-IME-TIP	102	0	TaskID:ProcessingincomingkeyStop()	Stop		TaskID:Processingincomingkey	Informational		
Microsoft-Windows-IME-TIP	120	0	TaskID:IME_SUGGESTIONStart()	Start		TaskID:IME_SUGGESTION	Informational		
Microsoft-Windows-IME-TIP	121	0	TaskID:IME_SUGGESTIONStop()	Stop		TaskID:IME_SUGGESTION	Informational		
Microsoft-Windows-IME-TIP	122	0	TaskID:IME_SUGGESTIONStart122()	Start		TaskID:IME_SUGGESTION	Informational		
Microsoft-Windows-IME-TIP	123	0	TaskID:IME_SUGGESTIONStop123()	Stop		TaskID:IME_SUGGESTION	Informational		
Microsoft-Windows-IME-TIP	124	0	TaskID:IME_SUGGESTIONStart124()	Start		TaskID:IME_SUGGESTION	Informational		
Microsoft-Windows-IME-TIP	125	0	TaskID:IME_SUGGESTIONStop125()	Stop		TaskID:IME_SUGGESTION	Informational		
Microsoft-Windows-IME-TIP	126	0	TaskID:IME_SUGGESTIONStart126()	Start		TaskID:IME_SUGGESTION	Informational		
Microsoft-Windows-IME-TIP	127	0	TaskID:IME_SUGGESTIONStop127()	Stop		TaskID:IME_SUGGESTION	Informational		
Microsoft-Windows-IME-TIP	130	0	TaskID:IMEModeIndicatorStart()	Start		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	131	0	TaskID:IMEModeIndicatorStop()	Stop		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	132	0	TaskID:IMEModeIndicatorStart132()	Start		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	133	0	TaskID:IMEModeIndicatorStop133()	Stop		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	134	0	TaskID:IMEModeIndicatorStart134()	Start		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	135	0	TaskID:IMEModeIndicatorStop135()	Stop		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	136	0	TaskID:IMEModeIndicatorStart136()	Start		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	137	0	TaskID:IMEModeIndicatorStop137()	Stop		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	138	0	TaskID:IMEModeIndicatorStart138()	Start		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	139	0	TaskID:IMEModeIndicatorStop139()	Stop		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	140	0	TaskID:IMEModeIndicatorStart140()	Start		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	141	0	TaskID:IMEModeIndicatorStop141()	Stop		TaskID:IMEModeIndicator	Informational		
Microsoft-Windows-IME-TIP	142	0	TaskID:IME_CHS_HWKBD_KeyProcess(UInt32 Duration, UInt32 PreviousKey, UInt32 CurrentKey)			TaskID:IME_CHS_HWKBD_KeyProcess	Informational		
Microsoft-Windows-IME-TIP	143	0	TaskID:IME_CHT_HWKBD_KeyProcess(UInt32 Duration, UInt32 PreviousKey, UInt32 CurrentKey)			TaskID:IME_CHT_HWKBD_KeyProcess	Informational		
Microsoft-Windows-IME-TIP	144	0	TaskID:IME_JPN_HWKBD_KeyProcess(UInt32 Duration, UInt32 PreviousKey, UInt32 CurrentKey)			TaskID:IME_JPN_HWKBD_KeyProcess	Informational		
Microsoft-Windows-IME-TIP	145	0	TaskID:IME_KOR_HWKBD_KeyProcess(UInt32 Duration, UInt32 PreviousKey, UInt32 CurrentKey)			TaskID:IME_KOR_HWKBD_KeyProcess	Informational		
