provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Ntfs-SQM	235	0	task_0(UInt32 SqmType, GUID SqmSessionGuid, SID SqmSid, UInt32 SqmWindowsSessionId, UInt32 SqmSessionFlags)			task_0	Informational		
Microsoft-Windows-Ntfs-SQM	236	0	task_0236(UInt32 SqmType, GUID SqmSessionGuid)			task_0	Informational		
Microsoft-Windows-Ntfs-SQM	237	0	task_0237(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmDWORDDatapointValue)			task_0	Informational		
Microsoft-Windows-Ntfs-SQM	238	0	task_0238(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UnicodeString SqmStringDatapointValue)			task_0	Informational		
Microsoft-Windows-Ntfs-SQM	272	0	task_0272(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmProcessHashValue, UInt32 SqmStreamRowLength, UInt16 SqmStreamRow)			task_0	Informational		
Microsoft-Windows-Ntfs-SQM	273	0	task_0273(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt32 SqmProcessHashValue, UInt32 SqmStreamRowLength, UInt32 SqmStreamEntriesSize, Binary SqmStreamEntries, UInt32 SqmStreamFlags)			task_0	Informational		
Microsoft-Windows-Ntfs-SQM	274	0	task_0274(UInt32 SqmType, GUID SqmSessionGuid, UInt32 SqmID, UInt64 SqmDWORD64DatapointValue)			task_0	Informational		
