provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Runtime-Media	239	0	MediaCaptureLowLagRecordStopoperationStart(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Start	keyword_800000000000	MediaCaptureLowLagRecordStopoperation	Informational		
Microsoft-Windows-Runtime-Media	240	0	MediaCaptureLowLagRecordStopoperationStop(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Stop	keyword_800000000000	MediaCaptureLowLagRecordStopoperation	Informational		
Microsoft-Windows-Runtime-Media	241	0	MediaCaptureLowLagRecordFinishoperationStart(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Start	keyword_800000000000	MediaCaptureLowLagRecordFinishoperation	Informational		
Microsoft-Windows-Runtime-Media	242	0	MediaCaptureLowLagRecordFinishoperationStop(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Stop	keyword_800000000000	MediaCaptureLowLagRecordFinishoperation	Informational		
Microsoft-Windows-Runtime-Media	243	0	MediaCaptureLifetimeStart(Pointer WinRTCaptureEngine, UnicodeString ExecutablePath)	Start	keyword_800000000000	MediaCaptureLifetime	Informational		
Microsoft-Windows-Runtime-Media	244	0	MediaCaptureLifetimeStop(Pointer WinRTCaptureEngine)	Stop	keyword_800000000000	MediaCaptureLifetime	Informational		
Microsoft-Windows-Runtime-Media	245	0	MediaCapturePhotoConfirmation(Pointer SamplePtr)			MediaCapturePhotoConfirmation	Informational		
Microsoft-Windows-Runtime-Media	246	0	MediaCaptureFocusChanged(UInt32 FocusState)			MediaCaptureFocusChanged	Informational		
Microsoft-Windows-Runtime-Media	300	0	WinRTTranscode_Task(Pointer Transcode, UInt32 EngineType)		keyword_400000000000	WinRTTranscode_Task	Informational		
Microsoft-Windows-Runtime-Media	301	0	WinRTTranscode_Stage1_TaskStart(Pointer Object)	Start	keyword_400000000000	WinRTTranscode_Stage1_Task	Informational		
Microsoft-Windows-Runtime-Media	302	0	WinRTTranscode_Stage1_TaskStop(Pointer Object)	Stop	keyword_400000000000	WinRTTranscode_Stage1_Task	Informational		
Microsoft-Windows-Runtime-Media	303	0	WinRTTranscode_Stage2_TaskStart(Pointer Object)	Start	keyword_400000000000	WinRTTranscode_Stage2_Task	Informational		
Microsoft-Windows-Runtime-Media	304	0	WinRTTranscode_Stage2_TaskStop(Pointer Object)	Stop	keyword_400000000000	WinRTTranscode_Stage2_Task	Informational		
Microsoft-Windows-Runtime-Media	305	0	WinRTTranscode_Stage3_TaskStart(Pointer Object)	Start	keyword_400000000000	WinRTTranscode_Stage3_Task	Informational		
Microsoft-Windows-Runtime-Media	306	0	WinRTTranscode_Stage3_TaskStop(Pointer Object)	Stop	keyword_400000000000	WinRTTranscode_Stage3_Task	Informational		
Microsoft-Windows-Runtime-Media	307	0	WinRTTranscode_TaskStart(Pointer Object)	Start	keyword_400000000000	WinRTTranscode_Task	Informational		
Microsoft-Windows-Runtime-Media	308	0	WinRTTranscode_TaskStop(Pointer Object, Int32 ErrorCode)	Stop	keyword_400000000000	WinRTTranscode_Task	Informational		
Microsoft-Windows-Runtime-Media	309	0	WinRTTranscode_PrepareTranscode_TaskStart(Pointer Object)	Start	keyword_400000000000	WinRTTranscode_PrepareTranscode_Task	Informational		
Microsoft-Windows-Runtime-Media	310	0	WinRTTranscode_PrepareTranscode_TaskStop(Pointer Object, Int32 ErrorCode)	Stop	keyword_400000000000	WinRTTranscode_PrepareTranscode_Task	Informational		
Microsoft-Windows-Runtime-Media	311	0	WinRTTranscode_Task311(Pointer Transcode, Boolean Remuxing)		keyword_400000000000	WinRTTranscode_Task	Informational		
Microsoft-Windows-Runtime-Media	312	0	WinRTCaptureEngineSetStreamMediaTypeAsyncTaskStart(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Start	keyword_800000000000	WinRTCaptureEngineSetStreamMediaTypeAsyncTask	Informational		
Microsoft-Windows-Runtime-Media	313	0	WinRTCaptureEngineSetStreamMediaTypeAsyncTaskStop(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Stop	keyword_800000000000	WinRTCaptureEngineSetStreamMediaTypeAsyncTask	Informational		
Microsoft-Windows-Runtime-Media	314	0	WindowsMediaCaptureDeviceThermalstatuschangedeventtaskcompleted(Pointer MediaCapture, UInt32 ThermalStatus)		keyword_800000000000	WindowsMediaCaptureDeviceThermalstatuschangedeventtaskcompleted	Informational		
Microsoft-Windows-Runtime-Media	315	0	MediaCaptureAdvancedPhotoPrepareoperationStart(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Start	keyword_800000000000	MediaCaptureAdvancedPhotoPrepareoperation	Informational		
Microsoft-Windows-Runtime-Media	316	0	MediaCaptureAdvancedPhotoPrepareoperationStop(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Stop	keyword_800000000000	MediaCaptureAdvancedPhotoPrepareoperation	Informational		
Microsoft-Windows-Runtime-Media	317	0	MediaCaptureAdvancedPhotoCaptureoperationStart(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Start	keyword_800000000000	MediaCaptureAdvancedPhotoCaptureoperation	Informational		
Microsoft-Windows-Runtime-Media	318	0	MediaCaptureAdvancedPhotoCaptureoperationStop(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Stop	keyword_800000000000	MediaCaptureAdvancedPhotoCaptureoperation	Informational		
Microsoft-Windows-Runtime-Media	319	0	MediaCaptureAdvancedPhotoFinishoperationStart(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Start	keyword_800000000000	MediaCaptureAdvancedPhotoFinishoperation	Informational		
Microsoft-Windows-Runtime-Media	320	0	MediaCaptureAdvancedPhotoFinishoperationStop(Pointer WinRTCaptureEngine, Pointer AsyncOp, UInt32 OpStatus)	Stop	keyword_800000000000	MediaCaptureAdvancedPhotoFinishoperation	Informational		
Microsoft-Windows-Runtime-Media	500	0	WinRTMediaStreamSourceEventTaskStart(Pointer MediaStreamSource, Pointer EventObject, UInt32 EventType)	Start	keyword_200000000000	WinRTMediaStreamSourceEventTask	Informational		
Microsoft-Windows-Runtime-Media	501	0	WinRTMediaStreamSourceEventTask(Pointer MediaStreamSource, Pointer EventObject, UInt32 EventType)		keyword_200000000000	WinRTMediaStreamSourceEventTask	Informational		
Microsoft-Windows-Runtime-Media	502	0	WinRTMediaStreamSourceEventTaskStop(Pointer MediaStreamSource, Pointer EventObject, UInt32 EventType)	Stop	keyword_200000000000	WinRTMediaStreamSourceEventTask	Informational		
Microsoft-Windows-Runtime-Media	503	0	WinRTMediaStreamSourceSampleRequestTaskStart(Pointer MediaStreamSource, Pointer EventObject, UInt32 StreamId)	Start	keyword_200000000000	WinRTMediaStreamSourceSampleRequestTask	Informational		
Microsoft-Windows-Runtime-Media	504	0	WinRTMediaStreamSourceSampleRequestTask(Pointer MediaStreamSource, Pointer EventObject, UInt32 StreamId)		keyword_200000000000	WinRTMediaStreamSourceSampleRequestTask	Informational		
Microsoft-Windows-Runtime-Media	505	0	WinRTMediaStreamSourceSampleRequestTaskStop(Pointer MediaStreamSource, Pointer EventObject, UInt32 StreamId, Pointer MediaStreamSample)	Stop	keyword_200000000000	WinRTMediaStreamSourceSampleRequestTask	Informational		
Microsoft-Windows-Runtime-Media	600	0	AdaptiveMediaSourcebufferfilltaskStart(Pointer AdaptiveMediaSource, Pointer SourceBufferManager, Int64 BufferLevel)	Start	keyword_100000000000	AdaptiveMediaSourcebufferfilltask	Informational		
Microsoft-Windows-Runtime-Media	601	0	AdaptiveMediaSourcebufferfilltaskStop(Pointer AdaptiveMediaSource, Pointer SourceBufferManager, Int64 BufferLevel)	Stop	keyword_100000000000	AdaptiveMediaSourcebufferfilltask	Informational		
Microsoft-Windows-Runtime-Media	602	0	AdaptiveMediaSourcebufferdraintaskStart(Pointer AdaptiveMediaSource, Pointer SourceBufferManager, Int64 BufferLevel)	Start	keyword_100000000000	AdaptiveMediaSourcebufferdraintask	Informational		
Microsoft-Windows-Runtime-Media	603	0	AdaptiveMediaSourcebufferdraintaskStop(Pointer AdaptiveMediaSource, Pointer SourceBufferManager, Int64 BufferLevel)	Stop	keyword_100000000000	AdaptiveMediaSourcebufferdraintask	Informational		
Microsoft-Windows-Runtime-Media	604	0	AdaptiveMediaSourcebufferlevelchanged(Pointer AdaptiveMediaSource, Pointer SourceBufferManager, Int64 BufferLevel)		keyword_100000000000	AdaptiveMediaSourcebufferlevelchanged	Informational		
