provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-RPC-Events	2	0	task_0(UnicodeString ApplicationName, HexInt32 ProcessId, UnicodeString RPCProtocolSequence, GUID InterfaceGUID)			task_0	Error		
Microsoft-Windows-RPC-Events	3	0	task_03(UnicodeString ApplicationName, HexInt32 ProcessId, UnicodeString RPCProtocolSequence, GUID InterfaceGUID)			task_0	Error		
Microsoft-Windows-RPC-Events	4	0	task_04(UnicodeString ApplicationName, HexInt32 ProcessId)			task_0	Error		
Microsoft-Windows-RPC-Events	5	0	task_05(UnicodeString ApplicationName, HexInt32 ProcessId, UnicodeString RPCProtocolSequence, GUID InterfaceGUID)			task_0	Error		
Microsoft-Windows-RPC-Events	6	0	task_06(UnicodeString ApplicationName, HexInt32 ProcessId, UnicodeString RPCProtocolSequence)			task_0	Error		
Microsoft-Windows-RPC-Events	7	0	task_07(UnicodeString ApplicationName, HexInt32 ProcessId, UnicodeString RPCProtocolSequence, GUID InterfaceGUID)			task_0	Error		
Microsoft-Windows-RPC-Events	8	0	task_08(UnicodeString ApplicationName, HexInt32 ProcessId, UnicodeString RPCProtocolSequence, UnicodeString RPCEndpoint, GUID InterfaceGUID, HexInt32 RPCStatus)			task_0	Error		
Microsoft-Windows-RPC-Events	9	0	task_09(UnicodeString ApplicationName, UnicodeString ProcessId)			task_0	Warning		
Microsoft-Windows-RPC-Events	10	0	task_010(UnicodeString ApplicationName, UnicodeString ProcessId, UnicodeString ExpectedInterfaceID, UnicodeString ReceivedInterfaceID)			task_0	Error		
Microsoft-Windows-RPC-Events	11	0	task_011(UnicodeString ApplicationName, UnicodeString ProcessId, GUID InterfaceId, Int32 Method)			task_0	Warning		
