provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	10	0	task_0(UInt32 A10_errCode)		WWAN_TRACE_FLAG_CLIENT	task_0	Critical		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	11	0	task_011(Pointer A10_pAsyncState)		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	12	0	task_012(Pointer A10_ctx, Pointer A11_pAsyncState)		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	13	0	task_013(Pointer A10_ctxhandle, UInt32 A11_evt, UInt32 A12_errCode, UInt32 A13_retCode)		WWAN_TRACE_FLAG_CLIENT	task_0	Verbose		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	14	0	task_014(Pointer A10_ctxhandle)		WWAN_TRACE_FLAG_CLIENT	task_0	Verbose		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	15	0	task_015(Pointer A10_ctxhandle, UInt32 A11_errCode)		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	16	0	task_016(Pointer A10_ctxhandle)		WWAN_TRACE_FLAG_CLIENT	task_0	Verbose		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	17	0	task_017()		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	18	0	task_018(UInt32 A10_errCode)		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	19	0	task_019(UInt32 A10_errCode)		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	20	0	task_020(UInt32 A10_errCode)		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	21	0	task_021(Pointer A10_ctxhandle)		WWAN_TRACE_FLAG_CLIENT	task_0	Informational		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	22	0	task_022(Pointer A10_ctxhandle, UInt32 A11_errCode)		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	23	0	task_023(Pointer A10_ctxhandle, HexInt32 A11_notificationSourceBits)		WWAN_TRACE_FLAG_CLIENT	task_0	Verbose		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	24	0	task_024(Pointer A10_ctxhandle)		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	25	0	task_025(Pointer A10_ctxhandle, UInt32 A11_errCode)		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	26	0	task_026(Pointer A10_ctxhandle)		WWAN_TRACE_FLAG_CLIENT	task_0	Verbose		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	27	0	task_027(Pointer A10_ctxhandle, UInt32 A11__serviceStatuserrCode)		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	28	0	task_028(Pointer A10_ctxhandle)		WWAN_TRACE_FLAG_CLIENT	task_0	Verbose		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	29	0	task_029(Pointer A10_ctxhandle, UInt32 A11_errCode)		WWAN_TRACE_FLAG_CLIENT	task_0	Error		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	30	0	task_030(Pointer A10_ctxhandle)		WWAN_TRACE_FLAG_CLIENT	task_0	Verbose		
Microsoft-Windows-WwanClient_0ca4cac9670d3ec454b4175eb8aa80b3	31	0	task_031(Pointer A10_ctxhandle)		WWAN_TRACE_FLAG_CLIENT	task_0	Verbose		
