provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Winsock-NameResolution	1000	0	WinsockGai(UnicodeString NodeName, UnicodeString ServiceName, UInt32 Location, UInt32 Flags, UInt32 Family, UInt32 SocketType, UInt32 Protocol)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1001	0	WinsockGai1001(UnicodeString NodeName, UInt32 Status, UnicodeString Result)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1002	0	WinsockGai1002(UnicodeString NodeName, UnicodeString ServiceName, UInt32 Location, UInt32 NameSpace, GUID NameSpaceGuid, UInt32 Flags, UInt32 Family, UInt32 SocketType, UInt32 protocol, UInt32 InterfaceIndex, UInt32 TimeOutInSec, UInt32 AsyncWithCallback, UInt32 AsyncWithOverlapped)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1003	0	WinsockGai1003(UnicodeString NodeName, UInt64 CancelHandle)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1004	0	WinsockGai1004(UnicodeString NodeName, UInt32 Status, UnicodeString Result)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1005	0	WinsockGai1005(UInt64 CancelHandle, UInt32 Location)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1006	0	WinsockGai1006(GUID ProviderGUID, UnicodeString QueryName, GUID ServiceGUID, UInt32 InterfaceIndex, UInt32 ControlFlags)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1007	0	WinsockGai1007(GUID ProviderGUID, UnicodeString QueryName, GUID ServiceGUID, UInt32 InterfaceIndex, UInt32 ControlFlags, UInt64 LookupHandle, UInt32 Status)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1008	0	WinsockGai1008(GUID ProviderGUID, UInt32 ControlFlags, UInt64 LookupHandle)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1009	0	WinsockGai1009(GUID ProviderGUID, UInt32 ControlFlags, UInt64 LookupHandle, UInt32 Status, UnicodeString Result)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1010	0	WinsockGai1010(GUID ProviderGUID, UInt64 LookupHandle)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1011	0	WinsockGai1011(GUID ProviderGUID, UInt64 LookupHandle, UInt32 Status)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1012	0	WinsockGai1012(UnicodeString NodeName, UnicodeString ServiceName, UInt32 Location, UInt32 NameSpace, GUID NameSpaceGuid, UInt32 Flags, UInt32 Family, UInt32 SocketType, UInt32 protocol, UInt32 InterfaceIndex, UInt32 TimeOutInSec, UInt32 AsyncWithCallback, UInt32 AsyncWithOverlapped, Int32 Error)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1013	0	WinsockGai1013(UInt32 Location)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1014	0	WinsockGai1014(UInt32 Location, UInt32 RefCount)			WinsockGai	Informational		
Microsoft-Windows-Winsock-NameResolution	1015	0	WinsockGai1015(UInt32 Location, UInt32 RefCount)			WinsockGai	Informational		
