provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Kernel-Acpi	1	0	ResourceTranslation(UInt8 ResourceFlag, UInt8 GeneralFlag, UInt8 TypeSpecificFlag, UInt64 Granularity, UInt64 AddressMin, UInt64 AddressMax, UInt64 AddressTranslation, UInt64 AddressLength)		acpi:Diagnostic	ResourceTranslation	Informational		
Microsoft-Windows-Kernel-Acpi	2	0	GpeEventHandling(UInt32 GpeRegister, UInt8 UnexpectedEventMap)		acpi:Diagnostic	GpeEventHandling	Informational		
Microsoft-Windows-Kernel-Acpi	3	0	TemperatureNotification(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, UInt32 _TMP, UInt32 _PSV, UInt32 _AC0, UInt32 _AC1, UInt32 _AC2, UInt32 _AC3, UInt32 _AC4, UInt32 _AC5, UInt32 _AC6, UInt32 _AC7, UInt32 _AC8, UInt32 _AC9, UInt32 _HOT, UInt32 _CRT)		acpi:Thermal	TemperatureNotification	Informational		
Microsoft-Windows-Kernel-Acpi	4	0	TripPointNotification(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, UInt32 _TMP, UInt32 _PSV, UInt32 _AC0, UInt32 _AC1, UInt32 _AC2, UInt32 _AC3, UInt32 _AC4, UInt32 _AC5, UInt32 _AC6, UInt32 _AC7, UInt32 _AC8, UInt32 _AC9, UInt32 _HOT, UInt32 _CRT)		acpi:Thermal	TripPointNotification	Informational		
Microsoft-Windows-Kernel-Acpi	5	0	ActiveCoolingDevicePower(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, UInt32 ActiveCoolingLevel, UInt32 ActiveCoolingDeviceIndex, UInt16 FanDeviceInstanceLength, UnicodeString FanDeviceInstance, UInt16 PowerStateLength, UnicodeString PowerState)		acpi:Thermal	ActiveCoolingDevicePower	Informational		
Microsoft-Windows-Kernel-Acpi	6	0	ActiveCoolingDevicePower6(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, UInt32 ActiveCoolingLevel, UInt32 ActiveCoolingDeviceIndex, UInt16 FanDeviceInstanceLength, UnicodeString FanDeviceInstance, UInt16 PowerState)		acpi:Thermal	ActiveCoolingDevicePower	Informational		
Microsoft-Windows-Kernel-Acpi	7	0	AmlMethodTrace(UInt16 AmlMethodNameLength, UnicodeString AmlMethodName, UInt16 AmlMethodState, UInt64 AmlElapsedTime)		acpi:Diagnostic keyword_200000000000	AmlMethodTrace	Informational		
Microsoft-Windows-Kernel-Acpi	8	0	DeviceActiveCooling(UInt16 DeviceInstanceLength, UnicodeString DeviceInstance, UInt16 PowerState)		acpi:Thermal	DeviceActiveCooling	Informational		
Microsoft-Windows-Kernel-Acpi	9	0	DevicePassiveCooling(UInt16 DeviceInstanceLength, UnicodeString DeviceInstance, UInt8 Throttle)		acpi:Thermal	DevicePassiveCooling	Informational		
Microsoft-Windows-Kernel-Acpi	10	0	DeviceCoolingRundown(UInt16 DeviceInstanceLength, UnicodeString DeviceInstance, UInt16 PowerState, UInt8 Throttle)		acpi:Thermal	DeviceCoolingRundown	Informational		
