provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-VolumeSnapshot-Driver	120	0	task_0Stop120(GUID TargetVolumeGuid, UInt32 TimeoutInSeconds, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		task_0	Error		
Microsoft-Windows-VolumeSnapshot-Driver	121	0	task_0121(UInt16 VolumeNameLength, UnicodeString VolumeName, UInt16 DiffVolumeNameLength, UnicodeString DiffVolumeName, UInt32 OriginalErrorLogCode, HexInt32 OriginalErrorStatus, HexInt32 OriginalSourceFile, UInt16 OriginalSourceLine, UInt32 OriginalSourceTag, HexInt32 ErrorStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)			task_0	Error		
Microsoft-Windows-VolumeSnapshot-Driver	122	0	task_0122(GUID TargetVolumeGuid, HexInt32 Error, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)			task_0	Warning		
Microsoft-Windows-VolumeSnapshot-Driver	1000	0	vs:PrepareStart1000(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:Prepare	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1001	0	vs:PrepareStop1001(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:Prepare	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1002	0	vs:PreExposureStart1002(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:PreExposure	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1003	0	vs:PreExposureStop1003(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:PreExposure	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1004	0	vs:AdjustBitmapStart1004(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:AdjustBitmap	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1005	0	vs:AdjustBitmapStop1005(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:AdjustBitmap	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1006	0	vs:EndCommitStart1006(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:EndCommit	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1007	0	vs:EndCommitStop1007(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:EndCommit	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1008	0	vs:ActivateStart1008(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:Activate	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1009	0	vs:ActivateStop1009(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:Activate	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1010	0	vs:SetIgnorableStart1010(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:SetIgnorable	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1011	0	vs:SetIgnorableStop1011(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:SetIgnorable	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1012	0	vs:IgnorableProductStart1012(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:IgnorableProduct	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1013	0	vs:IgnorableProductStop1013(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:IgnorableProduct	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1014	0	vs:DismountStart1014(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:Dismount	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1015	0	vs:DismountStop1015(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:Dismount	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1016	0	vs:RemountStart1016(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:Remount	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1017	0	vs:RemountStop1017(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:Remount	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1018	0	vs:DeleteProcessStart1018(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:DeleteProcess	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1019	0	vs:DeleteProcessStop1019(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:DeleteProcess	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1020	0	vs:RevertStart1020(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:Revert	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1021	0	vs:RevertStop1021(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:Revert	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1022	0	vs:ProtectedBitmapStart1022(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:ProtectedBitmap	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1023	0	vs:ProtectedBitmapStop1023(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:ProtectedBitmap	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1024	0	vs:FlushHoldFsStart1024(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:FlushHoldFs	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1025	0	vs:FlushHoldFsStop1025(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:FlushHoldFs	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1026	0	vs:ActivateLoopStart1026(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:ActivateLoop	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1027	0	vs:ActivateLoopStop1027(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:ActivateLoop	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1028	0	vs:ValidateFilesStart1028(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:ValidateFiles	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1029	0	vs:ValidateFilesStop1029(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:ValidateFiles	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1030	0	vs:VolumeSafeStart1030(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:VolumeSafe	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1031	0	vs:VolumeSafeStop1031(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:VolumeSafe	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1032	0	vs:DiscoverSnapshotsStart1032(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Start		vs:DiscoverSnapshots	Informational		
Microsoft-Windows-VolumeSnapshot-Driver	1033	0	vs:DiscoverSnapshotsStop1033(UInt16 DiagPrefixLength, UnicodeString DiagPrefix, UInt16 VolumeNameLength, UnicodeString VolumeName, GUID TargetVolumeGuid, GUID SnapshotGuid, HexInt32 ExitStatus, HexInt32 SourceFile, UInt16 SourceLine, UInt32 SourceTag)	Stop		vs:DiscoverSnapshots	Informational		
